1	18456849	0
2	18456851	4345
3	18456853	4346
4	18456855	1
5	18456857	3303
6	18456859	3304
7	18456861	4347
8	18456863	2
9	18457871	3305
10	18457873	4348
11	18457875	3
12	18457877	4349
13	18457879	4
14	18457881	5
15	18457883	3306
16	18457885	3307
17	18457887	6
18	18457889	4350
19	18458893	7
20	18458895	8
21	18458897	3308
22	18458899	4351
23	18458901	3309
24	18458903	4352
25	18458905	9
26	18458907	3310
27	18458909	4353
28	18458911	6837
29	18458913	4354
30	18459915	4355
31	18459917	3311
32	18459919	10
33	18459921	4356
34	18459923	4357
35	18459925	4358
36	18459927	3312
37	18459929	11
38	18459931	12
39	18459933	6480
40	18459935	13
41	18459937	3313
42	18459939	14
43	18460937	15
44	18460939	4359
45	18460941	3314
46	18460943	4360
47	18460945	16
48	18460947	17
49	18460949	18
50	18460951	4361
51	18460953	4362
52	18460955	3315
53	18460957	19
54	18460959	3316
55	18460961	3317
56	18460963	3318
57	18461961	3319
58	18461963	20
59	18461965	3320
60	18461967	4363
61	18461969	21
62	18461971	22
63	18461973	3321
64	18461975	3322
65	18461977	3323
66	18461979	6122
67	18461981	23
68	18461983	4364
69	18461985	4365
70	18461987	7029
71	18462985	4366
72	18462987	3324
73	18462989	4367
74	18462991	24
75	18462993	4368
76	18462995	3325
77	18462997	25
78	18462999	4369
79	18463001	3326
80	18463003	3327
81	18463005	6838
82	18463007	26
83	18463009	3328
84	18463011	3329
85	18464009	27
86	18464011	4370
87	18464013	4371
88	18464015	28
89	18464017	29
90	18464019	6481
91	18464021	6482
92	18464023	3330
93	18464025	30
94	18464027	4372
95	18464029	31
96	18464031	32
97	18464033	6839
98	18464035	6840
99	18465033	3331
100	18465035	3332
101	18465037	33
102	18465039	34
103	18465041	3333
104	18465043	3334
105	18465045	35
106	18465047	3335
107	18465049	6841
108	18465051	6842
109	18465053	36
110	18465055	6843
111	18465057	3336
112	18465059	6123
113	18466057	6483
114	18466059	4373
115	18466061	4374
116	18466063	37
117	18466065	38
118	18466067	39
119	18466069	40
120	18466071	41
121	18466073	42
122	18466075	4375
123	18466077	3337
124	18466079	6844
125	18466081	6124
126	18466083	4376
127	18467081	6845
128	18467083	3338
129	18467085	43
130	18467087	44
131	18467089	45
132	18467091	46
133	18467093	7030
134	18467095	4377
135	18467097	47
136	18467099	6484
137	18467101	6125
138	18467103	7031
139	18467105	3339
140	18468105	48
141	18468107	4378
142	18468109	4379
143	18468111	4380
144	18468113	4381
145	18468115	49
146	18468117	4382
147	18468119	3340
148	18468121	4383
149	18468123	6485
150	18468125	4384
151	18468127	4385
152	18468129	4386
153	18469129	6486
154	18469131	7032
155	18469133	3341
156	18469135	50
157	18469137	6846
158	18469139	4387
159	18469141	3342
160	18469143	4388
161	18469145	3343
162	18469147	3344
163	18469149	7409
164	18469151	6847
165	18469153	6126
166	18470153	3345
167	18470155	51
168	18470157	4389
169	18470159	4390
170	18470161	6487
171	18470163	3346
172	18470165	3347
173	18470167	3348
174	18470169	6127
175	18470171	6488
176	18470173	6848
177	18470175	4391
178	18471177	4392
179	18471179	6128
180	18471181	3349
181	18471183	7410
182	18471185	6849
183	18471187	3350
184	18471189	3351
185	18471191	8052
186	18471193	7033
187	18471195	6850
188	18471197	4393
189	18472201	52
190	18472203	6489
191	18472205	6851
