1	18456849	3082
2	18456851	3083
3	18456853	0
4	18456855	1
5	18456857	3084
6	18456859	2
7	18456861	6205
8	18456863	3085
9	18457871	3086
10	18457873	3087
11	18457875	3
12	18457877	6959
13	18457879	6206
14	18457881	3088
15	18457883	4
16	18457885	3089
17	18457887	5
18	18457889	6960
19	18458893	3090
20	18458895	3091
21	18458897	3092
22	18458899	3093
23	18458901	3094
24	18458903	6
25	18458905	3095
26	18458907	7
27	18458909	6207
28	18458911	3096
29	18458913	3097
30	18459915	8
31	18459917	3098
32	18459919	3099
33	18459921	6574
34	18459923	6575
35	18459925	3100
36	18459927	3101
37	18459929	9
38	18459931	3102
39	18459933	3103
40	18459935	10
41	18459937	3104
42	18459939	7789
43	18460937	3105
44	18460939	3106
45	18460941	6208
46	18460943	3107
47	18460945	6961
48	18460947	3108
49	18460949	11
50	18460951	6209
51	18460953	12
52	18460955	13
53	18460957	14
54	18460959	6962
55	18460961	7554
56	18460963	6210
57	18461961	3109
58	18461963	15
59	18461965	3110
60	18461967	3111
61	18461969	3112
62	18461971	16
63	18461973	3113
64	18461975	3114
65	18461977	6211
66	18461979	3115
67	18461981	3116
68	18461983	3117
69	18461985	3118
70	18461987	3119
71	18462985	6576
72	18462987	17
73	18462989	18
74	18462991	3120
75	18462993	19
76	18462995	3121
77	18462997	20
78	18462999	3122
79	18463001	8078
80	18463003	6963
81	18463005	6212
82	18463007	6213
83	18463009	3123
84	18463011	8079
85	18464009	21
86	18464011	6964
87	18464013	3124
88	18464015	3125
89	18464017	3126
90	18464019	22
91	18464021	23
92	18464023	3127
93	18464025	3128
94	18464027	3129
95	18464029	6965
96	18464031	6966
97	18464033	3130
98	18464035	8080
99	18465033	24
100	18465035	25
101	18465037	6967
102	18465039	3131
103	18465041	6214
104	18465043	26
105	18465045	6577
106	18465047	3132
107	18465049	6215
108	18465051	6578
109	18465053	6579
110	18465055	3133
111	18465057	7790
112	18465059	6580
113	18466057	3134
114	18466059	3135
115	18466061	27
116	18466063	3136
117	18466065	28
118	18466067	3137
119	18466069	3138
120	18466071	6216
121	18466073	7791
122	18466075	3139
123	18466077	7555
124	18466079	6581
125	18466081	6968
126	18466083	8297
127	18467081	6969
128	18467083	29
129	18467085	3140
130	18467087	3141
131	18467089	6217
132	18467091	3142
133	18467093	8081
134	18467095	3143
135	18467097	3144
136	18467099	3145
137	18467101	7792
138	18467103	7556
139	18467105	6970
140	18468105	30
141	18468107	6582
142	18468109	3146
143	18468111	6971
144	18468113	6218
145	18468115	6219
146	18468117	8082
147	18468119	3147
148	18468121	3148
149	18468123	6220
150	18468125	8083
151	18468127	6583
152	18468129	7793
153	18469129	3149
154	18469131	3150
155	18469133	3151
156	18469135	6584
157	18469137	3152
158	18469139	3153
159	18469141	7794
160	18469143	6972
161	18469145	7557
162	18469147	8298
163	18469149	7558
164	18469151	6973
165	18469153	7795
166	18470153	31
167	18470155	6221
168	18470157	3154
169	18470159	3155
170	18470161	6974
171	18470163	3156
172	18470165	6585
173	18470167	6975
174	18470169	8084
175	18470171	6976
176	18470173	6977
177	18470175	6978
178	18471177	7559
179	18471179	6979
180	18471181	7796
181	18471183	3157
182	18471185	3158
183	18471187	6222
184	18471189	7797
185	18471191	6980
186	18471193	6586
187	18471195	8085
188	18471197	8785
189	18472201	3159
190	18472203	3160
191	18472205	6223
192	18472207	7352
193	18472209	6587
194	18472211	6588
195	18472213	6981
196	18472215	6589
197	18472217	7560
198	18472219	6590
199	18472221	6591
200	18473225	7353
201	18473227	7561
202	18473229	6224
203	18473231	7798
204	18473233	8086
205	18473235	7799
206	18473237	6592
207	18473239	7562
208	18473241	7800
209	18473243	7801
210	18474249	3161
211	18474251	3162
212	18474253	7802
213	18474255	6982
214	18474257	6983
215	18474259	8087
216	18474261	8088
217	18474263	7563
218	18474265	6593
219	18474267	8299
220	18475275	7564
221	18475277	7803
