1	16106729	23593
2	16106731	23555
3	16106733	23648
4	16106735	13539
5	16106737	23469
6	16106739	23649
7	16106741	23637
8	16107751	23650
9	16107753	13540
10	16107755	13541
11	16107757	13542
12	16107759	21282
13	16107761	19071
14	16107763	23556
15	16107765	17701
16	16107767	21283
17	16108775	13543
18	16108777	13544
19	16108779	23651
20	16108781	13545
21	16108783	23594
22	16108785	23595
23	16108787	13546
24	16108789	13547
25	16108791	23557
26	16109797	19072
27	16109799	13548
28	16109801	21861
29	16109803	17702
30	16109805	21284
31	16109807	19073
32	16109809	13549
33	16109811	19074
34	16109813	17703
35	16109815	21862
36	16109817	22945
37	16110821	17704
38	16110823	23470
39	16110825	19075
40	16110827	13550
41	16110829	22946
42	16110831	23471
43	16110833	17705
44	16110835	21863
45	16110837	23664
46	16110839	17706
47	16110841	19076
48	16111843	23679
49	16111845	23558
50	16111847	23596
51	16111849	19077
52	16111851	19078
53	16111853	19079
54	16111855	13551
55	16111857	23652
56	16111859	13552
57	16111861	19080
58	16111863	21285
59	16111865	21286
60	16111867	13553
61	16112867	21864
62	16112869	13554
63	16112871	23638
64	16112873	13555
65	16112875	13556
66	16112877	23559
67	16112879	13557
68	16112881	13558
69	16112883	21865
70	16112885	13559
71	16112887	13560
72	16112889	21287
73	16112891	21866
74	16113891	23560
75	16113893	17707
76	16113895	21867
77	16113897	19081
78	16113899	17708
79	16113901	23597
80	16113903	17709
81	16113905	23561
82	16113907	21288
83	16113909	13561
84	16113911	23472
85	16113913	22722
86	16113915	13562
87	16114915	17710
88	16114917	19082
89	16114919	21868
90	16114921	13563
91	16114923	17711
92	16114925	21869
93	16114927	23562
94	16114929	21289
95	16114931	21870
96	16114933	21871
97	16114935	19083
98	16114937	13564
99	16114939	21872
100	16114941	19084
101	16115939	17712
102	16115941	19085
103	16115943	19086
104	16115945	19087
105	16115947	17713
106	16115949	17714
107	16115951	13565
108	16115953	19088
109	16115955	23598
110	16115957	17715
111	16115959	13566
112	16115961	23599
113	16115963	23665
114	16115965	19089
115	16116961	13567
116	16116963	19090
117	16116965	22947
118	16116967	17716
119	16116969	13568
120	16116971	19091
121	16116973	13569
122	16116975	19092
123	16116977	19093
124	16116979	19094
125	16116981	19095
126	16116983	17717
127	16116985	22948
128	16116987	22949
129	16116989	21873
130	16117985	13570
131	16117987	21290
132	16117989	17718
133	16117991	23473
134	16117993	13571
135	16117995	21874
136	16117997	21875
137	16117999	23563
138	16118001	17719
139	16118003	17720
140	16118005	19096
141	16118007	17721
142	16118009	22950
143	16118011	21291
144	16118013	19097
145	16119009	23653
146	16119011	17722
147	16119013	17723
148	16119015	19098
149	16119017	21292
150	16119019	17724
151	16119021	21293
152	16119023	22951
153	16119025	13572
154	16119027	21876
155	16119029	13573
156	16119031	23248
157	16119033	23600
158	16119035	22952
159	16119037	22953
160	16120033	21877
161	16120035	22723
162	16120037	17725
163	16120039	19099
164	16120041	17726
165	16120043	21294
166	16120045	13574
167	16120047	21295
168	16120049	13575
169	16120051	23564
170	16120053	23601
171	16120055	17727
172	16120057	21878
173	16120059	19100
174	16120061	17728
175	16121057	17729
176	16121059	23474
177	16121061	13576
178	16121063	21296
179	16121065	21879
180	16121067	23249
181	16121069	21297
182	16121071	23654
183	16121073	23211
184	16121075	17730
185	16121077	17731
186	16121079	19101
187	16121081	21880
188	16121083	17732
189	16121085	22954
190	16122081	17733
191	16122083	21881
192	16122085	13577
193	16122087	23602
194	16122089	17734
195	16122091	23655
196	16122093	21298
197	16122095	17735
198	16122097	21299
199	16122099	22724
200	16122101	19102
201	16122103	21882
202	16122105	21300
203	16122107	23250
204	16122109	19103
205	16123105	23251
206	16123107	21883
207	16123109	21884
208	16123111	22725
209	16123113	21301
210	16123115	17736
211	16123117	17737
212	16123119	17738
213	16123121	19104
214	16123123	19105
215	16123125	21302
216	16123127	19106
217	16123129	21885
218	16123131	19107
219	16123133	22726
220	16124131	21886
221	16124133	19108
222	16124135	23672
223	16124137	17739
224	16124139	21303
225	16124141	19109
226	16124143	22727
227	16124145	17740
228	16124147	19110
229	16124149	21887
230	16124151	19111
231	16124153	17741
232	16124155	22955
233	16124157	22728
234	16125155	17742
235	16125157	21888
236	16125159	17743
237	16125161	21889
238	16125163	17744
239	16125165	17745
240	16125167	21304
241	16125169	22729
242	16125171	22730
243	16125173	17746
244	16125175	22956
245	16125177	23314
246	16125179	19112
247	16126181	21305
248	16126183	23298
249	16126185	19113
250	16126187	22731
251	16126189	21306
252	16126191	21890
253	16126193	19114
254	16126195	23603
255	16126197	19115
256	16126199	19116
257	16126201	22957
258	16127207	21891
259	16127209	19117
260	16127211	17747
261	16127213	23299
262	16127215	21892
263	16127217	17748
264	16127219	19118
265	16127221	17749
266	16127223	23475
267	16128233	17750
268	16128235	22958
269	16128237	22959
270	16128239	22960
271	16128241	22732
272	16128243	19119
273	16364777	13578
274	16364779	23639
275	16364781	23476
276	16364783	17751
277	16364785	17752
278	16365799	23656
279	16365801	13579
280	16365803	23565
281	16365805	23566
282	16365807	23567
283	16365809	19120
284	16365811	13580
285	16366823	23657
286	16366825	21893
287	16366827	13581
288	16366829	13582
289	16366831	17753
290	16366833	23604
291	16366835	17754
292	16366837	19121
293	16366839	13583
294	16367845	23477
295	16367847	19122
296	16367849	23478
