1	18711779	5033
2	18711781	5034
3	18712791	20968
4	18712795	5035
5	18712799	21306
6	18712801	5036
7	18712803	21307
8	18712805	21434
9	18712807	21435
10	18712809	5037
11	18712811	10237
12	18712813	21436
13	18712815	21437
14	18713809	5038
15	18713811	22457
16	18713813	22354
17	18713815	20969
18	18713819	5039
19	18713821	5040
20	18713823	5041
21	18713825	5042
22	18713827	22458
23	18713829	10238
24	18713831	12764
25	18713833	10239
26	18713835	21308
27	18713837	21309
28	18713839	21310
29	18713841	21438
30	18713843	21439
31	18714829	20722
32	18714831	20723
33	18714835	22355
34	18714837	5043
35	18714843	21311
36	18714845	22327
37	18714847	5044
38	18714849	5045
39	18714851	5046
40	18714855	22303
41	18714857	21440
42	18714859	21312
43	18714861	21441
44	18714863	21442
45	18714865	12765
46	18714867	21443
47	18714869	21444
48	18715849	22400
49	18715853	20724
50	18715855	20725
51	18715857	5047
52	18715859	20970
53	18715863	22328
54	18715865	22459
55	18715867	21150
56	18715869	5048
57	18715871	21313
58	18715873	22171
59	18715879	21151
60	18715881	21152
61	18715883	10240
62	18715885	21314
63	18715887	10241
64	18715889	21445
65	18715891	21315
66	18715893	14614
67	18715895	21316
68	18715897	21446
69	18716869	22401
70	18716873	22470
71	18716877	20726
72	18716879	21153
73	18716881	20971
74	18716883	5049
75	18716885	20972
76	18716889	22471
77	18716891	5050
78	18716893	20973
79	18716897	21317
80	18716899	5051
81	18716901	22460
82	18716903	12766
83	18716905	22172
84	18716907	21447
85	18716909	21448
86	18716911	21449
87	18716913	12767
88	18716915	14615
89	18716917	21450
90	18716919	21318
91	18716921	21451
92	18717889	20420
93	18717891	20727
94	18717895	20974
95	18717897	22173
96	18717899	22174
97	18717901	5052
98	18717903	22175
99	18717905	20975
100	18717907	5053
101	18717909	20976
102	18717911	22176
103	18717913	5054
104	18717917	22329
105	18717919	10242
106	18717921	21154
107	18717923	12768
108	18717925	22177
109	18717927	12769
110	18717929	21155
111	18717931	22304
112	18717933	10243
113	18717935	12770
114	18717937	14616
115	18717939	14617
116	18717941	14618
117	18717943	21452
118	18717945	21453
119	18717947	21319
120	18718911	20421
121	18718913	20728
122	18718915	22178
123	18718917	20729
124	18718919	22402
125	18718921	20730
126	18718923	5055
127	18718927	20977
128	18718929	22179
129	18718933	21156
130	18718935	5056
131	18718937	21157
132	18718943	22305
133	18718945	12771
134	18718947	22461
135	18718949	12772
136	18718951	21158
137	18718953	21159
138	18718955	12773
139	18718957	14619
140	18718959	21454
141	18718961	21455
142	18718963	21456
143	18718965	14620
144	18718967	21457
145	18718969	21458
146	18718971	12774
147	18718973	21459
148	18719929	20731
149	18719931	20732
150	18719935	22180
151	18719937	20733
152	18719939	22481
153	18719941	20422
154	18719943	20423
155	18719945	20978
156	18719947	22403
157	18719949	20734
158	18719951	20735
159	18719953	20979
160	18719955	20980
161	18719959	5057
162	18719963	21160
163	18719967	22330
164	18719971	10244
165	18719973	21320
166	18719975	21161
167	18719977	21321
168	18719979	21162
169	18719981	22306
170	18719983	21163
171	18719985	21322
172	18719987	21323
173	18719989	21324
174	18719991	12775
175	18719993	21460
176	18719995	21325
177	18719997	21461
178	18720957	22482
179	18720961	20424
180	18720965	20425
181	18720967	22404
182	18720973	20981
183	18720975	5058
184	18720977	5059
185	18720979	5060
186	18720983	5061
187	18720985	22331
188	18720987	10245
189	18720989	22038
190	18720991	12776
191	18720993	22181
192	18720995	22462
193	18720997	22039
194	18720999	21164
195	18721001	10246
196	18721003	10247
197	18721005	22040
198	18721007	21326
199	18721009	21165
200	18721011	21327
201	18721013	21328
202	18721015	21462
203	18721017	14621
204	18721019	21463
205	18721021	21329
206	18721023	16137
207	18721969	20031
208	18721973	20426
209	18721975	22182
210	18721977	22483
211	18721979	22183
212	18721981	20032
213	18721985	20736
214	18721989	22405
215	18721991	20737
216	18721993	22406
217	18721995	22356
218	18721997	5062
219	18721999	5063
220	18722001	20738
221	18722003	22184
222	18722005	22185
223	18722007	22472
224	18722009	21166
225	18722011	5064
226	18722013	20982
227	18722015	22332
228	18722017	20983
229	18722019	20984
230	18722021	10248
231	18722023	22463
232	18722025	21330
233	18722027	22307
234	18722029	21167
235	18722031	12777
236	18722033	22285
237	18722035	21331
238	18722037	21464
239	18722039	14622
240	18722041	21332
241	18722043	21465
242	18722045	14623
243	18722047	21333
244	18722049	21466
245	18722991	20033
246	18722993	20034
247	18722999	20035
248	18723001	20036
249	18723005	20037
250	18723007	20427
251	18723009	20428
252	18723017	5065
253	18723019	20739
254	18723021	20429
255	18723023	20985
256	18723027	10249
257	18723029	22041
258	18723031	10250
259	18723033	22042
260	18723035	10251
261	18723037	10252
262	18723039	22308
263	18723041	10253
264	18723043	22186
265	18723045	22043
266	18723047	12778
267	18723049	12779
268	18723051	21168
269	18723053	21334
270	18723055	21169
271	18723057	21335
272	18723059	12780
273	18723061	12781
274	18723063	21467
275	18723065	21468
276	18723067	14624
277	18723069	14625
278	18723071	21469
279	18723073	17373
280	18723075	21470
281	18724011	22495
