1	20809997	0
2	20809999	1
3	20810001	2
4	20810003	3
5	20810005	5191
6	20810007	4997
7	20810009	5192
8	20811015	4
9	20811017	5
10	20811019	6
11	20811021	7
12	20811023	8
13	20811025	9
14	20811027	5193
15	20811029	5194
16	20811031	4998
17	20811033	4999
18	20811035	5000
19	20812037	10
20	20812039	11
21	20812041	12
22	20812043	13
23	20812045	14
24	20812047	15
25	20812049	5195
26	20812051	5196
27	20812053	5197
28	20812055	5198
29	20812057	5199
30	20812059	5200
31	20812061	5201
32	20812063	5202
33	20813059	16
34	20813061	17
35	20813063	18
36	20813065	19
37	20813067	20
38	20813069	21
39	20813071	5203
40	20813073	5001
41	20813075	5204
42	20813077	5205
43	20813079	5206
44	20813081	5002
45	20813083	5207
46	20813085	5208
47	20813087	5209
48	20813089	5210
49	20814081	22
50	20814083	23
51	20814085	24
52	20814087	25
53	20814089	26
54	20814091	5003
55	20814093	5004
56	20814095	5211
57	20814097	5212
58	20814099	5213
59	20814101	5214
60	20814103	5005
61	20814105	5215
62	20814107	5216
63	20814109	5701
64	20814111	5006
65	20814113	5217
66	20814115	5218
67	20815103	27
68	20815105	28
69	20815107	29
70	20815109	30
71	20815111	31
72	20815113	5007
73	20815115	5008
74	20815117	5219
75	20815119	5009
76	20815121	5220
77	20815123	5010
78	20815125	5221
79	20815127	5222
80	20815129	5223
81	20815131	5011
82	20815133	5224
83	20815135	5225
84	20815137	5702
85	20815139	5703
86	20816125	32
87	20816127	33
88	20816129	34
89	20816131	35
90	20816133	36
91	20816135	5226
92	20816137	5227
93	20816139	5228
94	20816141	5229
95	20816143	5230
96	20816145	5231
97	20816147	5012
98	20816149	5232
99	20816151	5233
100	20816153	5234
101	20816155	5235
102	20816157	7428
103	20816159	5236
104	20816161	5237
105	20816163	7228
106	20816165	5238
107	20817149	37
108	20817151	38
109	20817153	39
110	20817155	40
111	20817157	5239
112	20817159	5240
113	20817161	5241
114	20817163	5013
115	20817165	5014
116	20817167	5242
117	20817169	5243
118	20817171	5015
119	20817173	5704
120	20817175	5244
121	20817177	5245
122	20817179	5246
123	20817181	5705
124	20817183	5247
125	20817185	5248
126	20817187	7429
127	20817189	7063
128	20818171	41
129	20818173	42
130	20818175	43
131	20818177	44
132	20818179	5016
133	20818181	5017
134	20818183	5018
135	20818185	5249
136	20818187	5250
137	20818189	5251
138	20818191	5252
139	20818193	5253
140	20818195	5706
141	20818197	5019
142	20818199	5254
143	20818201	5707
144	20818203	5255
145	20818205	5256
146	20818207	8897
147	20818209	5708
148	20818211	5709
149	20818213	8725
150	20819195	45
151	20819197	46
152	20819199	5257
153	20819201	5258
154	20819203	5020
155	20819205	5259
156	20819207	5260
157	20819209	5261
158	20819211	5021
159	20819213	5262
160	20819215	5263
161	20819217	5264
162	20819219	5265
163	20819221	5266
164	20819223	7430
165	20819225	5267
166	20819227	5268
167	20819229	5269
168	20819231	5710
169	20819233	7571
170	20819235	7431
171	20819237	7572
172	20820219	47
173	20820221	5022
174	20820223	5023
175	20820225	5270
176	20820227	5271
177	20820229	5272
178	20820231	5273
179	20820233	7432
180	20820235	5274
181	20820237	5711
182	20820239	5275
183	20820241	5276
184	20820243	5277
185	20820245	5278
186	20820247	5279
187	20820249	5280
188	20820251	5712
189	20820253	7229
190	20820255	5713
191	20820257	7230
192	20820259	7433
193	20820261	7573
194	20821245	5281
195	20821247	5024
196	20821249	5025
197	20821251	5282
198	20821253	5283
199	20821255	5026
200	20821257	5027
201	20821259	5284
202	20821261	5285
203	20821263	7064
204	20821265	5286
205	20821267	5287
206	20821269	5714
207	20821271	5288
208	20821273	7434
209	20821275	5715
210	20821277	7574
211	20821279	7231
212	20821281	7232
213	20821283	7435
214	20821285	7436
215	20822269	5289
216	20822271	5028
217	20822273	5029
218	20822275	5290
219	20822277	5030
220	20822279	5291
221	20822281	7437
222	20822283	5292
223	20822285	5293
224	20822287	5294
225	20822289	5295
226	20822291	5296
227	20822293	5716
228	20822295	7065
229	20822297	7575
230	20822299	7576
231	20822301	7438
232	20822303	8441
233	20822305	8442
234	20822307	8443
235	20822309	7439
236	20823295	5297
237	20823297	5031
238	20823299	5298
239	20823301	5299
240	20823303	5300
241	20823305	5301
242	20823307	5302
243	20823309	5303
244	20823311	5304
245	20823313	5305
246	20823315	7440
247	20823317	5717
248	20823319	5718
249	20823321	7233
250	20823323	7234
251	20823325	7441
252	20823327	7577
253	20823329	7442
254	20823331	7235
255	20823333	7578
256	20824321	5306
257	20824323	5307
258	20824325	5032
259	20824327	5308
260	20824329	5309
261	20824331	7236
262	20824333	5310
263	20824335	5311
264	20824337	7066
265	20824339	5719
266	20824341	7067
267	20824343	7579
268	20824345	7580
269	20824347	7581
270	20824349	8199
271	20824351	7237
272	20824353	7238
273	20824355	8726
274	20825345	5033
275	20825347	5312
276	20825349	5313
277	20825351	5314
278	20825353	5315
279	20825355	5316
280	20825357	5317
281	20825359	7582
282	20825361	7239
283	20825363	7068
284	20825365	9246
285	20825367	8898
286	20825369	7583
287	20825371	7584
288	20825373	7443
289	20825375	7444
290	20825377	8899
291	20825379	7445
292	20826371	5318
293	20826373	5319
294	20826375	5320
295	20826377	5720
296	20826379	5321
297	20826381	7069
298	20826383	5721
299	20826385	7585
300	20826387	7446
301	20826389	8200
302	20826391	7447
303	20826393	8444
304	20826395	8445
305	20826397	7448
306	20826399	7586
307	20826401	8446
308	20826403	10215
309	20827397	5322
310	20827399	7587
311	20827401	7588
312	20827403	7589
313	20827405	7449
314	20827407	7070
315	20827409	7450
316	20827411	8727
317	20827413	8900
318	20827415	7590
319	20827417	7591
320	20827419	7451
321	20827421	7592
322	20827423	8447
323	20827425	8901
324	20827427	8448
325	20828423	5722
326	20828425	5723
327	20828427	7240
328	20828429	7241
329	20828431	8902
330	20828433	8449
331	20828435	9247
332	20828437	8201
333	20828439	8202
334	20828441	7452
335	20828443	7453
336	20828445	10216
337	20828447	8728
338	20828449	8903
339	20828451	9438
340	20829449	7242
341	20829451	7243
342	20829453	7454
343	20829455	7593
344	20829457	7455
345	20829459	7594
346	20829461	7595
347	20829463	7596
348	20829465	8450
349	20829467	8451
350	20829469	8729
351	20829471	8452
352	20829473	8904
353	20829475	8453
354	20830473	7456
355	20830475	7597
356	20830477	7598
357	20830479	7457
358	20830481	7599
359	20830483	7600
360	20830485	8905
361	20830487	8906
362	20830489	9439
363	20830491	8730
364	20830493	8454
365	20830495	8907
366	20830497	8455
367	20830499	8908
368	20831499	8731
369	20831501	8203
370	20831503	7244
371	20831505	8732
372	20831507	9698
373	20831509	9699
374	20831511	8733
375	20831513	8734
376	20831515	8909
377	20831517	9700
378	20831519	8910
379	20831521	8911
380	20831523	9701
381	20832523	7245
382	20832525	9248
383	20832527	9702
384	20832529	8456
385	20832531	8912
386	20832533	8913
387	20832535	8914
388	20832537	8735
389	20832539	10217
390	20832541	8915
391	20832543	10218
392	20832545	10493
393	20832547	10219
394	20833549	9995
395	20833551	9703
396	20833553	8916
397	20833555	8457
398	20833557	8917
399	20833559	9440
400	20833561	8736
401	20833563	8737
402	20833565	9441
403	20833567	9996
404	20833569	10220
405	20833571	10221
406	20834573	10222
407	20834575	8918
408	20834577	8919
409	20834579	8458
410	20834581	8459
411	20834583	8738
412	20834585	8739
413	20834587	8920
414	20834589	10223
415	20834591	11120
416	20834593	11323
417	20834595	10224
418	20834597	10838
419	20835597	8921
420	20835599	9704
421	20835601	8922
422	20835603	8740
423	20835605	8741
424	20835607	8742
425	20835609	8923
426	20835611	9705
427	20835613	9706
428	20835615	10630
429	20835617	10225
430	20835619	9997
431	20835621	10839
432	20836621	8924
433	20836623	9707
434	20836625	8460
435	20836627	8925
436	20836629	10840
437	20836631	8743
438	20836633	9998
439	20836635	9999
440	20836637	9708
441	20836639	11121
442	20836641	10841
443	20836643	9709
444	20836645	10631
445	20837645	8461
446	20837647	8744
447	20837649	8926
448	20837651	8927
449	20837653	10000
450	20837655	9710
451	20837657	10226
452	20837659	9711
453	20837661	11324
454	20837663	9712
455	20837665	11833
456	20837667	11325
457	20837669	10842
458	20838667	8928
459	20838669	8462
460	20838671	10843
461	20838673	8929
462	20838675	10001
463	20838677	10002
464	20838679	10632
465	20838681	9713
466	20838683	10227
467	20838685	11122
468	20838687	10003
469	20838689	10228
470	20838691	10633
471	20838693	10844
472	20838695	10845
473	20839689	8930
474	20839691	8931
475	20839693	8932
476	20839695	9714
477	20839697	10004
478	20839699	10846
479	20839701	11123
480	20839703	10229
481	20839705	9715
482	20839707	10230
483	20839709	10231
484	20839711	10232
485	20839713	10847
486	20839715	11124
487	20839717	10848
488	20839719	11326
489	20840713	9442
490	20840715	8933
491	20840717	9716
492	20840719	10005
493	20840721	10233
494	20840723	10849
495	20840725	10634
496	20840727	10234
497	20840729	9717
498	20840731	10235
499	20840733	10850
500	20840735	11834
501	20840737	11125
502	20840739	11327
503	20840741	11328
504	20840743	12095
505	20840745	11329
506	20841735	8934
507	20841737	8935
508	20841739	11330
509	20841741	10851
510	20841743	10236
511	20841745	10237
512	20841747	10238
