1	18990343	10604
2	18990347	15875
3	18990349	6959
4	18991361	10605
5	18991363	6960
6	18991365	6961
7	18991367	10606
8	18991369	17689
9	18991371	15403
10	18991373	10607
11	18991375	10117
12	18991377	12681
13	18992381	12682
14	18992383	10118
15	18992385	13161
16	18992387	15404
17	18992389	12683
18	18992391	10119
19	18992393	6962
20	18992395	10120
21	18992397	13764
22	18992399	10608
23	18992401	16491
24	18992403	13162
25	18993405	15405
26	18993407	10609
27	18993409	15876
28	18993411	15877
29	18993413	18512
30	18993415	15406
31	18993417	18513
32	18993419	19442
33	18993421	17690
34	18993423	13765
35	18993425	13766
36	18993427	10121
37	18993429	10122
38	18994427	18514
39	18994429	18515
40	18994431	19761
41	18994433	10610
42	18994435	10611
43	18994437	19443
44	18994439	13767
45	18994441	16492
46	18994443	19702
47	18994445	19444
48	18994447	18516
49	18994449	18517
50	18994451	16493
51	18994453	19265
52	18994455	13163
53	18995451	19445
54	18995453	18088
55	18995455	10612
56	18995457	13164
57	18995459	19734
58	18995461	10123
59	18995463	13165
60	18995465	18518
61	18995467	13768
62	18995469	10613
63	18995471	17691
64	18995473	18519
65	18995475	19735
66	18995477	15878
67	18995479	18089
68	18995481	16494
69	18996475	13166
70	18996477	15879
71	18996479	15880
72	18996481	13769
73	18996483	10124
74	18996485	15407
75	18996487	13770
76	18996489	18520
77	18996491	13167
78	18996493	15881
79	18996495	16495
80	18996497	17692
81	18996499	19266
82	18996501	15408
83	18996503	10614
84	18996505	19446
85	18997499	13168
86	18997501	18521
87	18997503	10615
88	18997505	18522
89	18997507	18523
90	18997509	18524
91	18997511	13771
92	18997513	10616
93	18997515	16496
94	18997517	13169
95	18997519	18090
96	18997521	16497
97	18997523	18525
98	18997525	18091
99	18997527	18092
100	18997529	13772
101	18997531	13170
102	18998523	10617
103	18998525	19760
104	18998527	13773
105	18998529	18093
106	18998531	10618
107	18998533	15882
108	18998535	10619
109	18998537	18526
110	18998539	18527
111	18998541	16498
112	18998543	13774
113	18998545	18528
114	18998547	15883
115	18998549	16499
116	18998551	19447
117	18998553	13775
118	18998555	13776
119	18999549	15884
120	18999551	13777
121	18999553	18529
122	18999555	15409
123	18999557	17693
124	18999559	13171
125	18999561	10620
126	18999563	19448
127	18999565	13778
128	18999567	19703
129	18999569	16500
130	18999571	15885
131	18999573	18094
132	18999575	19267
133	18999577	17694
134	19000575	18530
135	19000577	17695
136	19000579	19449
137	19000581	19268
138	19000583	17696
139	19000585	16501
140	19000587	13779
141	19000589	18531
142	19000591	16502
143	19000593	16503
144	19000595	17697
145	19000597	17698
146	19000599	19450
147	19000601	19143
148	19001601	18532
149	19001603	18533
150	19001605	16504
151	19001607	17699
152	19001609	19269
153	19001611	13780
154	19001613	17700
155	19001615	17701
156	19001617	17702
157	19001619	18095
158	19001621	15886
159	19001623	13781
160	19002627	19144
161	19002629	18534
162	19002631	16505
163	19002633	13782
164	19002635	16506
165	19002637	19451
166	19002639	18535
167	19002641	19145
168	19002643	16507
169	19002645	16508
170	19003655	16509
171	19003657	19270
172	19003659	17703
173	19003661	13783
174	19003663	13784
175	19251449	10125
176	19251451	9745
177	19251453	6963
178	19251455	10126
179	19251457	10621
180	19251459	16510
181	19251461	6964
182	19251463	9746
183	19251465	13785
184	19251467	13786
185	19251469	10622
186	19251471	16511
187	19252465	3414
188	19252467	10127
189	19252469	9747
190	19252471	10128
191	19252473	9748
192	19252475	10129
193	19252477	6965
194	19252479	12684
195	19252481	6966
196	19252483	13787
197	19252485	13172
198	19252487	16512
199	19252489	6534
200	19252491	6967
201	19252493	15410
202	19252495	10623
203	19252497	15411
204	19252499	10130
205	19253487	9749
206	19253489	13788
207	19253491	10624
208	19253493	13173
209	19253495	13789
210	19253497	13790
211	19253499	10131
212	19253501	10625
213	19253503	6968
214	19253505	13791
215	19253507	10626
216	19253509	10627
217	19253511	9750
218	19253513	6969
219	19253515	6970
220	19253517	16513
221	19253519	13792
222	19253521	13174
223	19253523	10132
224	19253525	16514
225	19253527	16515
226	19254511	10628
227	19254513	10133
228	19254515	6971
229	19254517	16516
230	19254519	10629
231	19254521	10630
232	19254523	16517
233	19254525	9751
234	19254527	9752
235	19254529	10134
236	19254531	13793
237	19254533	6972
238	19254535	13794
239	19254537	13175
240	19254539	10631
241	19254541	10135
242	19254543	6973
243	19254545	10632
244	19254547	13176
245	19254549	18096
246	19254551	13795
247	19254553	18536
248	19255533	10136
249	19255535	13796
250	19255537	6535
251	19255539	9753
252	19255541	10633
253	19255543	9754
254	19255545	13797
255	19255547	13798
256	19255549	15412
257	19255551	6536
258	19255553	6974
259	19255555	10137
260	19255557	10634
261	19255559	10138
262	19255561	10635
263	19255563	13177
264	19255565	13799
265	19255567	13178
266	19255569	10139
267	19255571	13179
268	19255573	13800
269	19255575	18537
270	19255577	18538
271	19256557	10636
272	19256559	13801
273	19256561	13802
274	19256563	13180
275	19256565	9755
276	19256567	13181
277	19256569	6975
278	19256571	10140
279	19256573	13803
280	19256575	15887
281	19256577	10141
282	19256579	6976
283	19256581	10142
284	19256583	10143
285	19256585	16518
286	19256587	15888
287	19256589	10637
288	19256591	10638
289	19256593	13804
290	19256595	16519
291	19256597	16520
292	19256599	15889
293	19256601	15890
294	19256603	18539
295	19257579	6537
296	19257581	13805
297	19257583	16521
298	19257585	13182
299	19257587	13806
300	19257589	15413
301	19257591	12685
302	19257593	6977
303	19257595	13807
304	19257597	13183
305	19257599	13808
306	19257601	13184
307	19257603	15414
308	19257605	13185
309	19257607	16522
310	19257609	10639
311	19257611	13809
312	19257613	18097
313	19257615	10144
314	19257617	10145
315	19257619	13810
316	19257621	16523
317	19257623	18540
318	19257625	13186
319	19257627	18098
320	19258603	12686
321	19258605	16524
322	19258607	13811
323	19258609	16525
324	19258611	13187
325	19258613	10146
326	19258615	13812
327	19258617	13188
328	19258619	13813
329	19258621	15415
330	19258623	15891
331	19258625	13814
332	19258627	18099
333	19258629	15892
334	19258631	13189
335	19258633	12687
336	19258635	15893
337	19258637	10147
338	19258639	13815
339	19258641	16526
340	19258643	10640
341	19258645	15416
342	19258647	18541
343	19258649	13190
344	19258651	18100
345	19258653	16527
346	19259627	10641
347	19259629	10642
348	19259631	12688
349	19259633	13191
350	19259635	10148
351	19259637	10149
352	19259639	10150
353	19259641	13816
354	19259643	13817
355	19259645	10151
356	19259647	13192
357	19259649	16528
358	19259651	10643
359	19259653	13193
360	19259655	15417
361	19259657	10644
362	19259659	18542
363	19259661	15894
364	19259663	18543
365	19259665	13818
366	19259667	10645
367	19259669	13194
368	19259671	19452
369	19259673	17704
370	19259675	15895
371	19259677	17705
372	19260653	13195
373	19260655	13196
374	19260657	16529
375	19260659	15896
376	19260661	12689
377	19260663	18101
378	19260665	18544
379	19260667	10646
380	19260669	12690
381	19260671	15418
382	19260673	13197
383	19260675	13198
384	19260677	13199
385	19260679	15419
386	19260681	18545
387	19260683	17706
388	19260685	13819
389	19260687	10647
390	19260689	19453
