1	16106729	14238
2	16106731	23652
3	16106733	14239
4	16106735	23586
5	16106737	23653
6	16106739	14240
7	16106741	22148
8	16107751	18276
9	16107753	23681
10	16107755	23587
11	16107757	21646
12	16107759	23654
13	16107761	23588
14	16107763	18277
15	16107765	14241
16	16107767	21647
17	16108775	14242
18	16108777	14243
19	16108779	18278
20	16108781	18279
21	16108783	18280
22	16108785	21648
23	16108787	19663
24	16108789	18281
25	16108791	18282
26	16109797	23539
27	16109799	22149
28	16109801	22150
29	16109803	22151
30	16109805	14244
31	16109807	23639
32	16109809	19664
33	16109811	19665
34	16109813	18283
35	16109815	23655
36	16109817	14245
37	16110821	14246
38	16110823	21649
39	16110825	23589
40	16110827	14247
41	16110829	22152
42	16110831	19666
43	16110833	23640
44	16110835	23540
45	16110837	19667
46	16110839	22153
47	16110841	18284
48	16111843	14248
49	16111845	14249
50	16111847	18285
51	16111849	21650
52	16111851	19668
53	16111853	19669
54	16111855	14250
55	16111857	21651
56	16111859	22154
57	16111861	22844
58	16111863	21652
59	16111865	18286
60	16111867	23541
61	16112867	18287
62	16112869	19670
63	16112871	19671
64	16112873	23683
65	16112875	18288
66	16112877	22155
67	16112879	23674
68	16112881	18289
69	16112883	23590
70	16112885	23245
71	16112887	18290
72	16112889	14251
73	16112891	18291
74	16113891	19672
75	16113893	19673
76	16113895	21653
77	16113897	23591
78	16113899	23682
79	16113901	23415
80	16113903	22156
81	16113905	14252
82	16113907	14253
83	16113909	22157
84	16113911	14254
85	16113913	19674
86	16113915	18292
87	16114915	23641
88	16114917	23592
89	16114919	23416
90	16114921	23542
91	16114923	14255
92	16114925	19675
93	16114927	22158
94	16114929	22159
95	16114931	14256
96	16114933	14257
97	16114935	23593
98	16114937	18293
99	16114939	21654
100	16114941	23013
101	16115939	18294
102	16115941	23417
103	16115943	23014
104	16115945	14258
105	16115947	23418
106	16115949	14259
107	16115951	23419
108	16115953	19676
109	16115955	14260
110	16115957	21655
111	16115959	18295
112	16115961	23015
113	16115963	22845
114	16115965	19677
115	16116961	14261
116	16116963	21656
117	16116965	19678
118	16116967	23420
119	16116969	22160
120	16116971	23016
121	16116973	23656
122	16116975	14262
123	16116977	21657
124	16116979	19679
125	16116981	22161
126	16116983	14263
127	16116985	19680
128	16116987	22162
129	16116989	23657
130	16117985	14264
131	16117987	14265
132	16117989	18296
133	16117991	23658
134	16117993	23017
135	16117995	22163
136	16117997	18297
137	16117999	22846
138	16118001	19681
139	16118003	21658
140	16118005	19682
141	16118007	14266
142	16118009	22847
143	16118011	14267
144	16118013	23659
145	16119009	19683
146	16119011	21659
147	16119013	22164
148	16119015	19684
149	16119017	19685
150	16119019	21660
151	16119021	23594
152	16119023	19686
153	16119025	19687
154	16119027	23595
155	16119029	19688
156	16119031	21661
157	16119033	19689
158	16119035	23210
159	16119037	19690
160	16120033	23660
161	16120035	14268
162	16120037	14269
163	16120039	18298
164	16120041	18299
165	16120043	19691
166	16120045	22165
167	16120047	22166
168	16120049	14270
169	16120051	19692
170	16120053	22167
171	16120055	14271
172	16120057	19693
173	16120059	23246
174	16120061	19694
175	16121057	14272
176	16121059	18300
177	16121061	18301
178	16121063	14273
179	16121065	18302
180	16121067	14274
181	16121069	21662
182	16121071	14275
183	16121073	23421
184	16121075	14276
185	16121077	23018
186	16121079	21663
187	16121081	21664
188	16121083	22848
189	16121085	22849
190	16122081	19695
191	16122083	23019
192	16122085	23543
193	16122087	23642
194	16122089	23544
195	16122091	18303
196	16122093	23247
197	16122095	23248
198	16122097	23249
199	16122099	19696
200	16122101	21665
201	16122103	22168
202	16122105	22169
203	16122107	18304
204	16122109	19697
205	16123105	19698
206	16123107	19699
207	16123109	22850
208	16123111	18305
209	16123113	23422
210	16123115	18306
211	16123117	23250
212	16123119	18307
213	16123121	22170
214	16123123	21666
215	16123125	21667
216	16123127	21668
217	16123129	22851
218	16123131	19700
219	16123133	21669
220	16124131	22171
221	16124133	22852
222	16124135	22172
223	16124137	23596
224	16124139	21670
225	16124141	14277
226	16124143	21671
227	16124145	19701
228	16124147	22853
229	16124149	22173
230	16124151	23286
231	16124153	19702
232	16124155	22854
233	16124157	18308
234	16125155	18309
235	16125157	23597
236	16125159	21672
237	16125161	23020
238	16125163	23423
239	16125165	21673
240	16125167	19703
241	16125169	23211
242	16125171	22174
243	16125173	21674
244	16125175	23545
245	16125177	23251
246	16125179	23252
247	16126181	19704
248	16126183	14278
249	16126185	22175
250	16126187	21675
251	16126189	23253
252	16126191	18310
253	16126193	22176
254	16126195	19705
255	16126197	22177
256	16126199	23212
257	16126201	22178
258	16127207	23546
259	16127209	14279
260	16127211	21676
261	16127213	14280
262	16127215	21677
263	16127217	18311
264	16127219	18312
265	16127221	18313
266	16127223	19706
267	16128233	18314
268	16128235	22179
269	16128237	23213
270	16128239	19707
271	16128241	22180
272	16128243	19708
273	16364777	23547
274	16364779	14281
275	16364781	19709
276	16364783	14282
277	16364785	22181
278	16365799	23598
279	16365801	23424
280	16365803	14283
281	16365805	22182
282	16365807	14284
283	16365809	19710
284	16365811	14285
285	16366823	14286
286	16366825	19711
287	16366827	23599
288	16366829	18315
289	16366831	22183
290	16366833	23661
291	16366835	23600
292	16366837	18316
293	16366839	23601
294	16367845	23425
295	16367847	18317
296	16367849	23678
297	16367851	23426
298	16367853	18318
299	16367855	22184
300	16367857	23602
301	16367859	21678
302	16367861	21679
303	16367863	23021
304	16367865	19712
305	16368869	18319
306	16368871	14287
307	16368873	18320
308	16368875	19713
309	16368877	14288
310	16368879	23548
311	16368881	22185
312	16368883	23022
313	16368885	21680
314	16368887	19714
315	16368889	21681
316	16368891	14289
317	16368893	18321
318	16369893	23603
319	16369895	18322
320	16369897	14290
321	16369899	22186
322	16369901	19715
323	16369903	23673
324	16369905	23643
325	16369907	14291
326	16369909	21682
327	16369911	23675
328	16369913	18323
329	16369915	21683
330	16369917	18324
331	16369919	22187
332	16370913	18325
333	16370915	22188
334	16370917	18326
335	16370919	14292
336	16370921	19716
337	16370923	18327
338	16370925	21684
339	16370927	23427
340	16370929	19717
341	16370931	22189
342	16370933	14293
343	16370935	14294
344	16370937	21685
345	16370939	19718
346	16370941	14295
347	16370943	18328
348	16370945	18329
349	16370947	23023
350	16371935	14296
351	16371937	14297
352	16371939	23549
353	16371941	18330
354	16371943	23428
355	16371945	21686
356	16371947	19719
357	16371949	23604
358	16371951	23429
359	16371953	14298
360	16371955	22855
361	16371957	18331
362	16371959	14299
363	16371961	18332
364	16371963	19720
365	16371965	19721
366	16371967	18333
367	16371969	22856
368	16371971	21687
369	16371973	22190
370	16372957	18334
371	16372959	14300
372	16372961	19722
373	16372963	23644
374	16372965	14301
375	16372967	14302
376	16372969	14303
377	16372971	19723
378	16372973	14304
379	16372975	18335
380	16372977	18336
381	16372979	23550
382	16372981	19724
383	16372983	18337
384	16372985	14305
385	16372987	19725
386	16372989	22191
387	16372991	14306
388	16372993	23024
389	16372995	18338
390	16372997	19726
391	16373979	23605
392	16373981	18339
393	16373983	19727
394	16373985	23551
395	16373987	14307
396	16373989	18340
397	16373991	23430
398	16373993	14308
399	16373995	14309
400	16373997	18341
401	16373999	18342
402	16374001	23025
403	16374003	14310
404	16374005	18343
405	16374007	18344
406	16374009	23026
407	16374011	23027
408	16374013	22192
409	16374015	22193
410	16374017	18345
411	16374019	19728
412	16374021	14311
413	16374023	19729
414	16375001	23645
415	16375003	23431
416	16375005	14312
417	16375007	14313
418	16375009	19730
419	16375011	21688
420	16375013	18346
421	16375015	23432
422	16375017	22194
423	16375019	14314
424	16375021	19731
425	16375023	23254
426	16375025	14315
427	16375027	19732
428	16375029	18347
429	16375031	18348
430	16375033	18349
431	16375035	19733
432	16375037	14316
433	16375039	19734
434	16375041	22857
435	16375043	23680
436	16375045	18350
437	16375047	21689
438	16376025	23606
439	16376027	18351
440	16376029	19735
441	16376031	21690
442	16376033	18352
443	16376035	18353
444	16376037	19736
445	16376039	21691
446	16376041	18354
447	16376043	19737
448	16376045	14317
449	16376047	23662
450	16376049	22195
451	16376051	22196
452	16376053	19738
453	16376055	18355
454	16376057	14318
455	16376059	22858
456	16376061	14319
457	16376063	14320
458	16376065	19739
459	16376067	19740
460	16376069	21692
461	16376071	14321
462	16376073	18356
463	16377049	19741
464	16377051	19742
465	16377053	14322
466	16377055	23663
467	16377057	14323
468	16377059	22197
469	16377061	18357
470	16377063	21693
471	16377065	22198
472	16377067	21694
473	16377069	23028
474	16377071	14324
475	16377073	18358
476	16377075	22199
477	16377077	14325
478	16377079	18359
479	16377081	14326
480	16377083	19743
481	16377085	18360
482	16377087	22859
483	16377089	21695
484	16377091	23214
485	16377093	18361
486	16377095	19744
487	16377097	21696
488	16378073	23607
489	16378075	19745
490	16378077	14327
491	16378079	23664
492	16378081	18362
493	16378083	22200
494	16378085	14328
495	16378087	14329
496	16378089	21697
497	16378091	23665
498	16378093	18363
499	16378095	21698
500	16378097	14330
501	16378099	21699
502	16378101	22201
503	16378103	18364
504	16378105	14331
505	16378107	19746
506	16378109	22202
507	16378111	18365
508	16378113	18366
509	16378115	23215
510	16378117	23287
511	16378119	22203
512	16378121	23029
513	16379097	18367
514	16379099	18368
515	16379101	18369
516	16379103	18370
517	16379105	18371
518	16379107	14332
519	16379109	14333
520	16379111	18372
521	16379113	22860
522	16379115	19747
523	16379117	14334
524	16379119	22861
525	16379121	22204
526	16379123	19748
527	16379125	18373
528	16379127	19749
529	16379129	23030
530	16379131	18374
531	16379133	19750
532	16379135	22205
533	16379137	18375
534	16379139	18376
535	16379141	18377
536	16379143	23031
537	16379145	22206
538	16380121	23433
539	16380123	23032
540	16380125	23552
541	16380127	19751
542	16380129	23666
543	16380131	18378
544	16380133	19752
545	16380135	23434
546	16380137	21700
547	16380139	21701
548	16380141	19753
549	16380143	18379
550	16380145	14335
551	16380147	14336
552	16380149	19754
553	16380151	21702
554	16380153	19755
555	16380155	18380
556	16380157	22207
557	16380159	23033
558	16380161	22862
559	16380163	22208
560	16380165	21703
561	16380167	19756
562	16380169	18381
563	16381145	14337
564	16381147	14338
565	16381149	23646
566	16381151	18382
567	16381153	23553
568	16381155	23435
569	16381157	18383
570	16381159	14339
571	16381161	22209
572	16381163	18384
573	16381165	23255
574	16381167	14340
575	16381169	19757
576	16381171	18385
577	16381173	18386
578	16381175	18387
579	16381177	21704
580	16381179	23436
581	16381181	19758
582	16381183	21705
583	16381185	22863
584	16381187	22864
585	16381189	19759
586	16381191	21706
587	16381193	23256
588	16382169	14341
589	16382171	14342
590	16382173	14343
591	16382175	19760
592	16382177	23034
593	16382179	18388
