1	23459115	5250
2	23459117	5251
3	23459119	5252
4	23459121	5253
5	23459123	5254
6	23460135	4484
7	23460137	5255
8	23460139	5256
9	23460141	5257
10	23460143	5258
11	23460145	5259
12	23460147	5835
13	23460149	6263
14	23461157	4485
15	23461159	5260
16	23461161	5261
17	23461163	5262
18	23461165	5263
19	23461167	5264
20	23461169	6103
21	23461171	6214
22	23461173	6343
23	23461175	6104
24	23462177	4486
25	23462179	4487
26	23462181	5265
27	23462183	5266
28	23462185	5267
29	23462187	5268
30	23462189	5269
31	23462191	5836
32	23462193	5837
33	23462197	5838
34	23462199	6344
35	23463201	4488
36	23463203	5270
37	23463205	5271
38	23463207	5272
39	23463209	5273
40	23463211	5274
41	23463213	5839
42	23463215	5840
43	23463217	5841
44	23463219	5842
45	23463221	6264
46	23463223	6413
47	23464225	5275
48	23464227	5276
49	23464229	5277
50	23464231	5278
51	23464233	5279
52	23464235	5843
53	23464237	5844
54	23464239	5845
55	23464243	6414
56	23464245	6215
57	23465249	5280
58	23465251	5281
59	23465253	5282
60	23465255	5283
61	23465257	5999
62	23465259	6000
63	23465261	5846
64	23465263	6021
65	23465265	6022
66	23465267	5847
67	23465269	6404
68	23466273	5284
69	23466275	5285
70	23466277	5286
71	23466279	5848
72	23466281	6001
73	23466283	6002
74	23466285	5849
75	23466287	6405
76	23466289	6265
77	23466291	6023
78	23467301	5927
79	23467303	6003
80	23467305	6004
81	23467307	6005
82	23467309	6006
83	23467311	6105
84	23467313	6415
85	23721257	4489
86	23721259	4490
87	23721261	4491
88	23721263	5287
89	23721265	5288
90	23721267	5289
91	23721269	5290
92	23721271	5291
93	23722277	4492
94	23722279	4493
95	23722281	4494
96	23722283	4495
97	23722285	5292
98	23722287	5293
99	23722289	5294
100	23722291	5295
101	23722293	5296
102	23722295	5850
103	23722297	6337
104	23723299	4496
105	23723301	4497
106	23723303	4498
107	23723305	4499
108	23723307	5297
109	23723309	5298
110	23723311	5299
111	23723313	5300
112	23723315	5301
113	23723317	5851
114	23723319	6345
115	23723321	6346
116	23724321	4500
117	23724323	4501
118	23724325	4502
119	23724327	4503
120	23724329	5302
121	23724331	5303
122	23724333	5304
123	23724335	5305
124	23724337	5306
125	23724339	5852
126	23724341	6266
127	23724345	5853
128	23725345	4504
129	23725347	4505
130	23725349	4506
131	23725351	5307
132	23725353	5308
133	23725355	5309
134	23725357	5310
135	23725359	5311
136	23725361	5312
137	23725363	5854
138	23725365	5855
139	23725367	5856
140	23725369	6347
141	23726369	4507
142	23726371	4508
143	23726373	5313
144	23726375	5314
145	23726377	5315
146	23726379	5316
147	23726381	5317
148	23726383	5318
149	23726385	6024
150	23726387	6025
151	23726389	6366
152	23726391	6416
153	23727393	4509
154	23727395	5319
155	23727397	5320
156	23727399	5321
157	23727401	5322
158	23727403	5323
159	23727405	5324
160	23727407	5857
161	23727409	6406
162	23727411	6026
163	23727413	6367
164	23727415	6267
165	23728417	5325
166	23728419	5326
167	23728421	5327
168	23728423	5328
169	23728425	5329
170	23728427	5330
171	23728429	6007
172	23728431	6008
173	23728433	5858
174	23728435	6027
175	23728437	5859
176	23729443	5331
177	23729445	5332
178	23729447	5333
179	23729449	5334
