1	16106729	18599
2	16106731	18600
3	16106733	19921
4	16106735	22281
5	16106737	23536
6	16106739	23676
7	16106741	19922
8	16107751	23439
9	16107753	18601
10	16107755	14534
11	16107757	18602
12	16107759	23058
13	16107761	18603
14	16107763	18604
15	16107765	23537
16	16107767	14535
17	16108775	19923
18	16108777	14536
19	16108779	19924
20	16108781	23583
21	16108783	22282
22	16108785	14537
23	16108787	21803
24	16108789	23538
25	16108791	19925
26	16109797	18605
27	16109799	22283
28	16109801	19926
29	16109803	23630
30	16109805	18606
31	16109807	23059
32	16109809	19927
33	16109811	23584
34	16109813	14538
35	16109815	14539
36	16109817	21804
37	16110821	14540
38	16110823	23440
39	16110825	22284
40	16110827	19928
41	16110829	23060
42	16110831	14541
43	16110833	18607
44	16110835	23061
45	16110837	14542
46	16110839	22285
47	16110841	19929
48	16111843	18608
49	16111845	22286
50	16111847	23585
51	16111849	19930
52	16111851	21805
53	16111853	23586
54	16111855	22287
55	16111857	14543
56	16111859	19931
57	16111861	18609
58	16111863	23587
59	16111865	18610
60	16111867	21806
61	16112867	23441
62	16112869	19932
63	16112871	18611
64	16112873	19933
65	16112875	23631
66	16112877	22288
67	16112879	18612
68	16112881	18613
69	16112883	19934
70	16112885	21807
71	16112887	23062
72	16112889	22289
73	16112891	19935
74	16113891	23646
75	16113893	22290
76	16113895	21808
77	16113897	23539
78	16113899	18614
79	16113901	23680
80	16113903	23063
81	16113905	19936
82	16113907	18615
83	16113909	23647
84	16113911	21809
85	16113913	23064
86	16113915	23268
87	16114915	21810
88	16114917	19937
89	16114919	18616
90	16114921	23442
91	16114923	23065
92	16114925	22291
93	16114927	14544
94	16114929	23540
95	16114931	21811
96	16114933	23588
97	16114935	14545
98	16114937	14546
99	16114939	19938
100	16114941	22292
101	16115939	19939
102	16115941	23541
103	16115943	18617
104	16115945	21812
105	16115947	23443
106	16115949	14547
107	16115951	22293
108	16115953	23589
109	16115955	19940
110	16115957	14548
111	16115959	19941
112	16115961	14549
113	16115963	18618
114	16115965	14550
115	16116961	19942
116	16116963	23066
117	16116965	14551
118	16116967	19943
119	16116969	19944
120	16116971	18619
121	16116973	21813
122	16116975	18620
123	16116977	14552
124	16116979	22294
125	16116981	23672
126	16116983	18621
127	16116985	19945
128	16116987	22295
129	16116989	18622
130	16117985	23067
131	16117987	14553
132	16117989	14554
133	16117991	22296
134	16117993	23068
135	16117995	23269
136	16117997	18623
137	16117999	19946
138	16118001	23542
139	16118003	18624
140	16118005	22933
141	16118007	18625
142	16118009	18626
143	16118011	19947
144	16118013	19948
145	16119009	19949
146	16119011	21814
147	16119013	22297
148	16119015	19950
149	16119017	18627
150	16119019	19951
151	16119021	18628
152	16119023	21815
153	16119025	14555
154	16119027	23270
155	16119029	19952
156	16119031	21816
157	16119033	21817
158	16119035	22298
