1	23459075	5740
2	23459077	11226
3	23459079	9989
4	23459081	11054
5	23459083	10897
6	23460093	11271
7	23460095	9990
8	23460097	5741
9	23460099	9991
10	23460101	7733
11	23460103	9150
12	23460105	9151
13	23460107	11031
14	23460109	9992
15	23461113	10720
16	23461115	7734
17	23461117	11331
18	23461121	5742
19	23461123	9993
20	23461125	7735
21	23461127	11227
22	23461129	11032
23	23461131	11055
24	23461133	9152
25	23461135	10996
26	23462117	5743
27	23462119	5744
28	23462121	10721
29	23462123	11148
30	23462129	11302
31	23462133	9153
32	23462135	7736
33	23462137	11149
34	23462139	9154
35	23462141	9155
36	23462143	10898
37	23462145	9156
38	23462147	10899
39	23462149	10461
40	23462151	7737
41	23462153	11056
42	23462155	10900
43	23462157	11033
44	23462159	10462
45	23463137	5745
46	23463139	5746
47	23463141	11150
48	23463143	10722
49	23463145	5747
50	23463147	11323
51	23463149	10901
52	23463151	5748
53	23463153	5749
54	23463155	7738
55	23463157	7739
56	23463159	11324
57	23463161	5750
58	23463163	10723
59	23463165	9157
60	23463167	9158
61	23463169	10902
62	23463171	11034
63	23463173	7740
64	23463175	7741
65	23463177	9994
66	23463179	7742
67	23463181	9995
68	23463183	11035
69	23464159	11151
70	23464163	11152
71	23464165	10724
72	23464167	11153
73	23464169	11336
74	23464171	11272
75	23464173	9159
76	23464175	9160
77	23464177	10903
78	23464179	10725
79	23464181	10904
80	23464183	11228
81	23464185	10726
82	23464187	7743
83	23464189	9996
84	23464191	9161
85	23464193	7744
86	23464195	11273
87	23464197	9162
88	23464199	9163
89	23464201	9997
90	23464203	11154
91	23464205	10905
92	23464207	9164
93	23465181	11229
94	23465183	11155
95	23465185	5751
96	23465187	11325
97	23465189	5752
98	23465191	5753
99	23465193	7745
100	23465195	5754
101	23465197	7746
102	23465199	5755
103	23465201	9165
104	23465203	10906
105	23465205	11156
106	23465207	9166
107	23465209	5756
108	23465211	10727
109	23465213	10907
110	23465215	11314
111	23465217	7747
112	23465219	11157
113	23465221	10463
114	23465223	7748
115	23465225	10464
116	23465227	10573
117	23465229	9167
118	23466205	11158
119	23466207	5757
120	23466213	11326
121	23466215	11084
122	23466217	10728
123	23466219	11085
124	23466221	7749
125	23466223	5758
126	23466225	10908
127	23466227	10729
128	23466229	11230
129	23466231	5759
130	23466233	11086
131	23466235	9168
132	23466237	10730
133	23466239	7750
134	23466241	9169
135	23466243	10997
136	23466245	10909
137	23466247	9170
138	23466249	11231
139	23466251	10910
140	23466253	9171
141	23467227	11087
142	23467231	5760
143	23467233	11088
144	23467235	7751
145	23467239	7752
146	23467241	5761
147	23467243	11159
148	23467245	5762
149	23467247	11089
150	23467249	11274
151	23467251	9172
152	23467253	11160
153	23467255	9998
154	23467257	11232
155	23467261	9999
156	23467263	10000
157	23467265	10001
158	23467267	7753
159	23467269	9173
160	23467271	10465
161	23467273	10911
162	23467275	11036
163	23468253	5763
164	23468255	5764
165	23468257	11275
166	23468259	7754
167	23468261	11090
168	23468263	11161
169	23468265	9174
170	23468267	11162
171	23468269	10731
172	23468271	5765
173	23468273	10002
174	23468275	10732
175	23468277	5766
176	23468279	10733
177	23468281	10912
178	23468283	10734
179	23468285	7755
180	23468287	7756
181	23468289	10003
182	23468291	10466
183	23468293	10998
184	23468295	11163
185	23468297	9175
186	23469277	5767
187	23469279	7757
188	23469281	11276
189	23469285	11164
190	23469287	5768
191	23469291	5769
192	23469293	10735
193	23469295	5770
