1	16106729	23632
2	16106731	7500
3	16106733	14416
4	16106735	18035
5	16106737	9685
6	16106739	14417
7	16106741	15404
8	16107751	18036
9	16107753	9686
10	16107755	14418
11	16107757	23590
12	16107759	14419
13	16107761	18037
14	16107763	18038
15	16107765	14420
16	16107767	23679
17	16108775	7501
18	16108777	14421
19	16108779	7502
20	16108781	21438
21	16108783	9687
22	16108785	18039
23	16108787	9688
24	16108789	9689
25	16108791	14422
26	16109797	7503
27	16109799	23680
28	16109801	22854
29	16109803	7504
30	16109805	9690
31	16109807	14423
32	16109809	7505
33	16109811	21439
34	16109813	23617
35	16109815	7506
36	16109817	22855
37	16110821	23672
38	16110823	7507
39	16110825	7508
40	16110827	9691
41	16110829	23591
42	16110831	18040
43	16110833	9692
44	16110835	14424
45	16110837	18825
46	16110839	15405
47	16110841	14425
48	16111843	18041
49	16111845	9693
50	16111847	23592
51	16111849	9694
52	16111851	14426
53	16111853	7509
54	16111855	14427
55	16111857	15406
56	16111859	18826
57	16111861	18827
58	16111863	23675
59	16111865	15407
60	16111867	18042
61	16112867	20825
62	16112869	23667
63	16112871	15408
64	16112873	9695
65	16112875	15409
66	16112877	9696
67	16112879	22856
68	16112881	9697
69	16112883	9698
70	16112885	9699
71	16112887	21440
72	16112889	9700
73	16112891	14428
74	16113891	9701
75	16113893	14429
76	16113895	9702
77	16113897	22542
78	16113899	7510
79	16113901	9703
80	16113903	18043
81	16113905	7511
82	16113907	20826
83	16113909	18828
84	16113911	18829
85	16113913	14430
86	16113915	9704
87	16114915	22857
88	16114917	7512
89	16114919	18044
90	16114921	9705
91	16114923	15410
92	16114925	21441
93	16114927	9706
94	16114929	15411
95	16114931	23682
96	16114933	18045
97	16114935	18830
98	16114937	15412
99	16114939	18046
100	16114941	18047
101	16115939	7513
102	16115941	23633
103	16115943	18048
104	16115945	14431
105	16115947	18831
106	16115949	23647
107	16115951	15413
108	16115953	23618
109	16115955	22543
110	16115957	9707
111	16115959	18049
112	16115961	22544
113	16115963	14432
114	16115965	22545
115	16116961	7514
116	16116963	20827
117	16116965	23658
118	16116967	9708
119	16116969	14433
120	16116971	14434
121	16116973	21442
122	16116975	23634
123	16116977	18832
124	16116979	21443
125	16116981	20828
126	16116983	18833
127	16116985	20829
128	16116987	9709
129	16116989	21444
130	16117985	18050
131	16117987	9710
132	16117989	23664
133	16117991	20830
134	16117993	23635
135	16117995	21445
136	16117997	9711
137	16117999	18834
138	16118001	9712
139	16118003	18835
140	16118005	23619
141	16118007	9713
142	16118009	18836
143	16118011	22546
144	16118013	22858
145	16119009	23657
146	16119011	9714
147	16119013	23683
148	16119015	14435
149	16119017	15414
150	16119019	14436
151	16119021	22547
152	16119023	18837
153	16119025	15415
154	16119027	23537
155	16119029	14437
156	16119031	20831
157	16119033	20832
158	16119035	15416
159	16119037	18838
160	16120033	18051
161	16120035	14438
162	16120037	15417
163	16120039	23538
164	16120041	22859
165	16120043	23539
166	16120045	22548
167	16120047	18052
168	16120049	18839
169	16120051	20833
170	16120053	18840
171	16120055	21446
172	16120057	21447
173	16120059	23540
174	16120061	18053
175	16121057	9715
176	16121059	22860
177	16121061	15418
178	16121063	20834
179	16121065	23337
180	16121067	9716
181	16121069	18841
182	16121071	23541
183	16121073	23338
184	16121075	15419
185	16121077	18842
186	16121079	23593
187	16121081	20835
188	16121083	23620
189	16121085	18843
190	16122081	15420
191	16122083	18844
192	16122085	15421
193	16122087	23636
194	16122089	18845
195	16122091	15422
196	16122093	15423
197	16122095	22549
