1	23459075	10959
2	23459077	7425
3	23459079	7426
4	23459081	7427
5	23459083	9820
6	23460093	5458
7	23460095	8816
8	23460097	10960
9	23460099	9821
10	23460101	10961
11	23460103	8817
12	23460105	11173
13	23460107	7428
14	23460109	7429
15	23461113	10962
16	23461115	10680
17	23461117	10681
18	23461119	5459
19	23461121	11012
20	23461123	8818
21	23461125	10870
22	23461127	8819
23	23461129	9822
24	23461131	11275
25	23461133	10871
26	23461135	11043
27	23462117	11087
28	23462119	10682
29	23462123	10683
30	23462125	7430
31	23462127	11230
32	23462129	11174
33	23462131	8820
34	23462133	11304
35	23462135	10684
36	23462137	7431
37	23462139	5460
38	23462141	10685
39	23462143	10686
40	23462145	8821
41	23462147	11305
42	23462149	11231
43	23462151	11276
44	23462153	8822
45	23462155	8823
46	23462157	10963
47	23462159	8824
48	23463139	7432
49	23463141	11088
50	23463143	10687
51	23463145	7433
52	23463147	11175
53	23463149	7434
54	23463151	11260
55	23463153	5461
56	23463155	7435
57	23463157	9823
58	23463159	10688
59	23463161	9824
60	23463163	11089
61	23463165	11090
62	23463167	8825
63	23463169	10689
64	23463171	11232
65	23463173	10310
66	23463175	9825
67	23463177	10872
68	23463179	10873
69	23463181	10964
70	23463183	8826
71	23464159	5462
72	23464161	11091
73	23464163	11176
74	23464165	5463
75	23464167	11092
76	23464169	5464
77	23464171	10690
78	23464173	8827
79	23464175	8828
80	23464177	5465
81	23464179	7436
82	23464181	10691
83	23464183	8829
84	23464185	7437
85	23464187	10874
86	23464189	10875
87	23464191	10965
88	23464193	7438
89	23464195	10966
90	23464197	8830
91	23464199	10967
92	23464201	11177
93	23464203	9826
94	23464205	11044
95	23464207	10968
96	23465183	11093
97	23465185	11314
98	23465187	7439
99	23465189	7440
100	23465191	11261
101	23465193	8831
102	23465195	10692
103	23465197	11094
104	23465199	5466
105	23465201	10876
106	23465203	10693
107	23465205	7441
108	23465207	11178
109	23465209	7442
110	23465211	10694
111	23465213	11262
112	23465215	8832
113	23465217	10695
114	23465219	11291
115	23465221	10311
116	23465223	10312
117	23465225	11285
118	23465227	8833
119	23465229	10877
120	23466205	11179
121	23466209	11233
122	23466213	11095
123	23466215	11234
124	23466221	11180
125	23466223	11315
126	23466225	11181
127	23466227	10878
128	23466229	7443
129	23466231	10879
130	23466233	11316
131	23466235	10313
132	23466237	10696
133	23466239	10314
134	23466241	10697
135	23466243	9827
136	23466245	10537
137	23466247	9828
138	23466249	10880
139	23466253	11013
140	23467229	11096
141	23467231	11317
142	23467233	11097
143	23467239	11098
144	23467241	7444
145	23467243	7445
146	23467247	8834
147	23467249	11099
148	23467251	11100
149	23467253	11101
150	23467255	8835
151	23467257	11182
152	23467259	10698
153	23467261	10315
154	23467263	10969
155	23467265	10970
156	23467267	9829
157	23467269	10699
158	23467271	10538
159	23467273	10881
160	23467275	10316
161	23468253	11102
162	23468255	11183
163	23468257	11235
164	23468259	5467
165	23468261	11306
166	23468263	11318
167	23468265	5468
168	23468269	5469
169	23468271	8836
170	23468273	11103
171	23468275	11307
172	23468277	10700
173	23468279	8837
174	23468281	9830
175	23468283	9831
176	23468285	10701
177	23468287	8838
178	23468289	8839
179	23468291	11104
180	23468293	10317
181	23468295	11286
182	23468297	10318
183	23469277	11319
184	23469279	7446
185	23469283	7447
186	23469285	11184
187	23469289	11185
188	23469291	9832
189	23469293	7448
190	23469295	11105
191	23469297	10702
192	23469299	9833
193	23469301	8840
194	23469303	10703
195	23469305	10882
196	23469307	10883
197	23469309	9834
198	23469311	10539
199	23469313	10884
200	23469315	9835
201	23469317	11106
202	23469319	10704
203	23469321	10319
204	23470303	5470
205	23470305	8841
206	23470307	11107
207	23470309	7449
208	23470311	5471
209	23470313	9836
210	23470315	7450
211	23470317	10705
212	23470321	11320
213	23470323	11308
214	23470325	8842
215	23470327	10706
216	23470329	11186
217	23470331	11295
218	23470333	10320
219	23470335	10321
