1	23459075	11183
2	23459077	4855
3	23459079	8387
4	23459081	10980
5	23459083	10872
6	23460093	4856
7	23460095	8388
8	23460097	10981
9	23460099	4857
10	23460101	8389
11	23460103	9463
12	23460105	11059
13	23460107	8390
14	23460109	6826
15	23461113	10873
16	23461115	6827
17	23461117	8391
18	23461119	11252
19	23461121	6828
20	23461123	8392
21	23461125	10683
22	23461127	10982
23	23461129	8393
24	23461131	8394
25	23461133	11263
26	23461135	11091
27	23462117	11229
28	23462119	11320
29	23462121	11184
30	23462123	11185
31	23462125	11119
32	23462127	4858
33	23462129	4859
34	23462131	10874
35	23462133	6829
36	23462135	11230
37	23462137	8395
38	23462139	8396
39	23462143	6830
40	23462145	10875
41	23462147	8397
42	23462149	6831
43	23462151	10132
44	23462153	9464
45	23462155	9465
46	23462157	10983
47	23462159	10984
48	23463137	11120
49	23463139	6832
50	23463141	11186
51	23463143	10684
52	23463145	11231
53	23463147	11187
54	23463149	11121
55	23463151	4860
56	23463153	10876
57	23463155	11301
58	23463157	6833
59	23463159	6834
60	23463161	8398
61	23463163	10685
62	23463165	9466
63	23463167	8399
64	23463169	10686
65	23463171	11060
66	23463173	10687
67	23463175	10985
68	23463177	8400
69	23463179	10877
70	23463181	10133
71	23463183	8401
72	23464161	11122
73	23464163	4861
74	23464165	9467
75	23464167	11343
76	23464169	10688
77	23464173	11232
78	23464175	9468
79	23464177	11279
80	23464179	8402
81	23464181	9469
82	23464183	10689
83	23464185	10878
84	23464187	9470
85	23464189	11188
86	23464191	10986
87	23464193	10690
88	23464195	10879
89	23464197	8403
90	23464199	9471
91	23464201	8404
92	23464203	11082
93	23464205	10880
94	23464207	11233
95	23465181	6835
96	23465183	6836
97	23465185	4862
98	23465187	11321
99	23465189	8405
100	23465191	6837
101	23465193	6838
102	23465195	8406
103	23465197	10691
104	23465199	8407
105	23465201	11123
106	23465203	10692
107	23465205	9472
108	23465207	10134
109	23465209	10881
110	23465211	11264
111	23465213	10693
112	23465215	10694
113	23465217	10695
114	23465219	10987
115	23465221	11341
116	23465223	8408
117	23465225	10988
118	23465227	9473
119	23465229	10882
120	23466205	9474
121	23466207	11322
122	23466209	4863
123	23466211	11124
124	23466213	6839
125	23466215	8409
126	23466217	6840
127	23466219	6841
128	23466223	8410
129	23466225	10696
130	23466227	8411
131	23466229	11234
132	23466231	10989
133	23466233	6842
134	23466235	10697
135	23466237	8412
136	23466239	10433
137	23466241	11257
138	23466243	11235
139	23466245	10434
140	23466247	9475
141	23466249	10990
142	23466251	9476
143	23466253	10883
144	23467229	6843
145	23467231	11125
146	23467233	11189
147	23467235	11323
148	23467237	6844
149	23467239	8413
150	23467241	6845
151	23467243	6846
152	23467245	8414
153	23467247	8415
154	23467249	11302
155	23467251	10135
156	23467253	11190
157	23467255	10884
158	23467257	10885
159	23467259	8416
160	23467261	9477
161	23467263	8417
162	23467265	11126
163	23467267	11191
164	23467269	10991
165	23467271	10435
166	23467273	10886
167	23467275	8418
168	23468253	11127
169	23468257	6847
170	23468259	11303
171	23468261	11304
172	23468263	6848
173	23468265	10698
174	23468267	11305
175	23468271	11265
176	23468273	11192
177	23468275	10699
178	23468277	8419
179	23468279	11266
180	23468281	10700
181	23468283	11128
182	23468285	10436
183	23468287	10437
184	23468289	11267
185	23468291	10438
186	23468293	10439
187	23468295	10440
188	23468297	11193
189	23469277	11129
190	23469279	11324
191	23469281	11194
192	23469283	9478
193	23469285	11280
194	23469287	11195
195	23469289	11325
196	23469291	10136
197	23469293	11130
198	23469295	8420
199	23469297	10701
200	23469299	11281
201	23469301	10702
202	23469303	10703
203	23469305	10704
204	23469307	10137
205	23469309	10441
206	23469311	9479
207	23469313	10887
208	23469315	10705
209	23469317	9480
210	23469319	10992
211	23469321	11061
212	23470303	8421
213	23470307	8422
214	23470309	11282
215	23470311	11326
216	23470313	11306
217	23470315	8423
218	23470317	10442
219	23470319	10443
220	23470321	8424
221	23470323	10706
222	23470325	10138
223	23470327	8425
224	23470329	10888
225	23470331	10444
226	23470333	11131
227	23470335	11268
228	23470337	10889
229	23470339	10139
230	23470341	9481
231	23470343	10993
232	23471329	11307
233	23471331	11283
234	23471333	11308
235	23471337	8426
236	23471339	8427
237	23471341	8428
238	23471343	10140
239	23471345	10141
240	23471347	9482
241	23471349	11258
242	23471351	9483
243	23471353	10890
244	23471355	11132
245	23471357	10707
246	23471359	10891
247	23471361	11269
248	23471363	10708
249	23472357	10142
250	23472359	8429
251	23472361	11270
252	23472363	11284
253	23472365	11327
254	23472367	11133
255	23472369	10709
256	23472371	10143
257	23472373	10144
258	23472375	10892
259	23472377	10994
260	23472379	10893
261	23472381	10145
262	23719163	8430
263	23719165	10710
264	23719167	6849
265	23719169	8431
266	23719171	10711
267	23719173	4864
268	23719175	11083
269	23719177	6850
270	23719179	6851
271	23719181	4865
272	23720179	4866
273	23720181	10712
274	23720183	6852
275	23720185	6853
276	23720187	6854
277	23720189	6855
278	23720191	6856
279	23720193	8432
280	23720195	4867
281	23720197	10995
282	23720199	9484
283	23720201	11062
284	23720203	11063
285	23720205	11084
286	23720207	6857
287	23720209	10894
288	23721195	4868
289	23721197	11253
290	23721199	11309
291	23721201	11310
292	23721203	8433
293	23721205	4869
294	23721207	9485
295	23721209	6858
296	23721211	6859
297	23721213	10895
298	23721215	9486
299	23721217	4870
300	23721219	8434
301	23721221	10146
302	23721223	10896
303	23721225	8435
304	23721227	11085
305	23721229	10996
306	23721231	11086
307	23721233	11271
308	23721235	10997
309	23721237	10998
310	23722213	11311
311	23722215	6860
312	23722217	4871
313	23722219	4872
314	23722221	11196
315	23722223	10713
316	23722225	11134
317	23722227	6861
318	23722229	6862
319	23722231	10897
320	23722233	6863
321	23722235	4873
322	23722237	4874
323	23722239	8436
324	23722241	10147
325	23722243	4875
326	23722245	6864
327	23722247	10714
328	23722249	8437
329	23722251	4876
330	23722253	10999
331	23722255	4877
332	23722257	11000
333	23722259	11256
334	23722261	9487
335	23723233	4878
336	23723235	11312
337	23723237	10715
338	23723239	6865
339	23723241	9488
340	23723243	11328
341	23723245	6866
342	23723247	10898
343	23723249	8438
344	23723251	11001
345	23723253	8439
346	23723255	4879
347	23723257	11135
348	23723259	6867
349	23723261	11236
350	23723263	10148
351	23723265	10149
352	23723267	6868
353	23723269	10716
354	23723271	10717
355	23723273	10150
356	23723275	11002
357	23723277	8440
358	23723279	11087
359	23723281	11088
360	23723283	11064
361	23723285	11089
362	23723287	11003
363	23724253	11136
364	23724257	11137
365	23724259	11329
366	23724261	11330
367	23724263	4880
368	23724265	11313
369	23724267	4881
370	23724269	11285
371	23724271	11286
372	23724273	10718
373	23724275	10719
374	23724277	8441
375	23724279	10151
376	23724281	10899
377	23724283	8442
378	23724285	8443
379	23724287	4882
380	23724289	10152
381	23724291	4883
382	23724293	8444
383	23724295	6869
384	23724297	6870
385	23724299	11004
386	23724301	11065
387	23724303	10900
388	23724305	6871
389	23724307	8445
390	23724309	6872
391	23725275	11138
392	23725277	9489
393	23725279	11197
394	23725281	9490
395	23725283	9491
396	23725285	6873
397	23725289	11198
398	23725291	4884
399	23725293	9492
400	23725295	4885
401	23725297	4886
402	23725299	10720
403	23725301	6874
404	23725303	6875
405	23725305	10901
406	23725307	6876
407	23725309	9493
408	23725311	10153
409	23725313	10721
410	23725315	11005
411	23725317	9494
412	23725319	6877
413	23725321	8446
414	23725323	6878
415	23725325	6879
416	23725327	6880
417	23725329	11006
418	23725331	6881
419	23725333	6882
420	23726301	11331
421	23726303	11332
422	23726305	4887
423	23726307	6883
424	23726309	4888
425	23726311	11237
426	23726313	4889
427	23726315	10722
428	23726317	6884
429	23726319	10154
430	23726321	6885
431	23726323	6886
432	23726325	10902
433	23726327	9495
434	23726329	9496
435	23726331	9497
436	23726333	10723
437	23726335	10724
438	23726337	11259
439	23726339	6887
440	23726341	11199
441	23726343	10155
442	23726345	6888
443	23726347	6889
444	23726349	8447
445	23726351	11007
446	23726353	11066
447	23726355	11090
448	23726357	11260
449	23727323	6890
450	23727325	11333
451	23727329	4890
452	23727331	9498
453	23727333	8448
454	23727335	8449
455	23727337	9499
456	23727339	4891
457	23727341	6891
458	23727343	11139
459	23727345	6892
460	23727347	11238
461	23727349	10725
462	23727351	11342
463	23727353	11140
464	23727355	10903
465	23727357	10904
466	23727359	8450
467	23727361	11008
468	23727363	9500
469	23727365	10156
470	23727367	8451
471	23727369	8452
472	23727371	11239
473	23727373	11067
474	23727375	11068
475	23727377	8453
476	23727379	8454
477	23727381	10445
478	23728345	6893
479	23728347	11314
480	23728351	11200
481	23728353	6894
482	23728355	11287
483	23728357	4892
484	23728359	11240
485	23728361	11241
486	23728363	9501
487	23728365	6895
488	23728367	11272
489	23728369	6896
490	23728371	11201
491	23728373	10905
492	23728375	10157
493	23728377	8455
494	23728379	8456
495	23728381	8457
496	23728383	9502
497	23728385	6897
498	23728387	9503
499	23728389	9504
500	23728391	10726
501	23728393	8458
502	23728395	9505
503	23728397	11069
504	23728399	8459
505	23728401	9506
506	23728403	10158
507	23728405	11092
508	23729369	4893
509	23729371	11334
510	23729373	9507
511	23729375	11141
512	23729377	6898
513	23729379	11242
514	23729381	10159
515	23729383	10727
516	23729385	8460
517	23729387	11335
518	23729389	10728
519	23729391	10446
520	23729393	10906
521	23729395	11288
522	23729397	10160
523	23729399	10447
524	23729401	6899
525	23729403	10161
526	23729405	8461
527	23729407	10729
528	23729409	11142
529	23729411	10162
530	23729413	10163
531	23729415	10730
532	23729417	11070
533	23729419	10907
534	23729421	9508
535	23729423	11071
536	23729425	11143
537	23729427	11093
538	23730395	6900
539	23730397	8462
540	23730399	11315
541	23730401	4894
542	23730403	9509
543	23730405	10731
544	23730407	6901
545	23730409	6902
546	23730411	11289
547	23730413	10448
548	23730415	8463
549	23730417	11144
550	23730419	10164
551	23730421	10732
552	23730423	6903
553	23730425	6904
554	23730427	11290
555	23730429	10449
556	23730431	8464
557	23730433	10733
558	23730435	8465
559	23730437	8466
560	23730439	8467
561	23730441	10165
562	23730443	10166
563	23730445	10908
564	23730447	11009
565	23730449	10450
566	23730451	10451
567	23731419	6905
568	23731421	10167
569	23731423	8468
570	23731425	10168
571	23731427	6906
572	23731429	9510
573	23731433	8469
574	23731435	11273
575	23731437	11274
576	23731439	10734
577	23731441	8470
578	23731443	6907
579	23731445	11145
580	23731447	11261
581	23731449	10735
582	23731451	10452
583	23731453	10909
584	23731455	10736
585	23731457	10453
586	23731459	9511
587	23731461	10737
588	23731463	8471
589	23731465	10910
590	23731467	9512
591	23731469	11010
592	23731471	11275
593	23731473	9513
594	23732447	11336
595	23732449	11146
596	23732451	11202
597	23732453	10169
598	23732455	10170
599	23732457	11291
600	23732459	8472
601	23732461	11147
602	23732463	10738
603	23732465	10911
604	23732467	10171
605	23732469	8473
606	23732471	9514
607	23732473	10912
608	23732475	11243
609	23732477	11011
610	23732479	10454
611	23732481	10455
612	23732483	10739
613	23732485	10172
614	23732487	10913
615	23732489	10740
616	23732491	10914
617	23732493	10456
618	23732495	10457
619	23733469	10173
620	23733471	11148
621	23733473	11292
622	23733475	9515
623	23733477	11149
624	23733479	8474
625	23733481	11337
626	23733483	10174
627	23733485	11276
628	23733487	10741
629	23733489	10742
630	23733491	10915
631	23733493	8475
632	23733495	10175
633	23733497	10743
634	23733499	10458
635	23733501	10459
636	23733503	9516
637	23733505	10460
638	23733507	10744
639	23733509	11012
640	23733511	10461
641	23733513	10176
642	23733515	9517
643	23734497	6908
644	23734499	11338
645	23734501	10462
646	23734503	11203
647	23734505	11293
648	23734507	10177
649	23734509	8476
650	23734511	10178
651	23734513	10745
652	23734515	8477
653	23734517	10746
654	23734519	11013
655	23734521	10179
656	23734523	10747
657	23734525	10463
658	23734527	10464
659	23734529	10465
660	23734531	10748
661	23734533	10749
662	23735529	8478
663	23735531	10180
664	23735533	10181
665	23735535	10916
666	23735537	10466
667	23735539	9518
668	23735541	10750
669	23735543	10917
670	23735545	9519
671	23735547	9520
672	23735549	10751
673	23735551	9521
674	23977225	4895
675	23977227	4273
676	23977229	10964
677	23977231	4274
678	23978241	4275
679	23978243	4896
680	23978245	4276
681	23978247	9522
682	23978249	6909
683	23978251	11039
684	23978253	10965
685	23978255	9523
686	23978257	9524
687	23978259	6910
688	23979263	6911
689	23979265	4897
690	23979267	8479
691	23979269	10845
692	23979271	6385
693	23979273	11040
694	23979275	6386
695	23979277	4898
696	23979279	9525
697	23979281	6912
698	23979283	6387
699	23979285	4899
700	23980283	4277
701	23980285	11244
702	23980287	10966
703	23980289	10752
704	23980291	11014
705	23980293	10846
706	23980295	10753
707	23980297	6913
708	23980299	4900
709	23980301	6388
710	23980303	6389
711	23980305	6914
712	23980307	6915
713	23980309	11041
714	23980311	6390
715	23981287	11204
716	23981289	4901
717	23981291	6916
718	23981293	4902
719	23981295	4903
720	23981297	10918
721	23981299	8480
722	23981301	4904
723	23981303	6917
724	23981305	10919
725	23981307	6918
726	23981309	6919
727	23981311	6391
728	23981313	4905
729	23981315	10847
730	23981317	10920
731	23981319	9526
732	23981321	8481
733	23981323	10754
734	23981325	11015
735	23981327	6392
736	23981329	4906
737	23981331	8016
738	23981333	11042
739	23981335	11076
740	23982307	11150
741	23982309	11168
742	23982311	4907
743	23982313	4908
744	23982315	6920
745	23982317	11169
746	23982319	10631
747	23982321	10755
748	23982323	8482
749	23982325	11016
750	23982327	4278
751	23982329	4909
752	23982331	6921
753	23982333	11298
754	23982335	10848
755	23982337	4910
756	23982339	4911
757	23982341	10921
758	23982343	10182
759	23982345	4912
760	23982347	6393
761	23982349	4913
762	23982351	6394
763	23982353	10922
764	23982355	6922
765	23982357	4914
766	23982359	8017
767	23982361	4915
768	23983331	4916
769	23983333	4279
770	23983335	11151
771	23983337	4917
772	23983339	4280
773	23983341	6923
774	23983343	4281
775	23983345	4918
776	23983347	6924
777	23983349	6925
778	23983351	8483
779	23983353	8484
780	23983355	8485
781	23983357	6926
782	23983359	4919
783	23983361	6395
784	23983363	11245
785	23983365	6927
786	23983367	4920
787	23983369	10923
788	23983371	9527
789	23983373	10924
790	23983375	6928
791	23983377	11043
792	23983379	10925
793	23983381	4921
794	23983383	10467
795	23983385	10183
796	23984353	4922
797	23984355	8486
798	23984357	4282
799	23984359	6929
800	23984361	11223
801	23984363	4923
802	23984365	11152
803	23984367	9528
804	23984369	4924
805	23984371	10756
806	23984373	10757
807	23984375	4925
808	23984377	10758
809	23984379	11294
810	23984381	6930
811	23984383	8487
812	23984385	6396
813	23984387	6931
814	23984389	4926
815	23984391	8488
816	23984393	8489
817	23984395	4927
818	23984397	6932
819	23984399	9198
820	23984401	9529
821	23984403	8018
822	23984405	9199
823	23984407	10184
824	23984409	6933
825	23984411	8490
826	23985375	11153
827	23985377	11170
828	23985379	6934
829	23985381	6397
830	23985383	10759
831	23985385	6398
832	23985387	8491
833	23985389	11205
834	23985391	6935
835	23985393	9530
836	23985395	6399
837	23985397	9531
838	23985399	6936
839	23985401	6937
840	23985403	6938
841	23985405	6400
842	23985407	4928
843	23985409	4929
844	23985411	6939
845	23985413	9532
846	23985415	11044
847	23985417	9533
848	23985419	6940
849	23985421	9534
850	23985423	6941
851	23985425	8492
852	23985427	9200
853	23985429	9535
854	23985431	10468
855	23985433	9201
856	23985435	8493
857	23986397	11246
858	23986399	11206
859	23986401	6942
860	23986403	6401
861	23986405	11207
862	23986407	6943
863	23986409	6402
864	23986413	4930
865	23986415	4931
866	23986417	8494
867	23986419	8019
868	23986421	10185
869	23986423	10186
870	23986425	10760
871	23986427	8020
872	23986429	8021
873	23986431	8022
874	23986433	6944
875	23986435	8495
876	23986437	10469
877	23986439	9536
878	23986441	4932
879	23986443	4933
880	23986445	9202
881	23986447	8496
882	23986449	10470
883	23986451	10926
884	23986453	8497
885	23986455	6945
886	23986457	11077
887	23986459	10011
888	23987419	11208
889	23987421	9537
890	23987423	9538
891	23987425	6403
892	23987427	4934
893	23987429	10761
894	23987431	4935
895	23987433	6404
896	23987435	10927
897	23987437	11098
898	23987439	11171
899	23987441	8498
900	23987443	6946
901	23987445	9539
902	23987447	10187
903	23987449	8023
904	23987451	10928
905	23987453	8499
906	23987455	8024
907	23987457	6947
908	23987459	10188
909	23987461	10471
910	23987463	4936
911	23987465	6948
912	23987467	8025
913	23987469	11045
914	23987471	8500
915	23987473	9540
916	23987475	9203
917	23987477	11017
918	23987479	10012
919	23987481	11078
920	23987483	8501
921	23988441	11316
922	23988443	6405
923	23988445	4937
924	23988447	4938
925	23988449	11339
926	23988451	11172
927	23988453	10189
928	23988455	6406
929	23988457	6407
930	23988459	8502
931	23988461	8503
932	23988463	10762
933	23988465	10763
934	23988467	4939
935	23988469	10929
936	23988471	10764
937	23988473	4940
938	23988475	6949
939	23988477	4941
940	23988479	4942
941	23988481	6950
942	23988483	9204
943	23988485	10472
944	23988487	10473
945	23988489	9541
946	23988491	10765
947	23988493	10190
948	23988495	9542
949	23988497	9543
950	23988499	10474
951	23988501	10013
952	23988503	6951
953	23988505	8504
954	23988507	8505
955	23989465	8506
956	23989467	6952
957	23989469	9544
958	23989471	9545
959	23989473	10766
960	23989475	8507
961	23989477	4943
962	23989479	8508
963	23989481	11299
964	23989483	11154
965	23989485	4944
966	23989487	6953
967	23989489	10632
968	23989491	10633
969	23989493	10767
970	23989495	11018
971	23989497	6954
972	23989499	9546
973	23989501	10768
974	23989503	6955
975	23989505	9547
976	23989507	10191
977	23989509	11019
978	23989511	11020
979	23989513	9548
980	23989515	6956
981	23989517	10192
982	23989519	6957
983	23989521	9205
984	23989523	10193
985	23989525	11079
986	23989527	9206
987	23989529	11021
988	23990489	11317
989	23990491	11155
990	23990493	8509
991	23990495	8026
992	23990497	11099
993	23990499	10769
994	23990501	11173
995	23990503	8510
996	23990505	8511
997	23990507	8027
998	23990509	9549
999	23990511	10475
1000	23990513	9207
1001	23990515	9208
1002	23990517	8512
1003	23990519	9550
1004	23990521	9551
1005	23990523	10194
1006	23990525	11072
1007	23990527	6958
1008	23990529	10849
1009	23990531	6959
1010	23990533	10930
1011	23990535	6960
1012	23990537	9209
1013	23990539	11022
1014	23990541	6961
1015	23990543	9552
1016	23990545	10014
1017	23990547	9210
1018	23990549	9553
1019	23990551	11080
1020	23990553	10015
1021	23991513	4945
1022	23991515	11340
1023	23991517	9554
1024	23991519	4946
1025	23991521	10195
1026	23991523	11100
1027	23991525	8028
1028	23991527	11295
1029	23991529	11277
1030	23991531	9211
1031	23991533	10770
1032	23991535	10771
1033	23991537	8513
1034	23991539	8514
1035	23991541	10476
1036	23991543	9212
1037	23991545	10772
1038	23991547	6962
1039	23991549	10850
1040	23991551	6963
1041	23991553	8515
1042	23991555	8516
1043	23991557	9213
1044	23991559	10477
1045	23991561	9555
1046	23991563	9556
1047	23991565	8517
1048	23991567	10016
1049	23991569	10351
1050	23991571	10478
1051	23991573	10352
1052	23991575	11073
1053	23991577	10196
1054	23992537	10197
1055	23992539	11101
1056	23992541	9557
1057	23992543	11156
1058	23992545	6964
1059	23992547	4947
1060	23992549	10773
1061	23992551	11209
1062	23992553	6965
1063	23992555	10774
1064	23992557	10198
1065	23992559	10479
1066	23992561	8518
1067	23992563	11262
1068	23992565	10775
1069	23992567	9214
1070	23992569	6966
1071	23992571	9215
1072	23992573	10199
1073	23992575	10480
1074	23992577	11074
1075	23992579	10017
1076	23992581	9216
1077	23992583	10018
1078	23992585	10967
1079	23992587	9558
1080	23992589	11046
1081	23992591	8519
1082	23992593	10481
1083	23992595	9559
