1	18728215	8217
2	18728219	10130
3	18728221	12665
4	18728223	10131
5	18729235	11205
6	18729237	12666
7	18729239	12433
8	18729243	11206
9	18729247	12685
10	18729251	10132
11	18730257	11207
12	18730261	12721
13	18730263	11208
14	18730265	12686
15	18730267	11209
16	18730269	12667
17	18730273	10133
18	18730277	11882
19	18731281	12668
20	18731283	12722
21	18731285	12715
22	18731287	10134
23	18731289	10135
24	18731293	10136
25	18731295	11883
26	18731297	11884
27	18731299	11885
28	18731303	11210
29	18731305	11211
30	18732303	10137
31	18732305	12434
32	18732307	11212
33	18732309	12716
34	18732311	10138
35	18732313	12723
36	18732317	10139
37	18732319	11213
38	18732321	12724
39	18732327	11214
40	18733329	12687
41	18733331	12717
42	18733333	12435
43	18733335	10140
44	18733337	11215
45	18733339	10141
46	18733341	11216
47	18733343	11886
48	18733345	11217
49	18733357	11218
50	18733361	11219
51	18734351	11220
52	18734353	12688
53	18734357	11221
54	18734359	11222
55	18734365	12637
56	18734367	12689
57	18734371	12638
58	18734373	11887
59	18734377	11223
60	18734381	12639
61	18734385	12640
62	18735375	12436
63	18735377	11888
64	18735379	11224
65	18735383	11225
66	18735385	11889
67	18735387	12725
68	18735389	12690
69	18735391	11226
70	18735395	11890
71	18735397	12726
72	18735399	11227
73	18735401	11891
74	18735403	12227
75	18735407	12228
76	18735409	12229
77	18735411	12230
78	18736399	11892
79	18736401	12691
80	18736403	11893
81	18736407	12437
82	18736409	12605
83	18736413	12727
84	18736415	12728
85	18736417	11228
86	18736419	11229
87	18736421	11894
88	18736423	11230
89	18736425	12231
90	18736429	11895
91	18736433	12232
92	18736435	11896
93	18737423	11231
94	18737425	12606
95	18737431	11232
96	18737433	11897
97	18737435	11233
98	18737439	11234
99	18737441	12607
100	18737443	12729
101	18737449	12730
102	18737451	12641
103	18737453	11898
104	18737455	12642
105	18737459	11899
106	18738449	12438
107	18738451	11900
108	18738455	11235
109	18738457	11901
110	18738459	11902
111	18738461	11236
112	18738465	11903
113	18738467	12233
114	18738475	12234
115	18738477	11904
116	18738479	12235
117	18739473	12731
118	18739475	12732
119	18739477	12608
120	18739479	11237
121	18739481	12609
122	18739487	12236
123	18739489	12733
124	18739491	12610
125	18739495	11905
126	18739499	12734
127	18739503	11906
128	18739505	11907
129	18739507	11908
130	18740499	11909
131	18740501	12237
132	18740503	12785
133	18740505	12735
134	18740507	11910
135	18740509	12611
136	18740511	12786
137	18740517	12238
138	18740519	11911
139	18740521	12239
140	18740525	11912
141	18740527	11913
142	18740529	12240
143	18740531	12612
144	18741523	11238
145	18741525	12692
146	18741529	11914
147	18741531	11915
148	18741533	11916
149	18741537	12613
150	18741539	12736
151	18741541	11917
152	18741543	12614
153	18741545	12241
154	18741547	11918
155	18741549	12242
156	18741555	12243
157	18742549	11919
158	18742551	11920
159	18742553	11921
160	18742555	11922
161	18742557	11923
162	18742559	12244
163	18742565	12787
164	18742567	11924
165	18742569	12737
166	18742573	12738
167	18742575	12739
168	18743575	12245
169	18743577	12788
170	18743579	12246
171	18743581	12247
172	18743583	12789
173	18743585	12740
174	18743587	11925
175	18743589	12248
176	18743593	12566
177	18743595	12249
178	18744601	11926
179	18744603	11927
180	18744605	12741
181	18744611	12790
182	18744613	12742
183	18744615	12743
184	18744623	12744
