1	23459075	8152
2	23459077	5987
3	23459079	11247
4	23459081	8153
5	23459083	11248
6	23460093	5988
7	23460095	9393
8	23460097	11021
9	23460099	10045
10	23460101	11036
11	23460103	11022
12	23460105	11301
13	23460107	8154
14	23460109	11302
15	23461113	11203
16	23461115	9394
17	23461117	9395
18	23461119	8155
19	23461121	8156
20	23461123	5989
21	23461125	9396
22	23461127	9397
23	23461129	10916
24	23461131	8157
25	23461133	9398
26	23461135	9399
27	23462117	10917
28	23462119	11325
29	23462121	5990
30	23462123	5991
31	23462125	10675
32	23462127	5992
33	23462129	11139
34	23462133	5993
35	23462135	11307
36	23462137	10676
37	23462139	5994
38	23462141	8158
39	23462143	11249
40	23462145	5995
41	23462147	5996
42	23462149	9400
43	23462151	10918
44	23462153	10919
45	23462155	11072
46	23462157	8159
47	23462159	10347
48	23463137	11277
49	23463139	11278
50	23463141	5997
51	23463143	11315
52	23463145	11326
53	23463147	5998
54	23463149	11140
55	23463151	11204
56	23463153	8160
57	23463155	5999
58	23463157	9401
59	23463159	9402
60	23463161	9403
61	23463163	9404
62	23463165	10046
63	23463167	8161
64	23463169	8162
65	23463171	6000
66	23463173	8163
67	23463175	11073
68	23463177	10995
69	23463179	8164
70	23463181	10047
71	23463183	10048
72	23464159	10677
73	23464161	10678
74	23464163	11141
75	23464167	11250
76	23464169	6001
77	23464171	11316
78	23464173	6002
79	23464175	8165
80	23464177	11308
81	23464179	6003
82	23464181	10920
83	23464183	8166
84	23464185	10921
85	23464187	11309
86	23464189	11074
87	23464191	6004
88	23464193	10679
89	23464195	10922
90	23464197	9405
91	23464199	10348
92	23464201	11303
93	23464203	9406
94	23464205	10349
95	23464207	10049
96	23465181	11331
97	23465183	11279
98	23465185	10680
99	23465187	6005
100	23465189	10681
101	23465191	6006
102	23465193	10682
103	23465195	8167
104	23465197	10683
105	23465199	11205
106	23465201	11142
107	23465203	8168
108	23465205	9407
109	23465207	11075
110	23465209	8169
111	23465211	11076
112	23465213	8170
113	23465215	8171
114	23465217	8172
115	23465219	10050
116	23465221	10051
117	23465223	9408
118	23465225	10923
119	23465227	10052
120	23465229	10924
121	23466207	11251
122	23466209	11206
123	23466211	11280
124	23466213	10684
125	23466215	11252
126	23466217	10685
127	23466221	11143
128	23466223	6007
129	23466225	11207
130	23466227	6008
131	23466229	6009
132	23466231	11304
133	23466233	6010
134	23466235	8173
135	23466237	9409
136	23466239	6011
137	23466241	8174
138	23466243	8175
139	23466245	10350
140	23466247	10053
141	23466249	11077
142	23466251	10686
143	23466253	10925
144	23467231	11208
145	23467237	11144
146	23467239	11145
147	23467241	8176
148	23467243	11146
149	23467245	11147
150	23467247	6012
151	23467249	6013
152	23467251	9410
153	23467253	10687
154	23467255	10688
155	23467257	11317
156	23467259	10054
157	23467261	8177
158	23467263	8178
159	23467265	8179
160	23467267	8180
161	23467269	8181
162	23467271	11078
163	23467273	10055
164	23467275	10996
165	23468253	11209
166	23468257	11148
167	23468259	6014
168	23468261	11210
169	23468263	11149
170	23468265	8182
171	23468269	6015
172	23468271	8183
173	23468273	8184
174	23468275	10926
175	23468277	8185
176	23468279	6016
177	23468281	10689
178	23468283	10690
179	23468285	6017
180	23468287	8186
181	23468289	10997
182	23468291	11150
183	23468293	8187
184	23468295	10056
185	23468297	10387
186	23469279	11281
187	23469283	6018
188	23469285	11211
189	23469289	10691
190	23469291	10692
191	23469293	6019
192	23469295	6020
193	23469297	11151
194	23469299	10693
195	23469301	8188
196	23469303	8189
197	23469305	10057
198	23469307	8190
199	23469309	6021
200	23469311	9411
201	23469313	10058
202	23469315	10351
203	23469317	11305
204	23469319	10694
205	23469321	10059
206	23470303	11079
207	23470305	11253
208	23470307	11080
209	23470309	11081
210	23470311	11082
211	23470315	11318
212	23470317	6022
213	23470319	6023
214	23470323	6024
215	23470325	6025
216	23470327	6026
217	23470329	8191
218	23470331	10060
219	23470333	8192
220	23470335	11083
221	23470337	8193
222	23470339	8194
223	23470341	10352
224	23470343	11045
225	23471329	11152
226	23471331	11084
227	23471335	11153
228	23471337	6027
229	23471339	6028
230	23471341	10695
231	23471343	11085
232	23471345	11086
233	23471347	8195
234	23471349	11332
235	23471351	10061
236	23471353	9412
237	23471357	11310
238	23471359	10353
239	23471361	10062
240	23471363	11319
241	23472357	6029
242	23472359	11154
243	23472363	11046
244	23472365	6030
245	23472367	11320
246	23472369	6031
247	23472371	9413
248	23472373	10063
249	23472375	6032
250	23472377	6033
251	23472379	8196
252	23472381	8197
253	23719163	11023
254	23719165	6034
255	23719167	8198
256	23719169	11024
257	23719171	10927
258	23719173	6035
