0	-6.5	2.5
1	-5.5	-0.5
2	-5.5	0.5
3	-5.5	1.5
4	-5.5	2.5
5	-4.5	-0.5
6	-4.5	0.5
7	-4.5	1.5
8	-4.5	2.5
9	-3.5	-1.5
10	-3.5	-0.5
11	-3.5	0.5
12	-3.5	1.5
13	-3.5	2.5
14	-2.5	-2.5
15	-2.5	-1.5
16	-2.5	-0.5
17	-2.5	0.5
18	-2.5	1.5
19	-2.5	2.5
20	-1.5	-3.5
21	-1.5	-2.5
22	-1.5	-1.5
23	-1.5	-0.5
24	-1.5	0.5
25	-1.5	1.5
26	-1.5	2.5
27	-0.5	-4.5
28	-0.5	-3.5
29	-0.5	-2.5
30	-0.5	-1.5
31	-0.5	-0.5
32	-0.5	0.5
33	-0.5	1.5
34	-0.5	2.5
35	0.5	-4.5
36	0.5	-3.5
37	0.5	-2.5
38	0.5	-1.5
39	0.5	-0.5
40	0.5	0.5
41	0.5	1.5
42	0.5	2.5
43	1.5	-3.5
44	1.5	-2.5
45	1.5	-1.5
46	1.5	-0.5
47	1.5	0.5
48	1.5	1.5
49	1.5	2.5
50	2.5	-2.5
51	2.5	-1.5
52	2.5	-0.5
53	2.5	0.5
54	2.5	1.5
55	2.5	2.5
56	3.5	-1.5
57	3.5	-0.5
58	3.5	0.5
59	3.5	1.5
60	3.5	2.5
61	4.5	-0.5
62	4.5	0.5
63	4.5	1.5
64	4.5	2.5
65	5.5	0.5
66	5.5	1.5
67	5.5	2.5
