1	17415457	5055
2	17415459	5056
3	17415461	5057
4	17415463	5058
5	17416479	5059
6	17416481	5060
7	17416483	5061
8	17416485	5062
9	17416487	5063
10	17416489	5064
11	17416491	5065
12	17417501	5066
13	17417503	5067
14	17417505	5068
15	17417507	5069
16	17417509	5070
17	17417511	5071
18	17417513	5072
19	17417515	5073
20	17417517	5074
21	17418525	5075
22	17418527	7412
23	17418529	8483
24	17418531	8191
25	17418533	7413
26	17418535	7414
27	17418537	8489
28	17418539	8490
29	17418541	8491
30	17418543	7415
31	17419549	8484
32	17419551	7416
33	17419553	7417
34	17419555	8492
35	17419557	7887
36	17419559	8493
37	17419561	7418
38	17419563	8494
39	17419565	7419
40	17419567	8192
41	17419569	7420
42	17420573	8485
43	17420575	7888
44	17420577	8486
45	17420579	8495
46	17420581	7889
47	17420583	8496
48	17420585	7890
49	17420587	7421
50	17420589	7422
51	17420591	7423
52	17420593	7424
53	17421597	7891
54	17421599	8193
55	17421601	8487
56	17421603	8194
57	17421605	8195
58	17421607	8196
59	17421609	7892
60	17421611	8197
61	17421613	7893
62	17421615	7425
63	17421617	7426
64	17421619	7427
65	17422621	8198
66	17422623	8488
67	17422625	7428
68	17422627	8422
69	17422629	7429
70	17422631	8356
71	17422633	8199
72	17422635	8423
73	17422637	8200
74	17422639	7430
75	17422641	7431
76	17422643	7432
77	17423647	7894
78	17423649	7895
79	17423651	7896
80	17423653	7897
81	17423655	8357
82	17423657	8424
83	17423659	7898
84	17423661	8201
85	17423663	8425
86	17423665	8202
87	17423667	8426
88	17424673	8203
89	17424675	8204
90	17424677	8427
91	17424679	7899
92	17424681	7900
93	17424683	8358
94	17424685	8359
95	17424687	8428
96	17424689	8429
97	17424691	8205
98	17425697	8360
99	17425699	8206
100	17425701	8430
101	17425703	7901
102	17425705	8431
103	17425707	7902
104	17425709	8432
105	17425711	7903
106	17425713	8207
107	17425715	8433
108	17426723	8434
109	17426725	8361
110	17426727	8435
111	17426729	8208
112	17426731	8436
113	17426733	7904
114	17426735	7905
115	17426737	8437
116	17426739	7906
117	17427749	8438
118	17427751	8439
119	17427753	8209
120	17427755	8440
121	17427757	8441
122	17427759	8442
123	17427761	8362
124	17428775	8443
125	17428777	8444
126	17428779	8210
127	17428781	8363
128	17428783	8364
129	17429801	8211
130	17429803	8445
131	17429805	8212
132	17676577	2030
133	17676579	2031
134	17676581	2032
135	17676583	2033
136	17677599	5076
137	17677601	5077
138	17677603	5078
139	17677605	5079
140	17677607	5080
141	17677609	5081
142	17677611	5082
143	17678621	5083
144	17678623	5084
145	17678625	5085
