0	-5.5	1.5
1	-5.5	2.5
2	-4.5	-0.5
3	-4.5	0.5
4	-4.5	1.5
5	-4.5	2.5
6	-3.5	-0.5
7	-3.5	0.5
8	-3.5	1.5
9	-3.5	2.5
10	-2.5	-1.5
11	-2.5	-0.5
12	-2.5	0.5
13	-2.5	1.5
14	-2.5	2.5
15	-1.5	-1.5
16	-1.5	-0.5
17	-1.5	0.5
18	-1.5	1.5
19	-1.5	2.5
20	-0.5	-4.5
21	-0.5	-3.5
22	-0.5	-2.5
23	-0.5	-1.5
24	-0.5	-0.5
25	-0.5	0.5
26	-0.5	1.5
27	-0.5	2.5
28	0.5	-4.5
29	0.5	-3.5
30	0.5	-2.5
31	0.5	-1.5
32	0.5	-0.5
33	0.5	0.5
34	0.5	1.5
35	0.5	2.5
36	1.5	-4.5
37	1.5	-3.5
38	1.5	-2.5
39	1.5	-1.5
40	1.5	-0.5
41	1.5	0.5
42	1.5	1.5
43	1.5	2.5
44	2.5	-4.5
45	2.5	-3.5
46	2.5	-2.5
47	2.5	-1.5
48	2.5	-0.5
49	2.5	0.5
50	2.5	1.5
51	2.5	2.5
52	3.5	-3.5
53	3.5	-2.5
54	3.5	-1.5
55	3.5	-0.5
56	3.5	0.5
57	4.5	-1.5
58	4.5	-0.5
59	4.5	0.5
