0	-5.5	-0.5
1	-5.5	0.5
2	-5.5	1.5
3	-5.5	2.5
4	-4.5	-0.5
5	-4.5	0.5
6	-4.5	1.5
7	-4.5	2.5
8	-3.5	-0.5
9	-3.5	0.5
10	-3.5	1.5
11	-3.5	2.5
12	-2.5	-1.5
13	-2.5	-0.5
14	-2.5	0.5
15	-2.5	1.5
16	-2.5	2.5
17	-1.5	-3.5
18	-1.5	-2.5
19	-1.5	-1.5
20	-1.5	-0.5
21	-1.5	0.5
22	-1.5	1.5
23	-1.5	2.5
24	-0.5	-4.5
25	-0.5	-3.5
26	-0.5	-2.5
27	-0.5	-1.5
28	-0.5	-0.5
29	-0.5	0.5
30	-0.5	1.5
31	-0.5	2.5
32	0.5	-4.5
33	0.5	-3.5
34	0.5	-2.5
35	0.5	-1.5
36	0.5	-0.5
37	0.5	0.5
38	0.5	1.5
39	0.5	2.5
40	1.5	-4.5
41	1.5	-3.5
42	1.5	-2.5
43	1.5	-1.5
44	1.5	-0.5
45	1.5	0.5
46	1.5	1.5
47	1.5	2.5
48	2.5	-4.5
49	2.5	-3.5
50	2.5	-2.5
51	2.5	-1.5
52	2.5	-0.5
53	2.5	0.5
54	2.5	1.5
55	2.5	2.5
56	3.5	-3.5
57	3.5	-2.5
58	3.5	-1.5
59	3.5	-0.5
60	3.5	0.5
61	3.5	1.5
62	3.5	2.5
63	4.5	-1.5
64	4.5	-0.5
65	4.5	0.5
66	4.5	1.5
