0	-6.5	0.5
1	-6.5	1.5
2	-6.5	2.5
3	-5.5	-0.5
4	-5.5	0.5
5	-5.5	1.5
6	-5.5	2.5
7	-4.5	-1.5
8	-4.5	-0.5
9	-4.5	0.5
10	-4.5	1.5
11	-4.5	2.5
12	-3.5	-1.5
13	-3.5	-0.5
14	-3.5	0.5
15	-3.5	1.5
16	-3.5	2.5
17	-2.5	-1.5
18	-2.5	-0.5
19	-2.5	0.5
20	-2.5	1.5
21	-2.5	2.5
22	-1.5	-4.5
23	-1.5	-3.5
24	-1.5	-2.5
25	-1.5	-1.5
26	-1.5	-0.5
27	-1.5	0.5
28	-1.5	1.5
29	-1.5	2.5
30	-0.5	-4.5
31	-0.5	-3.5
32	-0.5	-2.5
33	-0.5	-1.5
34	-0.5	-0.5
35	-0.5	0.5
36	-0.5	1.5
37	-0.5	2.5
38	0.5	-4.5
39	0.5	-3.5
40	0.5	-2.5
41	0.5	-1.5
42	0.5	-0.5
43	0.5	0.5
44	0.5	1.5
45	0.5	2.5
46	1.5	-4.5
47	1.5	-3.5
48	1.5	-2.5
49	1.5	-1.5
50	1.5	-0.5
51	1.5	0.5
52	1.5	1.5
53	1.5	2.5
54	2.5	-4.5
55	2.5	-3.5
56	2.5	-2.5
57	2.5	-1.5
58	2.5	-0.5
59	2.5	0.5
60	2.5	1.5
61	2.5	2.5
62	3.5	-2.5
63	3.5	-1.5
64	3.5	-0.5
65	3.5	0.5
66	3.5	1.5
67	3.5	2.5
68	4.5	-1.5
69	4.5	-0.5
70	4.5	0.5
71	4.5	1.5
72	4.5	2.5
