0	-4.5	1.5
1	-4.5	2.5
2	-3.5	-0.5
3	-3.5	0.5
4	-3.5	1.5
5	-3.5	2.5
6	-2.5	-1.5
7	-2.5	-0.5
8	-2.5	0.5
9	-2.5	1.5
10	-2.5	2.5
11	-1.5	-1.5
12	-1.5	-0.5
13	-1.5	0.5
14	-1.5	1.5
15	-1.5	2.5
16	-0.5	-4.5
17	-0.5	-3.5
18	-0.5	-2.5
19	-0.5	-1.5
20	-0.5	-0.5
21	-0.5	0.5
22	-0.5	1.5
23	-0.5	2.5
24	0.5	-4.5
25	0.5	-3.5
26	0.5	-2.5
27	0.5	-1.5
28	0.5	-0.5
29	0.5	0.5
30	0.5	1.5
31	0.5	2.5
32	1.5	-4.5
33	1.5	-3.5
34	1.5	-2.5
35	1.5	-1.5
36	1.5	-0.5
37	1.5	0.5
38	1.5	1.5
39	1.5	2.5
40	2.5	-4.5
41	2.5	-3.5
42	2.5	-2.5
43	2.5	-1.5
44	2.5	-0.5
45	2.5	0.5
46	3.5	-3.5
47	3.5	-2.5
48	3.5	-1.5
49	3.5	-0.5
50	3.5	0.5
51	4.5	-1.5
52	4.5	-0.5
53	4.5	0.5
