1	18711779	6786
2	18711781	20981
3	18712791	20769
4	18712795	20982
5	18712799	20983
6	18712803	21135
7	18712805	20984
8	18712807	21136
9	18712809	20985
10	18712811	21317
11	18712813	10253
12	18712815	21318
13	18713811	20532
14	18713813	20986
15	18713819	20987
16	18713821	22340
17	18713823	10254
18	18713825	10255
19	18713827	20988
20	18713829	6787
21	18713831	20989
22	18713833	6788
23	18713835	20990
24	18713837	10256
25	18713839	10257
26	18713841	21137
27	18713843	12679
28	18714829	20533
29	18714835	6789
30	18714837	20991
31	18714839	6790
32	18714841	20770
33	18714847	22170
34	18714849	10258
35	18714851	21138
36	18714853	6791
37	18714855	22309
38	18714857	21139
39	18714859	12680
40	18714861	10259
41	18714863	12681
42	18714865	21140
43	18714867	21319
44	18714869	21141
45	18715851	20771
46	18715855	22367
47	18715859	20772
48	18715861	22406
49	18715863	20773
50	18715867	22171
51	18715869	20992
52	18715871	20774
53	18715873	20993
54	18715875	6792
55	18715877	21142
56	18715879	22310
57	18715881	6793
58	18715883	12682
59	18715885	20994
60	18715887	21320
61	18715889	21321
62	18715891	10260
63	18715893	21322
64	18715895	12683
65	18715897	21323
66	18716869	22414
67	18716871	22415
68	18716873	20775
69	18716875	22416
70	18716877	22172
71	18716879	20776
72	18716881	20534
73	18716883	22173
74	18716885	20995
75	18716887	20777
76	18716889	20778
77	18716895	10261
78	18716897	22341
79	18716899	10262
80	18716901	22407
81	18716903	12684
82	18716905	21143
83	18716907	10263
84	18716909	21144
85	18716911	21324
86	18716913	12685
87	18716915	21145
88	18716917	14604
89	18716919	12686
90	18716921	21146
91	18717893	20211
92	18717895	22417
93	18717897	20535
94	18717899	20212
95	18717903	22418
96	18717907	6794
97	18717909	20779
98	18717911	6795
99	18717913	6796
100	18717917	22408
101	18717921	10264
102	18717923	20996
103	18717925	10265
104	18717927	21147
105	18717929	20997
106	18717931	21148
107	18717933	20998
108	18717935	10266
109	18717937	10267
110	18717939	21149
111	18717941	14605
112	18717943	14606
113	18717945	14607
114	18717947	14608
115	18718913	22426
116	18718915	20213
117	18718917	20536
118	18718919	20214
119	18718921	22174
120	18718923	22175
121	18718927	20537
122	18718929	6797
123	18718935	20538
124	18718937	10268
125	18718943	6798
126	18718945	6799
127	18718947	22419
128	18718949	21150
129	18718951	21151
130	18718953	20999
131	18718955	21152
132	18718957	21000
133	18718959	22409
134	18718961	21001
135	18718963	12687
136	18718965	12688
137	18718967	21325
138	18718969	21153
139	18718971	21154
140	18718973	21155
141	18719929	19834
142	18719933	20215
143	18719937	19835
144	18719941	20216
145	18719943	22427
146	18719947	20217
147	18719949	20539
148	18719951	6800
149	18719953	22176
150	18719955	20540
151	18719957	6801
152	18719959	10269
153	18719961	6802
154	18719963	20780
155	18719967	20781
156	18719969	6803
157	18719971	21002
158	18719973	10270
159	18719975	10271
160	18719977	22047
161	18719979	21156
162	18719981	21003
163	18719983	12689
164	18719985	22410
165	18719987	21157
166	18719989	14609
167	18719991	21326
168	18719993	21158
169	18719995	12690
170	18719997	14610
171	18720951	22177
172	18720953	22178
173	18720955	19836
174	18720961	19837
175	18720963	20218
176	18720965	22179
177	18720967	20219
178	18720971	20541
179	18720973	20542
180	18720975	22180
181	18720977	20782
182	18720979	22420
183	18720981	20543
184	18720983	10272
185	18720985	20544
186	18720987	6804
187	18720991	10273
188	18720993	6805
189	18720995	10274
190	18720997	20783
191	18720999	12691
192	18721001	12692
193	18721003	21004
194	18721005	22181
195	18721007	12693
196	18721009	21005
197	18721011	14611
198	18721013	21327
199	18721015	21159
200	18721017	14612
201	18721019	12694
202	18721021	14613
203	18721023	21328
204	18721975	19838
205	18721977	20220
206	18721979	20221
207	18721981	19839
208	18721983	19840
209	18721985	22182
210	18721987	22441
211	18721989	20222
212	18721991	20223
213	18721993	20224
214	18721995	20225
215	18721997	6806
216	18721999	22428
217	18722001	20226
218	18722005	22048
219	18722007	20784
220	18722009	20545
221	18722011	10275
222	18722013	6807
223	18722015	10276
224	18722017	22421
225	18722019	10277
226	18722021	22183
227	18722023	21006
228	18722025	12695
229	18722027	12696
230	18722029	21160
231	18722033	21007
232	18722035	21161
233	18722037	22293
234	18722039	12697
235	18722041	21329
236	18722043	14614
237	18722045	14615
238	18722047	21330
239	18722049	16037
240	18722993	22442
241	18722995	19278
242	18722997	19841
243	18722999	20227
244	18723001	22184
245	18723003	19842
246	18723005	20228
247	18723013	19843
248	18723015	22185
249	18723019	6808
250	18723021	6809
251	18723025	20229
252	18723027	20546
253	18723031	22049
254	18723033	22050
255	18723035	6810
256	18723037	6811
257	18723039	21008
258	18723043	21009
259	18723045	12698
260	18723047	10278
261	18723049	22311
262	18723051	20785
263	18723053	12699
264	18723055	21162
265	18723057	21163
266	18723061	21164
267	18723063	21331
268	18723065	21165
269	18723067	21166
270	18723069	21167
271	18723071	21332
272	18723073	21168
273	18723075	21333
274	18724013	22186
275	18724023	20230
276	18724025	20231
277	18724027	22443
278	18724029	19844
279	18724033	22051
280	18724039	22052
281	18724041	20232
282	18724043	22187
283	18724047	20233
284	18724049	22368
285	18724051	22053
286	18724053	22054
287	18724055	22429
288	18724057	6812
289	18724059	6813
290	18724061	20547
291	18724065	21010
292	18724067	10279
293	18724069	22055
294	18724071	20786
295	18724075	14616
296	18724077	14617
297	18724079	21011
298	18724081	14618
299	18724083	21169
300	18724085	21170
301	18724087	16038
302	18724089	14619
303	18724091	14620
304	18724093	21171
305	18724095	16039
306	18724097	21172
307	18724099	21173
308	18724101	17302
309	18725035	19845
310	18725037	22056
311	18725039	19279
312	18725041	22188
313	18725043	22189
314	18725045	19846
315	18725047	22190
316	18725053	20234
317	18725055	19847
318	18725057	22057
319	18725061	20548
320	18725063	20549
321	18725065	22444
322	18725069	20550
323	18725071	6814
324	18725073	20551
325	18725075	6815
326	18725077	20552
327	18725079	10280
328	18725081	20553
329	18725083	22058
330	18725087	22059
331	18725089	20787
332	18725091	21012
333	18725093	22060
334	18725095	20788
335	18725097	10281
336	18725099	14621
337	18725101	14622
338	18725103	14623
339	18725105	14624
340	18725107	14625
341	18725109	12700
342	18725111	21174
343	18725113	21175
344	18725115	16040
345	18725117	14626
346	18725119	14627
347	18725121	16041
348	18725123	17303
349	18725125	21176
350	18725127	16042
351	18726057	22191
352	18726059	22061
353	18726061	19848
354	18726063	19280
355	18726067	22192
356	18726069	22193
357	18726073	22062
358	18726075	20235
359	18726077	19849
360	18726079	22063
361	18726081	22064
362	18726083	22194
363	18726085	22065
364	18726087	20554
365	18726089	6816
366	18726093	22195
367	18726097	6817
368	18726099	6818
369	18726103	22066
370	18726105	21896
371	18726107	20789
372	18726109	22067
373	18726111	10282
374	18726115	10283
375	18726117	12701
376	18726119	12702
377	18726123	21897
378	18726125	22312
379	18726127	21898
380	18726129	12703
381	18726131	14628
382	18726133	21013
383	18726135	14629
384	18726137	16043
385	18726139	21177
386	18726141	21334
387	18726143	21178
388	18726145	16044
389	18726147	17304
390	18726149	21179
391	18726151	21335
392	18726153	16045
393	18727079	22196
394	18727085	19281
395	18727087	22459
396	18727089	22068
397	18727093	19850
398	18727095	22197
399	18727101	19282
400	18727103	20236
401	18727105	20237
402	18727107	6819
403	18727109	22198
404	18727111	20238
405	18727113	20555
406	18727117	22069
407	18727119	20556
408	18727121	20239
409	18727123	10284
410	18727125	10285
411	18727127	6820
412	18727129	22070
413	18727131	12704
414	18727133	22430
415	18727135	12705
416	18727137	20557
417	18727139	10286
418	18727141	10287
419	18727143	20790
420	18727145	14630
421	18727147	21014
422	18727149	14631
423	18727151	21899
424	18727153	22071
425	18727155	21015
426	18727157	21016
427	18727159	21180
428	18727163	16046
429	18727165	14632
430	18727167	21336
431	18727169	21181
432	18727171	17305
433	18727173	21182
434	18727175	17306
435	18727177	21337
436	18727179	17891
437	18728103	22199
438	18728105	19283
439	18728107	19284
440	18728109	19285
441	18728111	22200
442	18728113	19851
443	18728119	22072
444	18728121	22073
445	18728123	22201
446	18728127	19852
447	18728129	6821
448	18728131	6822
449	18728133	19853
450	18728135	6823
451	18728137	21900
452	18728139	22074
453	18728141	22369
454	18728143	10288
455	18728149	6824
456	18728151	22075
457	18728153	20791
458	18728155	20558
459	18728157	21901
460	18728159	10289
461	18728163	22313
462	18728165	12706
463	18728167	22431
464	18728169	20792
465	18728171	20793
466	18728173	22314
467	18728175	12707
468	18728177	14633
469	18728179	21183
470	18728181	14634
471	18728183	21184
472	18728185	14635
473	18728187	14636
474	18728189	21772
475	18728191	21338
476	18728193	21185
477	18728195	17307
478	18728197	21186
479	18728199	16047
480	18728201	21339
481	18728203	21340
482	18729123	19286
483	18729125	22474
484	18729135	19287
485	18729137	22202
486	18729139	19854
487	18729141	19288
488	18729143	19289
489	18729145	19290
490	18729147	19855
491	18729149	22076
492	18729151	19856
493	18729153	22077
494	18729155	20240
495	18729157	20241
496	18729159	21902
497	18729161	6825
498	18729163	19857
499	18729165	22370
500	18729167	10290
501	18729169	6826
502	18729171	20242
503	18729173	20243
504	18729175	10291
505	18729177	20244
506	18729179	22078
507	18729181	12708
508	18729183	22079
509	18729185	20559
510	18729187	21903
511	18729189	20794
512	18729191	12709
513	18729193	21904
514	18729195	20795
515	18729197	22315
516	18729199	21905
517	18729203	21187
518	18729205	22294
519	18729207	21017
