1	18728215	10817
2	18728217	12673
3	18728223	9738
4	18729235	10818
5	18729237	10819
6	18729239	9739
7	18729241	10820
8	18729243	11630
9	18729247	9740
10	18729251	10821
11	18730257	12309
12	18730259	9741
13	18730263	12686
14	18730265	9742
15	18730267	9743
16	18730269	12637
17	18730271	12712
18	18730273	12713
19	18730275	12638
20	18730277	11631
21	18730281	11632
22	18731281	9744
23	18731283	10822
24	18731285	12687
25	18731287	10823
26	18731297	12639
27	18731299	12714
28	18732305	9745
29	18732307	11633
30	18732309	10824
31	18732311	12310
32	18732313	10825
33	18732315	12640
34	18732317	12688
35	18732325	10826
36	18732333	12641
37	18733327	9746
38	18733329	10827
39	18733331	10828
40	18733333	10829
41	18733335	10830
42	18733339	12715
43	18733341	10831
44	18733345	12716
45	18733347	11634
46	18733349	11635
47	18733353	12045
48	18733355	12642
49	18733359	12046
50	18734351	12311
51	18734353	10832
52	18734355	10833
53	18734357	11636
54	18734359	12717
55	18734361	11637
56	18734363	12689
57	18734369	10834
58	18734371	12643
59	18734377	12047
60	18734379	11638
61	18734383	12048
62	18734385	12644
63	18735375	12718
64	18735377	10835
65	18735379	11639
66	18735381	12690
67	18735383	12600
68	18735387	12691
69	18735389	10836
70	18735391	10837
71	18735393	10838
72	18735395	12719
73	18735397	11640
74	18735401	11641
75	18735403	11642
76	18735409	11643
77	18735411	11644
78	18736399	12708
79	18736405	12312
80	18736407	12777
81	18736409	10839
82	18736411	11645
83	18736415	12049
84	18736421	12050
85	18736423	11646
86	18736427	12601
87	18736429	12602
88	18736435	12051
89	18737423	11647
90	18737425	12802
91	18737427	12692
92	18737429	12720
93	18737433	10840
94	18737435	12693
95	18737437	12052
96	18737439	12053
97	18737445	12721
98	18737447	12054
99	18737449	11648
100	18737451	12055
101	18737453	12722
102	18738449	10841
103	18738451	10842
104	18738453	11649
105	18738455	12723
106	18738459	12724
107	18738463	11650
108	18738465	12056
109	18738467	12057
110	18738469	11651
111	18738471	12725
112	18738473	12058
113	18738477	12603
114	18738479	12059
115	18738481	12060
116	18739473	11652
117	18739475	12061
118	18739477	12313
119	18739479	12062
120	18739483	12063
121	18739485	12551
122	18739487	12726
123	18739489	11653
124	18739491	11654
125	18739493	12727
126	18739497	11655
127	18739499	12064
128	18739501	12728
129	18739505	12065
130	18739507	12729
131	18740501	11656
132	18740503	12730
133	18740505	11657
134	18740509	11658
135	18740511	12778
