1	18977069	0
2	18977071	1
3	18977073	2
4	18977075	3
5	18978089	4
6	18978091	5
7	18978093	6
8	18978095	7
9	18978097	8
10	18978099	9
11	18978101	10
12	18978103	11
13	18978105	12
14	18978107	13
15	18978109	14
16	18978111	15
17	18978113	16
18	18978115	17
19	18979111	18
20	18979113	19
21	18979115	20
22	18979117	21
23	18979119	22
24	18979121	23
25	18979123	24
26	18979125	25
27	18979127	26
28	18979129	27
29	18979131	28
30	18979133	29
31	18979135	3941
32	18979137	30
33	18979139	31
34	18979141	32
35	18979143	33
36	18979145	3942
37	18979147	34
38	18980135	35
39	18980137	36
40	18980139	37
41	18980141	3943
42	18980143	38
43	18980145	3944
44	18980147	39
45	18980149	3945
46	18980151	3946
47	18980153	3947
48	18980155	40
49	18980157	3948
50	18980159	3949
51	18980161	41
52	18980163	42
53	18980165	43
54	18980167	44
55	18980169	45
56	18980171	46
57	18980173	3950
58	18981157	47
59	18981159	48
60	18981161	49
61	18981163	50
62	18981165	51
63	18981167	3951
64	18981169	52
65	18981171	53
66	18981173	54
67	18981175	55
68	18981177	56
69	18981179	3952
70	18981181	3953
71	18981183	3954
72	18981185	3955
73	18981187	57
74	18981189	3956
75	18981191	58
76	18981193	59
77	18981195	60
78	18981197	61
79	18981199	62
80	18982181	63
81	18982183	64
82	18982185	65
83	18982187	66
84	18982189	67
85	18982191	3957
86	18982193	3958
87	18982195	68
88	18982197	69
89	18982199	3959
90	18982201	3960
91	18982203	70
92	18982205	3961
93	18982207	71
94	18982209	3962
95	18982211	72
96	18982213	3963
97	18982215	3964
98	18982217	3965
99	18982219	73
100	18982221	74
101	18982223	3966
102	18982225	3967
103	18983205	75
104	18983207	76
105	18983209	77
106	18983211	78
107	18983213	79
108	18983215	80
109	18983217	81
110	18983219	82
111	18983221	83
112	18983223	84
113	18983225	85
114	18983227	86
115	18983229	3968
116	18983231	3969
117	18983233	3970
118	18983235	87
119	18983237	88
120	18983239	89
121	18983241	90
122	18983243	3971
123	18983245	3972
124	18983247	91
125	18983249	3973
126	18984229	92
127	18984231	93
128	18984233	94
129	18984235	95
130	18984237	3974
131	18984239	3975
132	18984241	96
133	18984243	97
134	18984245	3976
135	18984247	98
136	18984249	99
137	18984251	100
138	18984253	101
139	18984255	102
140	18984257	103
141	18984259	104
142	18984261	105
143	18984263	3977
144	18984265	106
145	18984267	3978
146	18984269	5880
147	18984271	3979
148	18984273	3980
149	18985255	107
150	18985257	108
151	18985259	3981
152	18985261	109
153	18985263	110
154	18985265	111
155	18985267	3982
156	18985269	112
157	18985271	3983
158	18985273	113
159	18985275	3984
160	18985277	114
161	18985279	3985
162	18985281	115
163	18985283	3986
164	18985285	116
165	18985287	3987
166	18985289	3988
167	18985291	6490
168	18985293	6491
169	18985295	3989
170	18985297	8931
