1	18977069	3086
2	18977071	0
3	18977073	1
4	18977075	2
5	18978089	3087
6	18978091	3
7	18978093	4
8	18978095	5
9	18978097	6
10	18978099	7
11	18978101	8
12	18978103	9
13	18978105	10
14	18978107	11
15	18978109	12
16	18978111	3088
17	18978113	13
18	18978115	14
19	18979111	15
20	18979113	16
21	18979115	17
22	18979117	3089
23	18979119	18
24	18979121	19
25	18979123	20
26	18979125	3090
27	18979127	21
28	18979129	3091
29	18979131	22
30	18979133	3092
31	18979135	3093
32	18979137	3094
33	18979139	3095
34	18979141	3096
35	18979143	3097
36	18979145	23
37	18979147	24
38	18980135	25
39	18980137	26
40	18980139	3098
41	18980141	3099
42	18980143	3100
43	18980145	3101
44	18980147	3102
45	18980149	3103
46	18980151	3104
47	18980153	27
48	18980155	28
49	18980157	3105
50	18980159	3106
51	18980161	29
52	18980163	3107
53	18980165	30
54	18980167	31
55	18980169	32
56	18980171	33
57	18980173	34
58	18981157	35
59	18981159	36
60	18981161	3108
61	18981163	37
62	18981165	38
63	18981167	39
64	18981169	40
65	18981171	41
66	18981173	3109
67	18981175	3110
68	18981177	3111
69	18981179	3112
70	18981181	42
71	18981183	3113
72	18981185	3114
73	18981187	43
74	18981189	4029
75	18981191	3115
76	18981193	44
77	18981195	4030
78	18981197	45
79	18981199	46
80	18982181	47
81	18982183	3116
82	18982185	48
83	18982187	49
84	18982189	50
85	18982191	51
86	18982193	52
87	18982195	53
88	18982197	3117
89	18982199	54
90	18982201	3118
91	18982203	3119
92	18982205	4031
93	18982207	3120
94	18982209	55
95	18982211	56
96	18982213	57
97	18982215	58
98	18982217	3121
99	18982219	4365
100	18982221	59
101	18982223	60
102	18982225	61
103	18983205	62
104	18983207	63
105	18983209	3122
106	18983211	64
107	18983213	65
108	18983215	66
109	18983217	4032
110	18983219	67
111	18983221	68
112	18983223	69
113	18983225	70
114	18983227	4033
115	18983229	4034
116	18983231	3123
117	18983233	4035
118	18983235	71
119	18983237	3124
120	18983239	4036
121	18983241	3125
122	18983243	3126
123	18983245	4037
124	18983247	3127
125	18983249	3128
126	18984229	72
127	18984231	4038
128	18984233	73
129	18984235	74
130	18984237	75
131	18984239	76
132	18984241	77
133	18984243	3129
134	18984245	78
135	18984247	3130
136	18984249	79
137	18984251	80
138	18984253	81
139	18984255	3131
140	18984257	4039
141	18984259	82
142	18984261	3132
143	18984263	83
144	18984265	84
145	18984267	85
146	18984269	3133
147	18984271	3134
148	18984273	86
149	18985255	87
150	18985257	88
151	18985259	3135
152	18985261	89
153	18985263	4040
154	18985265	90
155	18985267	91
156	18985269	3136
157	18985271	4041
158	18985273	4042
159	18985275	3137
160	18985277	92
161	18985279	93
162	18985281	3138
163	18985283	4366
164	18985285	94
165	18985287	5751
166	18985289	4367
167	18985291	95
168	18985293	3139
169	18985295	96
170	18985297	3140
171	18986279	3141
172	18986281	3142
173	18986283	4043
174	18986285	3143
175	18986287	4044
176	18986289	97
177	18986291	4045
178	18986293	98
179	18986295	99
180	18986297	4046
181	18986299	100
182	18986301	3144
183	18986303	101
184	18986305	4047
185	18986307	4048
186	18986309	3145
187	18986311	4049
188	18986313	102
189	18986315	6684
190	18986317	4050
191	18986319	3146
192	18986321	103
193	18987305	104
194	18987307	105
195	18987309	3147
196	18987311	4368
197	18987313	3148
198	18987315	3149
199	18987317	5752
200	18987319	106
201	18987321	3150
202	18987323	3151
203	18987325	107
204	18987327	6375
205	18987329	4051
206	18987331	4052
207	18987333	4369
208	18987335	108
209	18987337	109
210	18987339	110
211	18987341	111
212	18987343	4053
213	18987345	8146
214	18988331	112
215	18988333	6376
216	18988335	3152
217	18988337	3153
218	18988339	5753
219	18988341	3154
220	18988343	4370
221	18988345	4054
222	18988347	4371
223	18988349	4372
224	18988351	3155
225	18988353	4055
226	18988355	113
227	18988357	3156
228	18988359	4056
229	18988361	3157
230	18988363	9213
231	18988365	3158
232	18988367	4057
233	18989357	3159
234	18989359	5754
235	18989361	3160
236	18989363	4058
237	18989365	114
238	18989367	3161
239	18989369	4059
240	18989371	3162
241	18989373	4060
242	18989375	115
243	18989377	4061
244	18989379	116
245	18989381	6685
246	18989383	4062
247	18989385	3163
248	18989387	3164
249	18989389	4063
250	18989391	9214
251	18990383	117
252	18990385	6377
253	18990387	3165
254	18990389	8755
255	18990391	5755
256	18990393	118
257	18990395	3166
258	18990397	5756
259	18990399	3167
260	18990401	5757
261	18990403	4373
262	18990405	9215
263	18990407	3168
264	18990409	9216
265	18990411	5758
266	18990413	3169
267	18990415	4064
268	18991411	119
269	18991413	3170
270	18991415	3171
271	18991417	4374
272	18991419	4065
273	18991421	3172
274	18991423	4066
275	18991425	6686
276	18991427	4067
277	18991429	4068
278	18991431	5759
279	18991433	6378
280	18991435	6379
281	18991437	8756
282	18991439	9427
283	18992437	3173
284	18992439	3174
285	18992441	8757
286	18992443	3175
287	18992445	4069
288	18992447	5760
289	18992449	3176
290	18992451	3177
291	18992453	4070
292	18992455	4071
293	18992457	6380
294	18992459	6381
295	18992461	9428
296	18993463	6687
297	18993465	9217
298	18993467	3178
299	18993469	4072
300	18993471	9218
301	18993473	8758
302	18993475	9219
303	18993477	5761
304	18993479	6688
305	18993481	8759
306	18993483	6689
307	18993485	6690
308	18994487	4073
309	18994489	4074
310	18994491	9220
311	18994493	9429
312	18994495	6691
313	18994497	5762
314	18994499	6382
315	18994501	6383
316	18994503	6384
317	18994505	9221
318	18994507	11545
319	18994509	6692
320	18995513	6693
321	18995515	11546
322	18995517	6385
323	18995519	8760
324	18995521	5763
325	18995523	11547
326	18995525	11118
327	18995527	6386
328	18995529	6387
329	18995531	6694
330	18996539	6388
331	18996541	6695
332	18996543	6389
333	18996545	8147
334	18996547	9430
335	18996549	9222
336	18996551	6390
337	18996553	8761
338	18997565	8762
339	18997567	6696
340	18997569	6391
341	18997571	9431
342	18997573	13833
343	18997575	8763
344	19014979	15340
345	19014981	16795
346	19014983	14384
347	19014985	15341
348	19014987	15965
349	19016001	15342
350	19016003	17106
351	19016005	16796
352	19016007	16514
353	19016009	16797
354	19016011	15343
355	19016013	15344
356	19017023	17425
357	19017025	15345
358	19017027	15966
359	19017029	15693
360	19017031	15694
361	19017033	15346
362	19017035	15967
363	19017037	15968
364	19017039	17426
365	19018047	17427
366	19018049	15347
367	19018051	17428
368	19018053	17107
369	19018055	18205
370	19018057	17429
371	19018059	15969
372	19018061	17108
373	19018063	15970
374	19018065	17430
375	19019069	17431
376	19019071	18779
377	19019073	16798
378	19019075	15695
379	19019077	15696
380	19019079	15971
381	19019081	15972
382	19019083	18509
383	19019085	18780
384	19019087	17432
385	19019089	15973
386	19020093	15974
387	19020095	17433
388	19020097	17109
389	19020099	18008
390	19020101	15697
391	19020103	18206
392	19020105	17110
393	19020107	17111
394	19020109	17434
395	19020111	17435
396	19020113	18207
397	19020115	17112
398	19021115	17436
399	19021117	15698
400	19021119	17437
401	19021121	16799
402	19021123	15975
403	19021125	17438
404	19021127	17439
405	19021129	17440
406	19021131	17441
407	19021133	18009
408	19021135	18781
409	19021137	18208
410	19021139	19250
411	19022137	17442
412	19022139	15976
413	19022141	17443
414	19022143	17113
415	19022145	17444
416	19022147	17114
417	19022149	18782
418	19022151	18783
419	19022153	17115
420	19022155	17116
421	19022157	17445
422	19022159	18010
423	19022161	17446
424	19022163	17447
425	19023159	17117
426	19023161	18784
427	19023163	17118
428	19023165	17119
