1	20809997	5069
2	20809999	5070
3	20810001	5071
4	20810003	4929
5	20810005	5072
6	20810007	5073
7	20810009	4930
8	20811015	0
9	20811017	5074
10	20811019	5075
11	20811021	5076
12	20811023	4931
13	20811025	5077
14	20811027	5078
15	20811029	5079
16	20811031	5080
17	20811033	6861
18	20811035	5081
19	20812037	1
20	20812039	5082
21	20812041	5083
22	20812043	5084
23	20812045	5085
24	20812047	5086
25	20812049	5087
26	20812051	5088
27	20812053	7274
28	20812055	5089
29	20812057	5090
30	20812059	7487
31	20812061	7275
32	20812063	6862
33	20813059	2
34	20813061	4932
35	20813063	5091
36	20813065	5092
37	20813067	4933
38	20813069	5093
39	20813071	5094
40	20813073	5095
41	20813075	7488
42	20813077	4934
43	20813079	6863
44	20813081	5096
45	20813083	7276
46	20813085	6864
47	20813087	6865
48	20813089	7489
49	20814081	3
50	20814083	5097
51	20814085	5098
52	20814087	5099
53	20814089	5100
54	20814091	5101
55	20814093	5102
56	20814095	5103
57	20814097	4935
58	20814099	7490
59	20814101	5104
60	20814103	6866
61	20814105	6867
62	20814107	5105
63	20814109	6868
64	20814111	6869
65	20814113	7491
66	20814115	7277
67	20815103	4
68	20815105	5
69	20815107	5106
70	20815109	5107
71	20815111	5108
72	20815113	5109
73	20815115	5110
74	20815117	4936
75	20815119	5111
76	20815121	5112
77	20815123	7278
78	20815125	5113
79	20815127	7279
80	20815129	7280
81	20815131	6637
82	20815133	7492
83	20815135	7493
84	20815137	6870
85	20815139	7494
86	20816125	6
87	20816127	7
88	20816129	5114
89	20816131	4937
90	20816133	6459
91	20816135	4938
92	20816137	6638
93	20816139	5115
94	20816141	4939
95	20816143	4940
96	20816145	5116
97	20816147	6871
98	20816149	6872
99	20816151	7281
100	20816153	5117
101	20816155	6873
102	20816157	7495
103	20816159	7496
104	20816161	7282
105	20816163	7497
106	20816165	7498
107	20817149	8
108	20817151	4941
109	20817153	5118
110	20817155	4942
111	20817157	5119
112	20817159	5120
113	20817161	6874
114	20817163	4943
115	20817165	5121
116	20817167	5122
117	20817169	7499
118	20817171	5123
119	20817173	5124
120	20817175	5125
121	20817177	7500
122	20817179	7283
123	20817181	7501
124	20817183	7502
125	20817185	6875
126	20817187	7503
127	20817189	7504
128	20818171	9
129	20818173	5126
130	20818175	4944
131	20818177	4945
132	20818179	6876
133	20818181	6877
134	20818183	4946
135	20818185	4947
136	20818187	5127
137	20818189	4948
138	20818191	6878
139	20818193	5128
140	20818195	5129
141	20818197	5130
142	20818199	7284
143	20818201	6879
144	20818203	7505
145	20818205	6880
146	20818207	7285
147	20818209	7506
148	20818211	6881
149	20818213	7507
150	20819195	5131
151	20819197	5132
152	20819199	5133
153	20819201	4949
154	20819203	5134
155	20819205	5135
156	20819207	5136
157	20819209	5137
158	20819211	5138
159	20819213	5139
160	20819215	5140
161	20819217	5141
162	20819219	6639
163	20819221	6882
164	20819223	6640
165	20819225	7508
166	20819227	6883
167	20819229	7509
168	20819231	7510
169	20819233	6884
170	20819235	7511
171	20819237	7512
172	20820219	5142
173	20820221	5143
174	20820223	5144
175	20820225	4950
176	20820227	5145
177	20820229	6885
178	20820231	5146
179	20820233	5147
180	20820235	6641
181	20820237	6642
182	20820239	6886
183	20820241	6887
184	20820243	7513
185	20820245	6643
186	20820247	7514
187	20820249	6888
188	20820251	7286
189	20820253	7287
