1	18711779	19847
2	18711781	21989
3	18712791	21990
4	18712793	21991
5	18712795	21992
6	18712797	21920
7	18712799	21993
8	18712801	21921
9	18712803	22351
10	18712807	21994
11	18712809	21995
12	18712811	21996
13	18712813	21997
14	18712815	22431
15	18713809	21810
16	18713811	21922
17	18713813	19128
18	18713815	19549
19	18713817	19129
20	18713819	19550
21	18713821	21923
22	18713823	21998
23	18713825	21999
24	18713827	22000
25	18713829	19551
26	18713831	22001
27	18713833	7919
28	18713835	22443
29	18713837	19848
30	18713839	22432
31	18713841	22268
32	18713843	22002
33	18714829	19130
34	18714833	19131
35	18714835	22461
36	18714837	19132
37	18714839	21924
38	18714841	21925
39	18714843	21926
40	18714845	19133
41	18714847	22003
42	18714849	21927
43	18714851	21928
44	18714853	22004
45	18714855	19849
46	18714857	22005
47	18714859	19850
48	18714861	20088
49	18714863	22433
50	18714865	22006
51	18714869	22007
52	18715853	21811
53	18715855	19134
54	18715857	22462
55	18715859	21812
56	18715861	21813
57	18715863	21814
58	18715865	21929
59	18715867	22008
60	18715871	19135
61	18715873	19851
62	18715875	19552
63	18715879	21930
64	18715881	19553
65	18715883	7920
66	18715885	19554
67	18715887	22009
68	18715889	22010
69	18715891	7921
70	18715893	20089
71	18715895	20090
72	18715897	20091
73	18716871	22503
74	18716875	21931
75	18716879	21932
76	18716881	19136
77	18716885	19137
78	18716889	19138
79	18716891	19139
80	18716893	7922
81	18716895	21933
82	18716899	19140
83	18716901	22011
84	18716903	19555
85	18716905	19852
86	18716907	19556
87	18716909	19557
88	18716911	22012
89	18716915	22013
90	18716917	22014
91	18716919	22015
92	18716921	20092
93	18717889	21815
94	18717893	22504
95	18717897	21934
96	18717899	21689
97	18717901	19141
98	18717903	7923
99	18717909	19142
100	18717911	19558
101	18717915	7924
102	18717917	7925
103	18717919	19143
104	18717921	22016
105	18717923	19559
106	18717925	22017
107	18717929	22018
108	18717931	19560
109	18717933	22019
110	18717935	22020
111	18717937	7926
112	18717939	20093
113	18717941	20094
114	18717943	7927
115	18717945	9600
116	18717947	9601
117	18718911	21816
118	18718919	7928
119	18718921	22505
120	18718923	19144
121	18718925	21817
122	18718927	21818
123	18718929	22352
124	18718933	7929
125	18718937	22353
126	18718939	7930
127	18718941	7931
128	18718943	7932
129	18718945	21935
130	18718947	7933
131	18718949	19561
132	18718951	19562
133	18718953	22269
134	18718955	22444
135	18718957	7934
136	18718959	9602
137	18718961	19853
138	18718963	22021
139	18718965	9603
140	18718967	20304
141	18718969	22434
142	18718971	22429
143	18718973	22022
144	18719935	21690
145	18719941	22506
146	18719943	7935
147	18719947	21819
148	18719949	7936
149	18719951	21936
150	18719955	22478
151	18719957	22354
152	18719963	19563
153	18719967	22463
154	18719969	19145
155	18719971	19854
156	18719973	19564
157	18719975	22023
158	18719977	21937
159	18719979	20095
160	18719981	22024
161	18719983	22025
162	18719985	7937
163	18719987	22026
164	18719989	21938
165	18719991	9604
166	18719993	22027
167	18719995	22435
168	18719997	20305
169	18720953	21523
170	18720955	21691
171	18720959	7938
172	18720963	21692
173	18720965	21820
174	18720967	22507
175	18720969	22508
176	18720971	7939
177	18720977	19146
178	18720979	21821
179	18720981	19147
180	18720983	22355
181	18720985	22464
182	18720987	7940
183	18720991	7941
184	18720993	7942
185	18720995	21822
186	18720997	22450
187	18720999	7943
188	18721001	9605
189	18721003	20096
190	18721005	22028
191	18721007	7944
192	18721009	21939
193	18721011	7945
194	18721013	21940
195	18721015	20097
196	18721017	7946
197	18721019	20306
198	18721021	22430
199	18721023	20307
200	18721969	21524
201	18721971	21525
202	18721977	21526
203	18721979	22539
204	18721981	21527
205	18721983	21693
206	18721985	7947
207	18721987	7948
208	18721989	7949
209	18721991	22509
210	18721993	21823
211	18721995	21694
212	18721997	19148
213	18722001	21695
214	18722003	22479
215	18722005	19149
216	18722009	19565
217	18722011	19566
218	18722013	19150
219	18722015	9606
220	18722017	19567
221	18722019	21824
222	18722021	19855
223	18722023	22270
224	18722025	9607
225	18722027	21941
226	18722029	7950
227	18722031	19856
228	18722033	20098
229	18722035	20099
230	18722037	20308
231	18722039	21942
232	18722041	7951
233	18722043	20309
234	18722045	7952
235	18722047	20100
236	18722049	20473
237	18722999	7953
238	18723003	22540
239	18723007	22541
240	18723009	22542
241	18723011	22543
242	18723013	7954
243	18723015	7955
244	18723017	21696
245	18723021	21697
