1	17415457	5384
2	17415459	5385
3	17415461	5386
4	17415463	5387
5	17416479	5388
6	17416481	5389
7	17416483	5390
8	17416485	5391
9	17416487	7096
10	17416489	7097
11	17416491	7098
12	17417501	5392
13	17417503	5393
14	17417505	5394
15	17417507	7099
16	17417509	7100
17	17417511	7101
18	17417513	7102
19	17417515	7103
20	17417517	7104
21	17418525	5395
22	17418527	7105
23	17418529	7106
24	17418531	7107
25	17418533	7108
26	17418535	7109
27	17418537	7110
28	17418539	7111
29	17418541	7112
30	17418543	7113
31	17419549	7114
32	17419551	7115
33	17419553	7116
34	17419555	7117
35	17419557	7118
36	17419559	7119
37	17419561	7120
38	17419563	7121
39	17419565	7122
40	17419567	7123
41	17419569	7124
42	17420573	7125
43	17420575	7126
44	17420577	7127
45	17420579	7128
46	17420581	7129
47	17420583	7130
48	17420585	7131
49	17420587	7132
50	17420589	7133
51	17420591	7988
52	17420593	8498
53	17421597	7134
54	17421599	7135
55	17421601	7136
56	17421603	7137
57	17421605	7138
58	17421607	7139
59	17421609	7140
60	17421611	8217
61	17421613	8218
62	17421615	8434
63	17421617	8219
64	17421619	7989
65	17422621	7141
66	17422623	7142
67	17422625	7143
68	17422627	7144
69	17422629	7145
70	17422631	7990
71	17422633	8368
72	17422635	8497
73	17422637	7991
74	17422639	8435
75	17422641	7992
76	17422643	8499
77	17423647	7146
78	17423649	7147
79	17423651	8496
80	17423653	7993
81	17423655	7994
82	17423657	8220
83	17423659	7995
84	17423661	7996
85	17423663	7997
86	17423665	7998
87	17423667	8466
88	17424673	8221
89	17424675	8436
90	17424677	8437
91	17424679	7999
92	17424681	8222
93	17424683	8000
94	17424685	8369
95	17424687	8467
96	17424689	8468
97	17424691	8001
98	17425697	8438
99	17425699	8370
100	17425701	8002
101	17425703	8439
102	17425705	8223
103	17425707	8440
104	17425709	8224
105	17425711	8003
106	17425713	8441
107	17425715	8442
108	17426723	8371
109	17426725	8443
110	17426727	8372
111	17426729	8469
112	17426731	8470
113	17426733	8471
114	17426735	8225
115	17426737	8226
116	17426739	8444
117	17427749	8227
118	17427751	8004
119	17427753	8472
120	17427755	8445
121	17427757	8228
122	17427759	8446
123	17427761	8473
124	17428775	8229
125	17428777	8474
126	17428779	8475
127	17428781	8230
128	17428783	8373
129	17429801	8374
130	17429803	8231
131	17429805	8232
132	17676577	5396
133	17676579	5397
134	17676581	5398
135	17676583	5399
136	17677599	5400
137	17677601	5401
138	17677603	5402
139	17677605	5403
140	17677607	5404
141	17677609	5405
142	17677611	5406
143	17678621	5407
144	17678623	5408
145	17678625	5409
146	17678627	5410
147	17678629	5411
148	17678631	5412
149	17678633	5413
150	17678635	5414
151	17678637	5415
152	17679645	5416
153	17679647	5417
154	17679649	5418
155	17679651	5419
156	17679653	5420
157	17679655	5421
158	17679657	5422
159	17679659	5423
160	17679661	7148
161	17679663	7149
162	17680667	5424
163	17680669	5425
164	17680671	5426
165	17680673	5427
166	17680675	5428
167	17680677	5429
168	17680679	5430
169	17680681	7150
170	17680683	7151
171	17680685	7152
172	17680687	7153
173	17680689	7154
174	17681691	5431
175	17681693	5432
176	17681695	5433
177	17681697	5434
178	17681699	7155
179	17681701	7156
180	17681703	7157
181	17681705	7158
182	17681707	7159
183	17681709	7160
184	17681711	7161
185	17681713	7162
186	17682715	5435
187	17682717	5436
188	17682719	7163
189	17682721	7164
190	17682723	7165
191	17682725	7166
192	17682727	7167
193	17682729	7168
194	17682731	7169
195	17682733	7170
196	17682735	7171
197	17682737	7172
198	17682739	7173
199	17683739	7174
200	17683741	7175
201	17683743	7176
202	17683745	7177
203	17683747	7178
204	17683749	7179
205	17683751	7180
206	17683753	7181
207	17683755	7182
208	17683757	7183
209	17683759	7184
210	17683761	7185
211	17683763	7186
212	17684765	7187
213	17684767	7188
214	17684769	7189
215	17684771	7190
216	17684773	7191
217	17684775	7192
218	17684777	7193
219	17684779	7194
220	17684781	7195
221	17684783	7196
222	17684785	8375
223	17684787	8476
224	17684789	8005
225	17685789	7197
226	17685791	7198
227	17685793	7199
228	17685795	7200
229	17685797	7201
230	17685799	7202
231	17685801	7203
232	17685803	8006
233	17685805	8376
234	17685807	8007
235	17685809	8233
236	17685811	8377
237	17685813	8477
238	17686815	7204
239	17686817	7205
240	17686819	7206
241	17686821	7207
242	17686823	8234
243	17686825	8008
244	17686827	8235
245	17686829	8009
246	17686831	8378
247	17686833	8010
248	17686835	8236
249	17686837	8447
250	17687839	7208
251	17687841	7209
252	17687843	8448
253	17687845	8379
254	17687847	8011
255	17687849	8237
256	17687851	8478
257	17687853	8238
258	17687855	8239
259	17687857	8012
260	17687859	8479
261	17687861	8480
262	17688865	8240
263	17688867	8481
264	17688869	8449
265	17688871	8013
266	17688873	8014
267	17688875	8241
268	17688877	8015
269	17688879	8016
270	17688881	8380
271	17688883	8482
272	17688885	8483
273	17689891	8017
274	17689893	8242
275	17689895	8018
276	17689897	8381
277	17689899	8484
278	17689901	8450
279	17689903	8019
280	17689905	8382
281	17689907	8485
282	17689909	8383
283	17690917	8243
284	17690919	8020
285	17690921	8451
286	17690923	8021
287	17690925	8244
288	17690927	8486
289	17690929	8487
290	17690931	8384
291	17691943	8488
292	17691945	8245
293	17691947	8246
294	17691949	8452
295	17691951	8489
296	17691953	8247
297	17691955	8453
298	17692969	8385
299	17692971	8386
300	17692973	8454
301	17692975	8387
302	17938719	2629
303	17938721	2630
304	17938723	2631
305	17938725	2632
306	17938727	5437
307	17939741	2633
308	17939743	2634
309	17939745	2635
310	17939747	5438
311	17939749	5439
312	17939751	5440
313	17939753	5441
314	17939755	5442
315	17940763	2636
316	17940765	2637
317	17940767	5443
318	17940769	5444
319	17940771	5445
320	17940773	5446
321	17940775	5447
322	17940777	5448
323	17940779	5449
324	17940781	5450
325	17941787	5451
326	17941789	5452
327	17941791	5453
328	17941793	5454
329	17941795	5455
330	17941797	5456
331	17941799	5457
332	17941801	5458
333	17941803	5459
334	17941805	5460
335	17941807	5461
336	17942811	5462
337	17942813	5463
338	17942815	5464
339	17942817	5465
340	17942819	5466
341	17942821	5467
342	17942823	5468
343	17942825	5469
344	17942827	5470
345	17942829	5471
346	17942831	7210
347	17942833	7211
348	17943837	5472
349	17943839	5473
350	17943841	5474
351	17943843	5475
352	17943845	5476
353	17943847	5477
354	17943849	5478
355	17943851	7212
356	17943853	7213
357	17943855	7214
358	17943857	7215
359	17943859	7216
