1	18977069	0
2	18977071	1
3	18977073	2
4	18977075	2943
5	18978089	3
6	18978091	4
7	18978093	2944
8	18978095	2945
9	18978097	5
10	18978099	6
11	18978101	2946
12	18978103	7
13	18978105	2947
14	18978107	8
15	18978109	9
16	18978111	10
17	18978113	2948
18	18978115	11
19	18979111	2949
20	18979113	12
21	18979115	13
22	18979117	14
23	18979119	2950
24	18979121	15
25	18979123	2951
26	18979125	2952
27	18979127	2953
28	18979129	16
29	18979131	17
30	18979133	18
31	18979135	19
32	18979137	2954
33	18979139	2955
34	18979141	20
35	18979143	21
36	18979145	2956
37	18979147	22
38	18980135	2957
39	18980137	23
40	18980139	24
41	18980141	2958
42	18980143	25
43	18980145	26
44	18980147	2959
45	18980149	27
46	18980151	28
47	18980153	2960
48	18980155	29
49	18980157	30
50	18980159	31
51	18980161	32
52	18980163	33
53	18980165	34
54	18980167	35
55	18980169	36
56	18980171	2961
57	18980173	37
58	18981157	38
59	18981159	39
60	18981161	2962
61	18981163	2963
62	18981165	2964
63	18981167	2965
64	18981169	40
65	18981171	41
66	18981173	42
67	18981175	2966
68	18981177	43
69	18981179	2967
70	18981181	2968
71	18981183	2969
72	18981185	2970
73	18981187	2971
74	18981189	2972
75	18981191	44
76	18981193	45
77	18981195	46
78	18981197	2973
79	18981199	47
80	18982181	2974
81	18982183	2975
82	18982185	48
83	18982187	49
84	18982189	50
85	18982191	51
86	18982193	2976
87	18982195	52
88	18982197	2977
89	18982199	2978
90	18982201	53
91	18982203	54
92	18982205	2979
93	18982207	2980
94	18982209	2981
95	18982211	55
96	18982213	2982
97	18982215	2983
98	18982217	2984
99	18982219	56
100	18982221	57
101	18982223	6190
102	18982225	58
103	18983205	2985
104	18983207	2986
105	18983209	59
106	18983211	2987
107	18983213	60
108	18983215	2988
109	18983217	61
110	18983219	3911
111	18983221	2989
112	18983223	62
113	18983225	63
114	18983227	64
115	18983229	65
116	18983231	66
117	18983233	3912
118	18983235	67
119	18983237	68
120	18983239	69
121	18983241	2990
122	18983243	70
123	18983245	2991
124	18983247	71
125	18983249	3913
126	18984229	72
127	18984231	2992
128	18984233	73
129	18984235	2993
130	18984237	74
131	18984239	75
132	18984241	2994
133	18984243	76
134	18984245	3914
135	18984247	2995
136	18984249	77
137	18984251	78
138	18984253	2996
139	18984255	3915
140	18984257	3916
141	18984259	3917
142	18984261	2997
143	18984263	79
144	18984265	2998
145	18984267	80
146	18984269	2999
147	18984271	81
148	18984273	82
149	18985255	83
150	18985257	84
151	18985259	3000
152	18985261	3918
153	18985263	85
154	18985265	86
155	18985267	3001
156	18985269	87
157	18985271	88
158	18985273	3919
159	18985275	89
160	18985277	3002
161	18985279	3920
162	18985281	3003
163	18985283	90
164	18985285	91
165	18985287	92
166	18985289	93
167	18985291	6191
