1	23459115	4777
2	23459117	5650
3	23459119	5651
4	23459121	5652
5	23459123	5653
6	23460135	4778
7	23460137	5654
8	23460139	5655
9	23460141	6234
10	23460143	5656
11	23460145	5657
12	23460147	5658
13	23460149	5659
14	23461157	5660
15	23461159	5661
16	23461161	5662
17	23461163	5663
18	23461165	5664
19	23461167	5665
20	23461169	5666
21	23461171	5667
22	23461173	6235
23	23461175	6437
24	23462177	5668
25	23462179	5669
26	23462181	5670
27	23462183	5671
28	23462185	6325
29	23462187	5672
30	23462189	6236
31	23462191	5673
32	23462193	5674
33	23462195	6237
34	23462197	6403
35	23462199	6326
36	23463201	6352
37	23463203	5675
38	23463205	5676
39	23463207	5677
40	23463209	6238
41	23463211	5678
42	23463213	5679
43	23463215	6430
44	23463217	6327
45	23463219	6239
46	23463221	6431
47	23463223	6328
48	23464225	5680
49	23464227	5681
50	23464229	5682
51	23464231	6240
52	23464233	6446
53	23464235	6241
54	23464237	6329
55	23464239	6242
56	23464241	6441
57	23464243	6415
58	23464245	6439
59	23464247	6243
60	23465249	5683
61	23465251	5684
62	23465253	5685
63	23465255	6356
64	23465257	6244
65	23465259	6245
66	23465261	6330
67	23465263	6331
68	23465265	6246
69	23465267	6442
70	23465269	6332
71	23466273	6333
72	23466275	6247
73	23466277	6353
74	23466279	6385
75	23466281	6357
76	23466283	6248
77	23466285	6358
78	23466287	6249
79	23466289	6334
80	23466291	6432
81	23467301	6354
82	23467303	6335
83	23467305	6359
84	23467307	6250
85	23467309	6251
86	23467311	6440
87	23467313	6404
88	23721257	4779
89	23721259	4780
90	23721261	4781
91	23721263	4782
92	23721265	4783
93	23721267	5686
94	23721269	5687
95	23721271	5688
96	23722277	4784
97	23722279	4785
98	23722281	4786
99	23722283	4787
100	23722285	4788
101	23722287	4789
102	23722289	5689
103	23722291	5690
104	23722293	6336
105	23722295	5691
106	23722297	5692
107	23723299	4790
108	23723301	4791
109	23723303	4792
110	23723305	4793
111	23723307	4794
112	23723309	5693
113	23723311	5694
114	23723313	5695
115	23723315	5696
116	23723317	5697
117	23723319	5698
118	23723321	5699
119	23724321	4795
120	23724323	4796
121	23724325	4797
122	23724327	4798
123	23724329	5700
124	23724331	5701
125	23724333	5702
126	23724335	5703
127	23724337	5704
128	23724339	6337
129	23724341	5705
130	23724343	5706
131	23724345	5707
132	23725345	4799
133	23725347	4800
134	23725349	5708
135	23725351	5709
136	23725353	5710
137	23725355	5711
138	23725357	5712
139	23725359	5713
140	23725361	5714
141	23725363	5715
142	23725365	6338
143	23725367	6386
144	23725369	6416
145	23726369	5716
146	23726371	5717
147	23726373	5718
148	23726375	5719
149	23726377	5720
150	23726379	5721
151	23726381	6360
152	23726383	6361
153	23726385	5722
154	23726387	6339
155	23726389	6438
156	23726391	6340
157	23727393	5723
158	23727395	5724
159	23727397	5725
160	23727399	6252
161	23727401	5726
162	23727403	5727
163	23727405	6362
164	23727407	6363
165	23727409	6417
166	23727411	6433
167	23727413	6418
168	23727415	6341
169	23728417	6253
170	23728419	5728
171	23728421	5729
172	23728423	5730
173	23728425	5731
174	23728427	6254
175	23728429	6364
176	23728431	6255
177	23728433	6256
178	23728435	6367
179	23728437	6368
180	23729443	5732
181	23729445	6342
182	23729447	6355
183	23729449	6257
184	23729451	6258
185	23729453	6343
186	23729455	6259
187	23729457	6344
188	23729459	6345
189	23982387	4801
190	23982389	4802
191	23982391	4803
192	23983403	4804
193	23983405	4805
194	23983407	4806
195	23983409	4807
196	23983411	4808
197	23983413	4809
198	23983415	4810
199	23983417	5733
200	23983419	5734
201	23984423	4811
202	23984425	4812
203	23984427	4813
204	23984429	4814
205	23984431	4815
206	23984433	4816
207	23984435	4817
208	23984437	5735
209	23984439	5736
210	23984441	5737
211	23984443	6260
212	23985443	4818
213	23985445	4819
214	23985447	4820
215	23985449	4821
216	23985451	4822
217	23985453	4823
218	23985455	4824
219	23985457	5738
220	23985459	5739
221	23985461	6261
222	23985463	6350
223	23985465	5740
224	23985467	5741
225	23986465	4825
226	23986467	4826
227	23986469	4827
228	23986471	4828
229	23986473	4829
230	23986475	4830
231	23986477	4831
232	23986479	5742
233	23986481	6216
234	23986483	5743
235	23986485	5744
236	23986487	5745
237	23986489	5746
238	23986491	6262
239	23987489	4832
240	23987491	4833
241	23987493	4834
242	23987495	4835
243	23987497	4836
244	23987499	5747
245	23987501	5748
246	23987503	5749
247	23987505	5750
248	23987507	5751
249	23987509	5752
250	23987511	6346
251	23987513	5753
252	23988513	4837
253	23988515	4838
254	23988517	4839
255	23988519	5754
256	23988521	5755
257	23988523	5756
258	23988525	6351
259	23988527	5757
260	23988529	6365
261	23988531	5758
262	23988533	5759
263	23988535	6263
264	23988537	6314
265	23989537	4840
266	23989539	5760
267	23989541	5761
268	23989543	5762
269	23989545	5763
270	23989547	5764
271	23989549	6264
272	23989551	5765
273	23989553	5766
274	23989555	6347
275	23989557	6369
276	23989559	6315
277	23990561	5767
278	23990563	5768
279	23990565	5769
280	23990567	5770
281	23990569	5771
282	23990571	6265
283	23990573	5772
284	23990575	6316
285	23990577	6366
286	23990579	6266
287	23990581	6370
288	23991589	5773
289	23991591	6317
290	23991593	5774
291	23991595	5775
292	23991597	6318
293	23991599	6267
294	23991601	6268
295	24243509	4841
296	24244529	4842
297	24244531	4843
298	24244533	4844
299	24244535	4845
300	24244537	4846
301	24245547	3496
302	24245549	4847
303	24245551	4848
304	24245553	4849
305	24245555	4850
306	24245557	4851
307	24245559	4852
308	24245561	4853
309	24245563	4854
310	24246567	3497
311	24246569	4855
312	24246571	4856
313	24246573	4857
314	24246575	4858
315	24246577	4859
316	24246579	4860
317	24246581	4861
318	24246583	4862
319	24246585	5776
320	24246587	5777
321	24246589	5778
322	24247589	4863
323	24247591	4864
324	24247593	4865
325	24247595	4866
326	24247597	4867
327	24247599	4868
328	24247601	4869
329	24247603	4870
330	24247605	5779
331	24247607	5780
332	24247609	5781
333	24247611	5782
334	24247613	5783
335	24248611	4871
336	24248613	4872
337	24248615	4873
338	24248617	4874
339	24248619	4875
340	24248621	4876
341	24248623	4877
342	24248625	4878
343	24248627	5784
344	24248629	5785
345	24248631	5786
346	24248633	5787
347	24248635	6217
348	24248637	5788
349	24249635	4879
350	24249637	4880
351	24249639	4881
352	24249641	4882
353	24249643	4883
354	24249645	4884
355	24249647	5789
356	24249649	5790
357	24249651	5791
358	24249653	5792
359	24249655	5793
360	24249657	5794
361	24249659	6218
362	24250659	4885
363	24250661	4886
364	24250663	4887
365	24250665	4888
366	24250667	5795
367	24250669	5796
368	24250671	5797
369	24250673	5798
370	24250675	5799
371	24250677	6269
372	24250679	5800
373	24250681	5801
374	24250683	6348
375	24251683	4889
376	24251685	4890
377	24251687	5802
378	24251689	5803
379	24251691	5804
380	24251693	5805
381	24251695	6270
382	24251697	5806
383	24251699	6271
384	24251701	5807
385	24251703	6371
386	24251705	6372
387	24252709	5808
388	24252711	5809
389	24252713	5810
390	24252715	5811
391	24252717	6219
392	24252719	5812
393	24252721	5813
394	24252723	5814
395	24252725	6319
396	24253737	5815
397	24253739	5816
398	24253741	5817
399	24253743	6320
400	24505651	3498
401	24505653	3499
402	24505655	4891
403	24505657	4892
404	24506671	3500
405	24506673	3501
406	24506675	4551
407	24506677	4893
408	24506679	4894
409	24506681	4895
410	24506683	4896
411	24507691	3502
412	24507693	3503
413	24507695	4552
414	24507697	4897
415	24507699	4898
416	24507701	4899
417	24507703	4900
418	24507705	4901
419	24507707	4902
420	24507709	4903
421	24508713	3504
422	24508715	3505
423	24508717	4904
424	24508719	4905
425	24508721	4906
426	24508723	4907
427	24508725	4908
428	24508727	4909
429	24508729	4910
430	24508731	4911
431	24508733	5818
432	24509733	3506
433	24509735	3507
434	24509737	4912
435	24509739	4913
436	24509741	4914
437	24509743	4915
438	24509745	4916
439	24509747	4917
440	24509749	4918
441	24509751	4919
442	24509753	5538
443	24509755	5819
444	24509757	5820
445	24510757	4920
446	24510759	4921
447	24510761	4922
448	24510763	4923
449	24510765	4924
450	24510767	4925
451	24510769	4926
452	24510771	4927
453	24510773	5539
454	24510775	5821
455	24510777	5822
456	24510779	5823
457	24510781	6220
458	24511781	4928
459	24511783	4929
460	24511785	4930
461	24511787	4931
462	24511789	4932
463	24511791	4933
464	24511793	4934
465	24511795	5824
466	24511797	5825
467	24511799	5826
468	24511801	5827
469	24511803	6221
470	24511805	5828
471	24512805	4935
472	24512807	4936
473	24512809	4937
474	24512811	4938
475	24512813	4939
476	24512815	5829
477	24512817	5830
478	24512819	5831
479	24512821	5832
480	24512823	5833
481	24512825	5834
482	24512827	5835
483	24513831	4940
484	24513833	4941
485	24513835	5836
486	24513837	5837
487	24513839	6222
488	24513841	5838
489	24513843	5839
490	24513845	5840
491	24513847	5841
492	24513849	5842
493	24513851	5843
494	24514857	5844
495	24514859	5845
496	24514861	5846
497	24514863	5847
498	24514865	6321
499	24514867	5848
500	24514869	5849
501	24514871	6272
502	24766773	3508
503	24766775	3509
504	24767795	3510
505	24767797	3511
506	24767799	3512
507	24767801	4553
508	24767803	4554
509	24768815	3513
510	24768817	3514
511	24768819	3515
512	24768821	4555
513	24768823	4556
514	24768825	4557
515	24768827	4942
516	24768829	4943
517	24769837	3516
518	24769839	3517
519	24769841	3518
520	24769843	4558
521	24769845	4559
522	24769847	4944
523	24769849	4945
524	24769851	4946
525	24769853	4947
526	24770857	3519
527	24770859	3520
528	24770861	3521
529	24770863	4560
530	24770865	4561
531	24770867	4948
532	24770869	4949
533	24770871	4950
534	24770873	4951
535	24770875	4952
536	24770877	4953
537	24771879	3522
538	24771881	3523
539	24771883	4562
