1	18977069	6594
2	18977071	7263
3	18977073	6595
4	18977075	7264
5	18978089	6596
6	18978091	6597
7	18978093	7265
8	18978095	6598
9	18978097	6599
10	18978099	6600
11	18978101	7266
12	18978103	7267
13	18978105	6601
14	18978107	6602
15	18978109	7268
16	18978111	5877
17	18978113	5878
18	18978115	5879
19	18979111	6603
20	18979113	6604
21	18979115	5880
22	18979117	6605
23	18979119	7269
24	18979121	7270
25	18979123	6606
26	18979125	6607
27	18979127	5881
28	18979129	5882
29	18979131	5883
30	18979133	7271
31	18979135	7272
32	18979137	7273
33	18979139	7274
34	18979141	6608
35	18979143	7701
36	18979145	7702
37	18979147	5884
38	18980135	7275
39	18980137	6609
40	18980139	5885
41	18980141	7276
42	18980143	6610
43	18980145	7277
44	18980147	7278
45	18980149	5886
46	18980151	5887
47	18980153	5888
48	18980155	6611
49	18980157	6612
50	18980159	5889
51	18980161	5890
52	18980163	7279
53	18980165	7703
54	18980167	9147
55	18980169	6613
56	18980171	5891
57	18980173	7704
58	18981157	7280
59	18981159	5892
60	18981161	7281
61	18981163	6614
62	18981165	5893
63	18981167	6615
64	18981169	5894
65	18981171	5895
66	18981173	5896
67	18981175	5897
68	18981177	5898
69	18981179	6616
70	18981181	7282
71	18981183	6617
72	18981185	7705
73	18981187	6618
74	18981189	6619
75	18981191	6620
76	18981193	6621
77	18981195	7283
78	18981197	6622
79	18981199	7706
80	18982181	7284
81	18982183	5899
82	18982185	6623
83	18982187	5900
84	18982189	7285
85	18982191	7286
86	18982193	7287
87	18982195	7288
88	18982197	6624
89	18982199	6625
90	18982201	6626
91	18982203	7707
92	18982205	7289
93	18982207	6627
94	18982209	9148
95	18982211	7708
96	18982213	5901
97	18982215	7290
98	18982217	6628
99	18982219	5902
100	18982221	9626
101	18982223	9897
102	18982225	6629
103	18983205	5903
104	18983207	7291
105	18983209	6630
106	18983211	6631
107	18983213	6632
108	18983215	7292
109	18983217	7293
110	18983219	7294
111	18983221	5904
112	18983223	5905
113	18983225	6633
114	18983227	6634
115	18983229	5906
116	18983231	6635
117	18983233	5907
118	18983235	7709
119	18983237	7295
120	18983239	9627
121	18983241	9149
122	18983243	6636
123	18983245	9628
124	18983247	12464
125	18983249	7710
126	18984229	5908
127	18984231	7296
128	18984233	7297
129	18984235	7298
130	18984237	5909
131	18984239	6637
132	18984241	5910
133	18984243	6638
134	18984245	6639
135	18984247	6640
136	18984249	7299
137	18984251	6641
138	18984253	7300
139	18984255	6642
140	18984257	5911
141	18984259	7711
142	18984261	5912
143	18984263	7301
144	18984265	7712
145	18984267	6643
146	18984269	7713
147	18984271	6644
148	18984273	7302
149	18985255	7303
150	18985257	7304
151	18985259	7305
152	18985261	5913
153	18985263	5914
154	18985265	6645
155	18985267	6646
156	18985269	5915
157	18985271	7306
158	18985273	6647
159	18985275	7307
160	18985277	6648
161	18985279	7308
162	18985281	7309
163	18985283	9629
164	18985285	7714
165	18985287	6649
166	18985289	7715
167	18985291	7716
168	18985293	9150
169	18985295	7310
170	18985297	7717
171	18986279	5916
172	18986281	7311
173	18986283	5917
174	18986285	7312
175	18986287	7313
176	18986289	5918
177	18986291	7314
178	18986293	6650
179	18986295	8619
180	18986297	7718
181	18986299	6651
182	18986301	6652
183	18986303	5919
184	18986305	6653
185	18986307	7719
186	18986309	7315
187	18986311	6654
188	18986313	6655
189	18986315	7316
190	18986317	6656
191	18986319	6657
192	18986321	7317
193	18987305	6658
194	18987307	5920
195	18987309	6659
196	18987311	6660
197	18987313	7318
198	18987315	5921
