1	18711781	22393
2	18712791	22328
3	18712793	22277
4	18712795	20797
5	18712797	22394
6	18712799	6693
7	18712801	22395
8	18712803	22278
9	18712805	6694
10	18712807	6695
11	18712809	20798
12	18712811	6696
13	18712813	20959
14	18712815	22231
15	18713809	20060
16	18713811	20344
17	18713817	20345
18	18713819	22279
19	18713821	22396
20	18713823	6697
21	18713825	20799
22	18713827	20578
23	18713829	10063
24	18713831	20960
25	18713833	10064
26	18713835	10065
27	18713837	20800
28	18713839	20961
29	18713841	20801
30	18713843	20962
31	18714829	22329
32	18714833	20061
33	18714835	20346
34	18714837	22330
35	18714839	20347
36	18714841	22280
37	18714843	20802
38	18714845	22410
39	18714847	22411
40	18714849	20579
41	18714851	20580
42	18714853	22397
43	18714855	6698
44	18714857	10066
45	18714859	22398
46	18714861	10067
47	18714863	20963
48	18714865	10068
49	18714867	10069
50	18714869	12534
51	18715849	20062
52	18715851	22331
53	18715855	22412
54	18715857	20348
55	18715859	20063
56	18715861	20581
57	18715863	20349
58	18715869	22281
59	18715871	6699
60	18715873	6700
61	18715875	20582
62	18715877	6701
63	18715879	22232
64	18715881	6702
65	18715883	6703
66	18715885	20964
67	18715887	20965
68	18715889	20966
69	18715891	22399
70	18715893	20803
71	18715895	12535
72	18715897	21166
73	18716869	20350
74	18716871	19699
75	18716875	20064
76	18716881	20065
77	18716883	22413
78	18716885	22282
79	18716887	20583
80	18716889	6704
81	18716891	6705
82	18716895	22076
83	18716899	6706
84	18716901	22233
85	18716905	6707
86	18716907	20967
87	18716909	20804
88	18716911	22077
89	18716913	20968
90	18716915	20969
91	18716917	21167
92	18716919	20970
93	18716921	20971
94	18717889	19700
95	18717891	19701
96	18717899	22078
97	18717901	22079
98	18717903	20066
99	18717907	20351
100	18717909	20584
101	18717915	20352
102	18717917	20353
103	18717919	22080
104	18717921	6708
105	18717923	20805
106	18717925	6709
107	18717927	6710
108	18717929	6711
109	18717931	20585
110	18717933	20806
111	18717935	20807
112	18717937	20972
113	18717939	20973
114	18717941	20974
115	18717943	12536
116	18717945	20975
117	18717947	12537
118	18718909	22081
119	18718913	22437
120	18718919	19702
121	18718923	20354
122	18718927	22082
123	18718929	20067
124	18718933	20586
125	18718935	6712
126	18718937	20587
127	18718939	20355
128	18718941	22083
129	18718943	6713
130	18718945	20356
131	18718947	6714
132	18718951	22400
133	18718953	6715
134	18718955	20588
135	18718957	22401
136	18718959	10070
137	18718961	12538
138	18718963	20808
139	18718965	12539
140	18718967	20809
141	18718969	20976
142	18718971	12540
143	18718973	21168
144	18719935	22438
145	18719937	20068
146	18719939	21962
147	18719943	22084
148	18719945	20069
149	18719947	19703
150	18719949	21963
151	18719951	22085
152	18719953	20357
153	18719955	20358
154	18719957	20359
155	18719959	22423
156	18719961	21964
157	18719963	22414
158	18719965	22234
159	18719967	21965
160	18719971	20810
161	18719975	20589
162	18719977	21966
163	18719979	20811
164	18719981	20977
165	18719983	20978
166	18719985	22188
167	18719987	20812
168	18719989	10071
169	18719991	14530
170	18719993	12541
171	18719995	14531
172	18719997	21169
173	18720951	19704
174	18720953	19158
175	18720959	20070
176	18720963	22086
177	18720965	22439
178	18720967	21967
179	18720969	20071
180	18720971	20360
181	18720973	20072
182	18720975	20361
183	18720977	6716
184	18720979	20362
185	18720981	22332
186	18720983	20363
187	18720985	20590
188	18720987	10072
189	18720989	22087
190	18720991	20364
191	18720993	21968
192	18720995	22235
193	18721001	22189
194	18721003	22415
195	18721005	20591
196	18721007	20979
197	18721009	10073
198	18721011	20980
199	18721013	20981
200	18721015	12542
201	18721017	12543
202	18721019	21170
203	18721021	21171
204	18721023	12544
205	18721975	19159
206	18721977	19705
207	18721979	22088
208	18721981	19706
209	18721985	22460
210	18721987	19707
211	18721989	21969
212	18721991	20073
213	18721995	22089
214	18721999	22424
215	18722001	6717
216	18722003	6718
217	18722011	20365
218	18722013	20366
219	18722015	6719
220	18722017	20592
221	18722019	6720
222	18722021	21970
223	18722023	20593
224	18722025	22090
225	18722027	10074
226	18722029	22091
227	18722031	10075
228	18722033	20982
229	18722035	20983
230	18722037	20984
231	18722039	20813
232	18722041	22163
233	18722043	20985
234	18722045	20986
235	18722047	21172
236	18722049	21173
237	18722993	21971
238	18722997	19160
239	18722999	22092
240	18723001	19708
241	18723003	19709
242	18723005	21972
243	18723009	19161
244	18723011	22093
245	18723015	21973
246	18723017	6721
247	18723019	19710
248	18723021	6722
249	18723023	20074
250	18723025	20367
251	18723027	22094
252	18723031	6723
253	18723033	6724
254	18723035	22283
255	18723037	10076
256	18723039	22284
257	18723041	20368
258	18723043	12545
259	18723045	12546
260	18723047	10077
261	18723051	10078
262	18723053	20594
263	18723055	20595
264	18723057	14532
265	18723059	20987
266	18723061	20988
267	18723063	20989
268	18723065	12547
269	18723067	20814
270	18723069	21174
271	18723071	21175
272	18723073	21176
273	18723075	16005
274	18724013	19162
275	18724015	21974
276	18724021	21975
277	18724023	19711
278	18724027	19163
279	18724029	19164
280	18724031	22095
281	18724035	19712
282	18724037	22461
283	18724039	19713
284	18724041	20075
285	18724043	6725
286	18724045	6726
287	18724047	6727
288	18724049	22440
289	18724051	10079
290	18724053	20076
291	18724055	22285
292	18724057	10080
293	18724059	22096
294	18724061	10081
295	18724063	6728
296	18724065	20369
297	18724067	10082
298	18724069	22190
299	18724071	22191
300	18724073	10083
301	18724075	22425
302	18724077	21976
303	18724081	20815
304	18724083	12548
305	18724085	14533
306	18724087	20990
307	18724089	22416
308	18724091	21977
309	18724093	12549
310	18724095	20991
311	18724097	20992
312	18724099	16006
313	18724101	20993
314	18725033	19165
315	18725037	19166
316	18725039	21978
317	18725041	22097
318	18725043	19167
319	18725047	19168
320	18725049	21832
321	18725051	21979
322	18725053	19169
323	18725055	21980
324	18725057	19714
325	18725059	19170
326	18725061	20077
327	18725063	20078
328	18725065	6729
329	18725069	22441
330	18725071	19715
331	18725073	20370
332	18725075	10084
333	18725077	10085
334	18725079	20079
335	18725081	21981
336	18725083	20371
337	18725085	21833
338	18725089	21982
339	18725091	10086
340	18725093	12550
341	18725095	12551
342	18725097	21834
343	18725101	22417
344	18725103	12552
345	18725105	20596
346	18725107	14534
347	18725109	21983
348	18725111	22402
349	18725113	20816
350	18725115	20994
351	18725117	14535
352	18725119	20995
353	18725121	14536
354	18725123	20996
355	18725125	20997
356	18725127	21177
357	18726057	22098
358	18726061	21984
359	18726063	21985
360	18726065	22099
361	18726069	21835
362	18726071	19171
363	18726073	22100
364	18726075	19172
365	18726077	19173
366	18726079	19174
367	18726081	22101
368	18726083	19716
369	18726085	6730
370	18726089	21986
371	18726093	19717
372	18726095	21987
373	18726097	20080
374	18726099	20081
375	18726101	22286
376	18726103	20082
377	18726105	22426
378	18726107	20083
379	18726109	12553
380	18726111	20597
381	18726113	10087
382	18726115	22427
383	18726117	22192
384	18726119	21988
385	18726121	20817
386	18726123	12554
387	18726125	14537
388	18726127	21836
389	18726131	20998
390	18726133	14538
391	18726137	21837
392	18726139	20999
393	18726141	16007
394	18726143	21000
395	18726145	14539
396	18726147	16008
397	18726149	16009
398	18726151	17166
399	18726153	21178
400	18727079	21989
401	18727081	22102
402	18727083	21990
403	18727087	21991
404	18727091	19175
405	18727099	22474
406	18727109	21838
407	18727113	21992
408	18727115	22462
409	18727117	21839
410	18727119	6731
411	18727121	20084
412	18727123	21993
413	18727125	20085
414	18727127	6732
415	18727129	22236
416	18727131	10088
417	18727133	20598
418	18727135	20599
419	18727139	12555
420	18727143	10089
421	18727145	10090
422	18727147	14540
423	18727149	20600
424	18727151	20818
425	18727153	22418
426	18727155	22193
427	18727157	20819
428	18727159	16010
429	18727161	21001
430	18727163	21002
431	18727165	22154
432	18727167	21003
433	18727169	16011
434	18727171	21004
435	18727173	17167
436	18727175	16012
437	18727177	17168
438	18727179	21179
439	18728103	21994
440	18728107	21995
441	18728109	21840
442	18728111	19176
443	18728121	21996
444	18728123	21997
445	18728127	19718
446	18728131	6733
447	18728133	19719
448	18728135	21998
449	18728137	21841
450	18728141	6734
451	18728143	20086
452	18728147	22333
453	18728151	21842
454	18728153	20372
455	18728155	20373
456	18728157	22237
457	18728159	12556
