1	18977069	4679
2	18977071	4680
3	18977073	9127
4	18977075	4681
5	18978089	3497
6	18978091	3498
7	18978093	9128
8	18978095	9129
9	18978097	9130
10	18978099	7710
11	18978101	8454
12	18978103	8455
13	18978105	4682
14	18978107	8456
15	18978109	11994
16	18978111	9131
17	18978113	8457
18	18978115	9708
19	18979111	7711
20	18979113	9132
21	18979115	8458
22	18979117	3499
23	18979119	9133
24	18979121	8459
25	18979123	9134
26	18979125	7712
27	18979127	8460
28	18979129	9135
29	18979131	8461
30	18979133	9136
31	18979135	8462
32	18979137	9137
33	18979139	8463
34	18979141	8464
35	18979143	12555
36	18979145	13027
37	18979147	9138
38	18980135	7713
39	18980137	4683
40	18980139	7714
41	18980141	9139
42	18980143	9140
43	18980145	4684
44	18980147	4685
45	18980149	7715
46	18980151	11511
47	18980153	4686
48	18980155	7716
49	18980157	9141
50	18980159	12556
51	18980161	8465
52	18980163	9142
53	18980165	8466
54	18980167	9143
55	18980169	9709
56	18980171	12557
57	18980173	13028
58	18981157	9144
59	18981159	7717
60	18981161	7718
61	18981163	4687
62	18981165	9145
63	18981167	8467
64	18981169	4688
65	18981171	9146
66	18981173	9710
67	18981175	9147
68	18981177	9148
69	18981179	11995
70	18981181	9149
71	18981183	8468
72	18981185	9150
73	18981187	8469
74	18981189	11996
75	18981191	12558
76	18981193	13029
77	18981195	9711
78	18981197	13030
79	18981199	14393
80	18982181	3500
81	18982183	8470
82	18982185	4689
83	18982187	9151
84	18982189	9152
85	18982191	4690
86	18982193	7719
87	18982195	7720
88	18982197	9153
89	18982199	9712
90	18982201	8471
91	18982203	9713
92	18982205	8472
93	18982207	9154
94	18982209	9714
95	18982211	9155
96	18982213	9156
97	18982215	14958
98	18982217	9715
99	18982219	14394
100	18982221	13031
101	18982223	11997
102	18982225	12559
103	18983205	8473
104	18983207	7721
105	18983209	4691
106	18983211	9157
107	18983213	9158
108	18983215	7722
109	18983217	4692
110	18983219	9159
111	18983221	9716
112	18983223	9717
113	18983225	8474
114	18983227	9160
115	18983229	12560
116	18983231	9161
117	18983233	9718
118	18983235	9719
119	18983237	9162
120	18983239	13032
121	18983241	9720
122	18983243	12561
123	18983245	14959
124	18983247	15469
125	18983249	12562
126	18984229	3501
127	18984231	8475
128	18984233	3502
129	18984235	9163
130	18984237	4693
