1	23459075	9915
2	23459077	11031
3	23459079	10882
4	23459081	11032
5	23459083	11033
6	23460093	7583
7	23460095	10883
8	23460097	8902
9	23460099	10702
10	23460101	10884
11	23460103	9916
12	23460105	7584
13	23460107	10356
14	23460109	11302
15	23461113	10885
16	23461115	8903
17	23461117	11269
18	23461119	11311
19	23461121	5595
20	23461123	11034
21	23461125	10978
22	23461127	11035
23	23461129	11285
24	23461131	8904
25	23461133	9917
26	23461135	11231
27	23462117	5596
28	23462119	5597
29	23462121	5598
30	23462123	7585
31	23462125	10703
32	23462127	8905
33	23462129	5599
34	23462131	10704
35	23462133	11306
36	23462137	11160
37	23462139	10979
38	23462141	10886
39	23462143	5600
40	23462145	5601
41	23462147	7586
42	23462149	7587
43	23462151	8906
44	23462153	8907
45	23462155	10887
46	23462157	7588
47	23462159	10980
48	23463137	11161
49	23463139	11317
50	23463143	5602
51	23463145	5603
52	23463147	8908
53	23463149	11232
54	23463151	10888
55	23463155	5604
56	23463157	11331
57	23463159	5605
58	23463161	8909
59	23463163	10705
60	23463165	10706
61	23463167	7589
62	23463169	8910
63	23463171	10357
64	23463173	10707
65	23463175	9918
66	23463177	10981
67	23463179	8911
68	23463181	11233
69	23463183	10982
70	23464159	11270
71	23464161	11085
72	23464163	11271
73	23464165	11234
74	23464167	11272
75	23464169	7590
76	23464173	8912
77	23464175	11086
78	23464177	11273
79	23464179	10889
80	23464181	11235
81	23464183	8913
82	23464185	8914
83	23464187	11236
84	23464189	11237
85	23464191	10708
86	23464193	10709
87	23464195	9919
88	23464197	11087
89	23464199	10983
90	23464201	8915
91	23464203	10358
92	23464205	10569
93	23464207	9920
94	23465181	7591
95	23465183	11274
96	23465185	11162
97	23465187	11275
98	23465189	7592
99	23465191	11238
100	23465193	5606
101	23465197	11163
102	23465199	11164
103	23465201	7593
104	23465203	8916
105	23465205	11329
106	23465207	7594
107	23465209	8917
108	23465211	7595
109	23465213	11276
110	23465215	10890
111	23465217	10359
112	23465219	8918
113	23465221	7596
114	23465223	10891
115	23465225	10984
116	23465227	10892
117	23465229	10570
118	23466207	11239
119	23466209	11088
120	23466211	11165
121	23466213	7597
122	23466215	11166
123	23466217	5607
124	23466219	10710
125	23466221	5608
126	23466223	11089
127	23466225	8919
128	23466227	8920
129	23466229	7598
130	23466231	11277
131	23466233	10893
132	23466235	9921
133	23466237	8921
134	23466239	10711
135	23466241	7599
136	23466243	7600
137	23466245	10985
138	23466247	10360
139	23466249	11167
140	23466251	9922
141	23466253	9923
142	23467229	11090
143	23467233	11240
144	23467235	11091
145	23467241	11168
146	23467243	11092
147	23467245	11241
148	23467247	7601
149	23467249	11093
150	23467251	11307
151	23467253	11332
152	23467255	10894
153	23467257	8922
154	23467259	10361
155	23467261	10895
156	23467263	9924
157	23467265	10712
158	23467267	10986
159	23467269	11299
160	23467271	9925
161	23467273	10571
162	23467275	10896
163	23468253	5609
164	23468255	11094
165	23468257	7602
166	23468259	11095
167	23468261	11336
168	23468263	11318
169	23468265	5610
170	23468267	7603
171	23468269	11169
172	23468271	8923
173	23468273	11242
174	23468275	7604
175	23468277	10713
176	23468279	9926
177	23468281	8924
178	23468283	10897
179	23468285	9927
180	23468287	10898
181	23468289	11170
182	23468291	9928
183	23468293	10714
184	23468295	10899
185	23468297	9929
186	23469277	11096
187	23469279	11097
188	23469281	11319
189	23469283	11171
190	23469285	7605
191	23469287	5611
192	23469291	11243
193	23469293	11098
194	23469295	9930
195	23469297	7606
196	23469299	10715
197	23469301	8925
198	23469303	11308
199	23469305	8926
200	23469307	11172
201	23469309	10987
202	23469311	10716
203	23469313	11330
204	23469315	10717
205	23469317	11244
206	23469319	11173
207	23469321	10362
208	23470303	11099
209	23470307	7607
210	23470309	8927
211	23470311	5612
212	23470313	7608
213	23470315	9931
214	23470317	10718
215	23470319	10719
216	23470321	11320
217	23470323	9932
218	23470325	10720
219	23470327	10363
220	23470329	10364
221	23470331	9933
222	23470333	9934
223	23470335	11100
224	23470337	10365
225	23470339	10721
226	23470341	8928
227	23470343	9935
228	23471329	11101
229	23471331	5613
230	23471333	5614
231	23471335	11245
232	23471337	11321
233	23471339	9936
234	23471341	8929
235	23471343	11174
236	23471347	7609
237	23471349	7610
238	23471351	9937
239	23471353	10366
240	23471355	10367
241	23471357	10722
242	23471359	10723
243	23471361	11300
244	23471363	11309
245	23472357	5615
246	23472359	5616
247	23472361	11322
248	23472363	11102
249	23472365	9938
250	23472367	11175
251	23472369	11103
252	23472371	11104
253	23472375	10368
254	23472377	10572
255	23472379	11303
256	23472381	11176
257	23719163	10724
258	23719165	10725
259	23719167	10726
260	23719169	5617
261	23719171	7611
262	23719173	7612
263	23719175	10988
264	23719177	7613
265	23719179	10369
266	23719181	10900
267	23720179	11323
268	23720181	11295
269	23720183	10901
270	23720185	5618
271	23720187	10989
272	23720189	5619
273	23720191	7614
274	23720193	5620
275	23720195	5621
276	23720197	7615
277	23720199	10370
278	23720201	10371
279	23720203	10990
280	23720205	10902
281	23720207	10903
282	23720209	11296
283	23721195	11246
284	23721197	5622
285	23721199	7616
286	23721201	7617
287	23721203	8930
288	23721205	11312
289	23721207	8931
290	23721209	5623
291	23721211	10727
292	23721213	10728
293	23721215	5624
294	23721217	7618
295	23721219	7619
296	23721221	7620
297	23721223	10372
298	23721225	10991
299	23721227	8932
300	23721229	9939
301	23721231	10373
302	23721233	10573
303	23721235	7621
304	23721237	8933
305	23722213	11286
306	23722215	7622
307	23722217	7623
308	23722219	10729
309	23722221	11177
310	23722223	11333
311	23722225	8934
312	23722227	5625
313	23722229	11178
314	23722231	7624
315	23722233	10904
316	23722235	9940
317	23722237	11036
318	23722239	10905
319	23722241	11037
320	23722243	10730
321	23722245	8935
322	23722247	5626
323	23722249	8936
324	23722251	9941
325	23722253	10374
326	23722255	10375
327	23722257	8937
328	23722259	9942
329	23722261	11050
330	23723233	10731
331	23723235	11247
332	23723237	11287
333	23723239	7625
334	23723243	10906
335	23723245	7626
336	23723247	11324
337	23723249	11288
338	23723251	10732
339	23723253	10733
340	23723255	7627
341	23723257	7628
342	23723259	5627
343	23723261	5628
344	23723263	9943
345	23723265	9944
346	23723267	10992
347	23723269	10907
348	23723271	9945
349	23723273	5629
350	23723275	10376
351	23723277	10574
352	23723279	7629
353	23723281	11051
354	23723283	8938
355	23723285	7630
356	23723287	9946
357	23724253	11278
358	23724257	11334
359	23724259	11105
360	23724261	11106
361	23724263	11335
362	23724265	11179
363	23724267	7631
364	23724269	7632
365	23724271	10908
366	23724273	5630
367	23724275	11180
368	23724277	5631
369	23724279	10734
370	23724281	5632
371	23724283	8939
372	23724285	5633
373	23724287	10993
374	23724289	7633
375	23724291	11038
376	23724293	10377
377	23724295	10378
378	23724297	10994
379	23724299	10995
380	23724301	9947
381	23724303	8940
382	23724305	9948
383	23724307	8941
384	23724309	10379
385	23725275	11107
386	23725277	11289
387	23725281	11181
388	23725283	11182
389	23725285	5634
390	23725287	11290
391	23725289	11183
392	23725291	11248
393	23725293	11108
394	23725295	10735
395	23725297	11313
396	23725299	8942
397	23725301	5635
398	23725303	5636
399	23725305	5637
400	23725307	5638
401	23725309	7634
402	23725311	9949
403	23725313	11184
404	23725315	9950
405	23725317	11052
406	23725319	10909
407	23725321	8943
408	23725323	7635
409	23725325	10575
410	23725327	7636
411	23725329	9951
412	23725331	8944
413	23725333	8945
414	23726299	11185
415	23726301	5639
416	23726303	11325
417	23726305	7637
418	23726307	11109
419	23726309	11337
420	23726311	7638
421	23726313	11249
422	23726315	10736
423	23726317	5640
424	23726319	11186
425	23726321	11187
426	23726323	8946
427	23726325	10737
428	23726327	7639
429	23726329	8947
430	23726331	11314
431	23726333	7640
432	23726335	10380
433	23726337	5641
434	23726339	9952
435	23726341	9953
436	23726343	9954
