1	23459115	5071
2	23459117	5072
3	23459119	5073
4	23459121	6138
5	23459123	5898
6	23460135	5074
7	23460137	5075
8	23460139	5076
9	23460141	5077
10	23460143	6397
11	23460145	5899
12	23460147	5900
13	23460149	5901
14	23461157	5078
15	23461159	5079
16	23461161	5080
17	23461163	5081
18	23461165	5902
19	23461167	5903
20	23461169	5904
21	23461171	5905
22	23461173	6377
23	23461175	6398
24	23462177	5082
25	23462179	5083
26	23462181	5084
27	23462183	5085
28	23462185	6234
29	23462187	6139
30	23462189	5906
31	23462191	6140
32	23462195	6378
33	23462197	5907
34	23462199	6399
35	23463201	5086
36	23463203	5087
37	23463205	5088
38	23463207	5908
39	23463209	5909
40	23463211	5910
41	23463213	6379
42	23463217	6380
43	23463223	6400
44	23464225	5089
45	23464227	5090
46	23464229	5911
47	23464231	6216
48	23464233	6401
49	23464235	6410
50	23464237	6354
51	23464239	5912
52	23464241	6402
53	23464243	6355
54	23464245	6141
55	23464247	6142
56	23465249	5913
57	23465251	6217
58	23465253	6218
59	23465255	6219
60	23465257	5914
61	23465259	6143
62	23465261	6235
63	23465263	6381
64	23465265	6403
65	23465267	6144
66	23465269	6423
67	23466273	6220
68	23466275	5915
69	23466277	6145
70	23466279	6146
71	23466281	5916
72	23466283	6356
73	23466285	6282
74	23466287	6236
75	23466289	6147
76	23466291	6315
77	23467301	6148
78	23467303	6221
79	23467305	6149
80	23467307	6150
81	23467309	6151
82	23467311	6152
83	23467313	6153
84	23721257	5091
85	23721259	5092
86	23721261	5093
87	23721263	5094
88	23721265	5095
89	23721267	5096
90	23721269	5097
91	23721271	6154
92	23722277	3905
93	23722279	5098
94	23722281	5099
95	23722283	5100
96	23722285	5101
97	23722287	5102
98	23722289	5103
99	23722291	5104
100	23722293	5917
101	23722295	5918
102	23722297	5919
103	23723299	3906
104	23723301	5105
105	23723303	5106
106	23723305	5107
107	23723307	5108
108	23723309	5109
109	23723311	5110
110	23723313	5920
111	23723315	6316
112	23723317	5921
113	23723319	5922
114	23723321	5923
115	23724321	5111
116	23724323	5112
117	23724325	5113
118	23724327	5114
119	23724329	5115
120	23724331	5116
121	23724333	5117
122	23724335	6411
123	23724337	6357
124	23724339	5924
125	23724341	6358
126	23724345	6382
127	23725345	5118
128	23725347	5119
129	23725349	5120
130	23725351	5121
131	23725353	5122
132	23725355	5123
133	23725357	5925
134	23725359	6155
135	23725361	5926
136	23725363	6237
137	23725365	5927
138	23725367	6283
139	23725369	6412
140	23726369	5124
141	23726371	5125
142	23726373	5126
143	23726375	5127
144	23726377	6222
145	23726379	6156
146	23726381	5928
147	23726383	5929
148	23726385	5930
149	23726387	5931
150	23726389	5932
151	23726391	6317
152	23727393	5128
153	23727395	5129
154	23727397	5130
155	23727399	6157
156	23727401	6223
157	23727403	6158
158	23727405	6238
159	23727407	6159
160	23727409	5933
161	23727411	5934
162	23727413	6160
163	23727415	6413
164	23728417	5131
165	23728419	5132
166	23728421	5935
167	23728423	6224
168	23728425	5936
169	23728427	5937
170	23728429	5938
171	23728431	5939
172	23728433	6161
173	23728435	6239
174	23728437	6318
175	23729443	5940
176	23729445	6162
177	23729447	5941
178	23729449	6225
179	23729451	6226
180	23729453	6227
181	23729455	6319
182	23729457	6240
183	23729459	6424
184	23982387	5133
185	23982389	5134
186	23982391	5135
187	23983403	3907
188	23983405	5136
189	23983407	5137
190	23983409	5138
191	23983411	5139
192	23983413	5140
193	23983415	5141
194	23983417	5142
195	23983419	6118
196	23984423	3908
197	23984425	3909
198	23984427	5143
199	23984429	5144
200	23984431	5145
201	23984433	5146
202	23984435	5147
203	23984437	5148
204	23984439	5149
205	23984441	5942
206	23984443	6395
207	23985443	3910
208	23985445	3911
209	23985447	3912
210	23985449	5150
211	23985451	5151
212	23985453	5152
213	23985455	5153
214	23985457	5154
215	23985459	5155
216	23985461	5943
217	23985463	5944
218	23985465	5945
219	23985467	6396
220	23986465	3913
221	23986467	3914
222	23986469	3915
223	23986471	5156
224	23986473	5157
225	23986475	5158
226	23986477	5159
227	23986479	5160
228	23986481	5161
229	23986483	6241
230	23986485	5946
231	23986487	6320
232	23986489	5947
233	23986491	5948
234	23987489	3916
235	23987491	5162
236	23987493	5163
237	23987495	5164
238	23987497	5165
239	23987499	5166
240	23987501	5167
241	23987503	5168
242	23987505	6163
243	23987507	6119
244	23987509	5949
245	23987511	6284
246	23987513	6321
247	23988513	5169
248	23988515	5170
249	23988517	5171
250	23988519	5172
251	23988521	5173
252	23988523	5174
253	23988525	5175
254	23988527	6164
255	23988529	6165
256	23988531	5950
257	23988533	6166
258	23988535	5951
259	23988537	5952
260	23989537	5176
261	23989539	5177
262	23989541	5178
263	23989543	5179
264	23989545	5180
265	23989547	5953
266	23989549	5954
267	23989551	5955
268	23989553	5956
269	23989555	6196
270	23989557	5957
271	23989559	5958
272	23990561	5181
273	23990563	5182
274	23990565	5183
275	23990567	5184
276	23990569	6228
277	23990571	5959
278	23990573	5960
279	23990575	6229
280	23990577	5961
281	23990579	5962
282	23990581	6242
283	23991589	5185
284	23991591	6167
285	23991593	5963
286	23991595	5964
287	23991597	5965
288	23991599	5966
289	23991601	6404
290	24243509	5186
291	24244529	3917
292	24244531	5187
293	24244533	5188
294	24244535	5189
295	24244537	5190
296	24245547	3918
297	24245549	3919
298	24245551	3920
299	24245553	5191
300	24245555	5192
301	24245557	5193
302	24245559	5194
303	24245561	5195
304	24245563	5196
305	24246567	3921
306	24246569	3922
307	24246571	3923
308	24246573	3924
309	24246575	5197
310	24246577	5198
311	24246579	5199
312	24246581	5200
313	24246583	5201
314	24246585	5202
315	24246587	5967
316	24246589	5968
317	24247589	3925
318	24247591	3926
319	24247593	3927
320	24247595	5203
321	24247597	5204
322	24247599	5205
323	24247601	5206
324	24247603	5207
325	24247605	5208
326	24247607	5209
327	24247609	6120
328	24247611	5969
329	24247613	6121
330	24248611	3928
331	24248613	3929
332	24248615	3930
333	24248617	5210
334	24248619	5211
335	24248621	5212
336	24248623	5213
337	24248625	5214
338	24248627	5215
339	24248629	5216
340	24248631	6168
341	24248633	6169
342	24248635	5970
343	24248637	5971
344	24249635	3931
345	24249637	3932
346	24249639	5217
347	24249641	5218
348	24249643	5219
349	24249645	5220
350	24249647	5221
351	24249649	5222
352	24249651	5223
353	24249653	6243
354	24249655	6285
355	24249657	6170
356	24249659	6286
357	24250659	3933
358	24250661	5224
359	24250663	5225
360	24250665	5226
361	24250667	5227
362	24250669	5228
363	24250671	5229
364	24250673	5972
365	24250675	5973
366	24250677	6122
367	24250679	5974
368	24250681	6171
369	24250683	6172
370	24251683	5230
371	24251685	5231
372	24251687	5232
373	24251689	5233
374	24251691	5234
375	24251693	5235
376	24251695	5975
377	24251697	6173
378	24251699	6197
379	24251701	5976
380	24251703	6123
381	24251705	6174
382	24252709	5236
383	24252711	5237
384	24252713	5238
385	24252715	5239
386	24252717	6198
387	24252719	6230
388	24252721	6199
389	24252723	5977
390	24252725	6175
391	24253737	5978
392	24253739	5979
393	24253741	6231
394	24253743	6176
395	24505651	3934
396	24505653	3935
397	24505655	3936
398	24505657	5240
399	24506671	3937
400	24506673	3938
401	24506675	3939
402	24506677	3940
403	24506679	5241
404	24506681	5242
405	24506683	5243
406	24507691	3941
407	24507693	3942
408	24507695	3943
