1	16106729	14063
2	16106731	14064
3	16106733	6977
4	16106735	10660
5	16106737	9851
6	16106739	17702
7	16106741	14065
8	16107751	23602
9	16107753	23661
10	16107755	10661
11	16107757	13321
12	16107759	14066
13	16107761	13322
14	16107763	9852
15	16107765	10662
16	16107767	13323
17	16108775	9853
18	16108777	23603
19	16108779	10663
20	16108781	9854
21	16108783	10664
22	16108785	16824
23	16108787	10665
24	16108789	23633
25	16108791	14067
26	16109797	9855
27	16109799	22480
28	16109801	23682
29	16109803	9856
30	16109805	22481
31	16109807	10666
32	16109809	13324
33	16109811	14068
34	16109813	13325
35	16109815	9857
36	16109817	17703
37	16110821	23604
38	16110823	9858
39	16110825	10667
40	16110827	10668
41	16110829	13326
42	16110831	20563
43	16110833	13327
44	16110835	23676
45	16110837	13328
46	16110839	14069
47	16110841	13329
48	16111843	16825
49	16111845	23681
50	16111847	16826
51	16111849	16827
52	16111851	16828
53	16111853	14070
54	16111855	10669
55	16111857	14071
56	16111859	10670
57	16111861	14072
58	16111863	9859
59	16111865	23672
60	16111867	9860
61	16112867	14073
62	16112869	17704
63	16112871	14074
64	16112873	13330
65	16112875	17705
66	16112877	20564
67	16112879	13331
68	16112881	20565
69	16112883	23678
70	16112885	14075
71	16112887	13332
72	16112889	10671
73	16112891	10672
74	16113891	17706
75	16113893	17707
76	16113895	23673
77	16113897	22072
78	16113899	17708
79	16113901	23679
80	16113903	20566
81	16113905	10673
82	16113907	10674
83	16113909	10675
84	16113911	20567
85	16113913	19920
86	16113915	23283
87	16114915	13333
88	16114917	20568
89	16114919	17709
90	16114921	10676
91	16114923	19921
92	16114925	17710
93	16114927	10677
94	16114929	13334
95	16114931	10678
96	16114933	17711
97	16114935	13335
98	16114937	20569
99	16114939	20570
100	16114941	10679
101	16115939	22073
102	16115941	13336
103	16115943	17712
104	16115945	23646
105	16115947	23624
106	16115949	23647
107	16115951	16829
108	16115953	14076
109	16115955	10680
110	16115957	23284
111	16115959	22482
112	16115961	23285
113	16115963	20571
114	16115965	13337
115	16116961	22074
116	16116963	23286
117	16116965	16830
118	16116967	19922
119	16116969	10681
120	16116971	13338
121	16116973	10682
122	16116975	20572
123	16116977	13339
124	16116979	17713
125	16116981	10683
126	16116983	14077
127	16116985	13340
128	16116987	16831
129	16116989	22483
130	16117985	16832
