1	23459075	9229
2	23459077	10682
3	23459079	8136
4	23459081	11331
5	23459083	11330
6	23460093	10683
7	23460095	11306
8	23460097	10993
9	23460099	10684
10	23460101	10892
11	23460103	9230
12	23460105	6628
13	23460107	10015
14	23460109	10893
15	23461113	10994
16	23461115	9231
17	23461117	10685
18	23461119	10686
19	23461121	6629
20	23461123	10687
21	23461125	9232
22	23461127	8137
23	23461129	10995
24	23461131	10016
25	23461133	10017
26	23461135	11110
27	23462117	11322
28	23462119	11203
29	23462121	8138
30	23462123	9233
31	23462125	11285
32	23462127	10688
33	23462129	4557
34	23462131	8139
35	23462133	11255
36	23462135	10689
37	23462137	10894
38	23462139	11139
39	23462141	10895
40	23462143	11204
41	23462145	6630
42	23462147	10690
43	23462149	10691
44	23462151	11100
45	23462153	10996
46	23462155	10018
47	23462157	6631
48	23462159	6632
49	23463137	11140
50	23463139	6633
51	23463141	8140
52	23463143	10692
53	23463145	10693
54	23463147	11323
55	23463149	6634
56	23463151	6635
57	23463153	8141
58	23463155	8142
59	23463157	9234
60	23463159	8143
61	23463161	10694
62	23463163	10997
63	23463165	11324
64	23463167	11141
65	23463169	11074
66	23463171	11075
67	23463173	10695
68	23463175	10896
69	23463177	6636
70	23463179	6637
71	23463181	10897
72	23463183	9235
73	23464159	11205
74	23464161	11142
75	23464163	6638
76	23464167	8144
77	23464169	10696
78	23464171	10697
79	23464173	9236
80	23464175	9237
81	23464177	10698
82	23464179	8145
83	23464181	6639
84	23464183	8146
85	23464185	10699
86	23464187	6640
87	23464189	10898
88	23464191	10700
89	23464193	11206
90	23464195	11207
91	23464197	8147
92	23464199	11208
93	23464201	11143
94	23464203	10019
95	23464205	10392
96	23464207	11101
97	23465181	6641
98	23465185	9238
99	23465187	9239
100	23465189	9240
101	23465191	11209
102	23465193	11307
103	23465195	9241
104	23465197	6642
105	23465199	11286
106	23465201	9242
107	23465203	6643
108	23465205	10899
109	23465207	10701
110	23465209	9243
111	23465211	10020
112	23465213	8148
113	23465215	11256
114	23465217	10702
115	23465219	10393
116	23465221	11076
117	23465223	11077
118	23465225	10021
119	23465227	11265
120	23465229	10998
121	23466205	11210
122	23466207	11211
123	23466209	10022
124	23466211	6644
125	23466213	6645
126	23466215	11144
127	23466217	10023
128	23466219	11308
129	23466221	10703
130	23466223	10024
131	23466227	6646
132	23466229	9244
133	23466231	10025
134	23466233	10704
135	23466235	10999
136	23466237	10705
137	23466239	10706
138	23466241	10707
139	23466243	9245
140	23466245	11257
141	23466247	11145
142	23466249	10026
143	23466251	9246
144	23466253	10394
145	23467227	11309
146	23467229	8149
147	23467231	11310
148	23467233	11146
149	23467237	11212
150	23467239	11287
151	23467241	6647
152	23467243	10708
153	23467245	9247
154	23467247	11213
155	23467249	10900
156	23467251	11332
157	23467253	10901
158	23467255	9248
159	23467257	11000
160	23467259	10709
161	23467261	10710
162	23467263	10711
163	23467265	10027
164	23467267	11276
165	23467269	11147
166	23467271	10902
167	23467273	11078
168	23467275	10903
169	23468253	11148
170	23468257	11149
171	23468259	8150
172	23468261	11214
173	23468263	10712
174	23468265	8151
175	23468269	9249
176	23468271	8152
177	23468273	10028
178	23468275	9250
179	23468277	11150
180	23468279	9251
181	23468281	10904
182	23468283	11151
183	23468285	11001
184	23468287	8153
185	23468289	9252
186	23468291	10029
187	23468293	11002
188	23468295	10395
189	23468297	11266
190	23469277	11152
191	23469281	11153
192	23469283	11311
193	23469285	9253
194	23469287	10713
195	23469289	9254
196	23469291	11154
197	23469293	9255
198	23469295	10714
199	23469297	9256
200	23469301	11288
201	23469303	10030
202	23469305	8154
203	23469307	10715
204	23469309	10716
205	23469311	11079
206	23469313	11215
207	23469315	11216
208	23469317	10031
209	23469319	11217
210	23469321	10396
211	23470303	10032
212	23470305	11289
213	23470307	9257
214	23470311	10033
215	23470313	10717
216	23470315	10718
217	23470317	10719
218	23470319	8155
219	23470321	9258
220	23470323	10397
221	23470327	10720
222	23470329	10034
223	23470331	10398
224	23470333	9259
225	23470335	9260
226	23470337	10905
227	23470341	10906
228	23470343	10035
229	23471329	10036
230	23471331	11325
231	23471333	11277
232	23471335	11290
233	23471337	10037
234	23471341	10721
235	23471343	11335
236	23471345	11268
237	23471347	10399
238	23471349	10038
239	23471351	10400
240	23471353	10401
241	23471355	10722
242	23471359	10402
243	23471361	10907
244	23471363	10039
245	23472357	11278
246	23472359	10723
247	23472361	10403
248	23472363	10404
249	23472365	10040
250	23472367	10724
251	23472369	11155
252	23472371	10725
253	23472373	10405
254	23472375	10041
255	23472377	9261
256	23472379	11269
257	23472381	10908
258	23719163	10909
259	23719165	6648
260	23719167	6649
261	23719169	10726
262	23719171	6650
263	23719173	10727
264	23719175	8156
265	23719177	11264
266	23719179	8157
267	23719181	4558
268	23720179	10910
269	23720181	11218
