1	18456849	0
2	18456851	3063
3	18456853	3064
4	18456855	3065
5	18456857	1
6	18456859	2
7	18456861	3
8	18456863	4098
9	18457871	4
10	18457873	5
11	18457875	6
12	18457877	4099
13	18457879	4100
14	18457881	3066
15	18457883	7
16	18457885	8
17	18457887	4101
18	18457889	3067
19	18458893	3068
20	18458895	9
21	18458897	10
22	18458899	11
23	18458901	4102
24	18458903	4103
25	18458905	3069
26	18458907	3070
27	18458909	12
28	18458911	13
29	18458913	3071
30	18459915	4104
31	18459917	3072
32	18459919	14
33	18459921	15
34	18459923	4105
35	18459925	16
36	18459927	3073
37	18459929	4106
38	18459931	4107
39	18459933	17
40	18459935	6448
41	18459937	4108
42	18459939	6449
43	18460937	18
44	18460939	3074
45	18460941	3075
46	18460943	3076
47	18460945	19
48	18460947	3077
49	18460949	20
50	18460951	4109
51	18460953	3078
52	18460955	4110
53	18460957	21
54	18460959	3079
55	18460961	3080
56	18460963	4111
57	18461961	3081
58	18461963	22
59	18461965	3082
60	18461967	3083
61	18461969	4112
62	18461971	23
63	18461973	3084
64	18461975	24
65	18461977	3085
66	18461979	6450
67	18461981	6803
68	18461983	6804
69	18461985	25
70	18461987	3086
71	18462985	4113
72	18462987	4114
73	18462989	3087
74	18462991	3088
75	18462993	4115
76	18462995	26
77	18462997	4116
78	18462999	27
79	18463001	6091
80	18463003	4117
81	18463005	28
82	18463007	29
83	18463009	30
84	18463011	31
85	18464009	4118
86	18464011	32
87	18464013	4119
88	18464015	3089
89	18464017	6092
90	18464019	4120
91	18464021	4121
92	18464023	3090
93	18464025	3091
94	18464027	3092
95	18464029	33
96	18464031	4122
97	18464033	34
98	18464035	35
99	18465033	3093
100	18465035	4123
101	18465037	36
102	18465039	3094
103	18465041	3095
104	18465043	37
105	18465045	5609
106	18465047	6805
107	18465049	38
108	18465051	3096
109	18465053	39
110	18465055	40
111	18465057	41
112	18465059	6806
113	18466057	4124
114	18466059	3097
115	18466061	42
116	18466063	3098
117	18466065	6451
118	18466067	43
119	18466069	3099
120	18466071	6807
121	18466073	44
122	18466075	6452
123	18466077	45
124	18466079	46
125	18466081	4125
126	18466083	3100
127	18467081	47
128	18467083	48
129	18467085	49
130	18467087	3101
131	18467089	6453
132	18467091	3102
133	18467093	3103
134	18467095	3104
135	18467097	3105
136	18467099	6990
137	18467101	4126
138	18467103	50
139	18467105	6093
140	18468105	6094
141	18468107	3106
142	18468109	51
143	18468111	6808
144	18468113	4127
145	18468115	4128
146	18468117	6991
147	18468119	6454
148	18468121	4129
149	18468123	6992
150	18468125	6809
151	18468127	4130
152	18468129	7994
153	18469129	52
154	18469131	3107
155	18469133	53
156	18469135	54
157	18469137	6810
158	18469139	55
159	18469141	6455
160	18469143	56
161	18469145	4131
162	18469147	3108
163	18469149	6811
164	18469151	4132
165	18469153	6095
166	18470153	4133
167	18470155	3109
168	18470157	3110
169	18470159	6456
170	18470161	6457
171	18470163	3111
172	18470165	6812
173	18470167	6096
174	18470169	6097
175	18470171	6993
176	18470173	6813
177	18470175	4134
178	18471177	3112
179	18471179	3113
180	18471181	4135
181	18471183	3114
182	18471185	3115
183	18471187	3116
184	18471189	6814
185	18471191	3117
186	18471193	3118
187	18471195	6994
188	18471197	6098
189	18472201	57
190	18472203	6815
191	18472205	6458
192	18472207	6099
193	18472209	6459
194	18472211	3119
195	18472213	6460
196	18472215	3120
197	18472217	3121
198	18472219	6461
199	18472221	3122
200	18473225	4136
201	18473227	6816
202	18473229	4137
203	18473231	6817
204	18473233	6100
205	18473235	6462
206	18473237	3123
207	18473239	3124
208	18473241	6101
209	18473243	6818
210	18474249	4138
211	18474251	6463
212	18474253	6819
213	18474255	3125
214	18474257	3126
215	18474259	6102
216	18474261	4139
217	18474263	7751
218	18474265	6995
219	18474267	6103
220	18475275	6464
221	18475277	6465
222	18475279	3127
223	18475281	7547
224	18475283	7995
225	18475285	6996
226	18475287	6466
227	18475289	6467
228	18476301	6104
229	18476303	8164
230	18476305	7996
231	18476307	4140
232	18476309	8484
233	18476311	6997
234	18483469	6820
235	18483471	8165
236	18483473	6998
237	18483475	7997
238	18484491	6821
239	18484493	7998
240	18484495	9088
241	18484497	7752
242	18484499	8166
243	18484501	8677
244	18484503	8167
245	18485513	7548
246	18485515	7999
247	18485517	8000
