1	16627005	7911
2	16627007	7912
3	16627009	7913
4	16627011	7914
5	16627013	7915
6	16627015	7916
7	16628027	7917
8	16628029	7918
9	16628031	7919
10	16628033	7920
11	16628035	7921
12	16628037	7922
13	16628039	7923
14	16628041	7924
15	16629049	7925
16	16629051	7926
17	16629053	7927
18	16629055	7928
19	16629057	7929
20	16629059	7930
21	16629061	7931
22	16629063	8659
23	16629065	8660
24	16629067	8661
25	16630071	7932
26	16630073	7933
27	16630075	7934
28	16630077	7935
29	16630079	7936
30	16630081	7937
31	16630083	8662
32	16630085	8663
33	16630087	8664
34	16630089	8665
35	16630091	8666
36	16630093	8667
37	16631093	7938
38	16631095	7939
39	16631097	7940
40	16631099	7941
41	16631101	7942
42	16631103	8668
43	16631105	8669
44	16631107	8670
45	16631109	8671
46	16631111	8672
47	16631113	8673
48	16631115	8674
49	16631117	8675
50	16632115	7943
51	16632117	7944
52	16632119	7945
53	16632121	7946
54	16632123	8676
55	16632125	8677
56	16632127	8678
57	16632129	8679
58	16632131	8680
59	16632133	8681
60	16632135	8682
61	16632137	8683
62	16632139	8684
63	16632141	12156
64	16632143	16856
65	16633137	7947
66	16633139	7948
67	16633141	7949
68	16633143	8685
69	16633145	8686
70	16633147	8687
71	16633149	8688
72	16633151	8689
73	16633153	8690
74	16633155	8691
75	16633157	8692
76	16633159	8693
77	16633161	16857
78	16633163	14953
79	16633165	17347
80	16633167	17348
81	16634159	7950
82	16634161	7951
83	16634163	8694
84	16634165	8695
85	16634167	8696
86	16634169	8697
87	16634171	8698
88	16634173	8699
89	16634175	8700
90	16634177	8701
91	16634179	8702
92	16634181	12577
93	16634183	12578
94	16634185	12579
95	16634187	12580
96	16634189	12581
97	16634191	17349
98	16634193	14954
99	16635183	8703
100	16635185	8704
101	16635187	8705
102	16635189	8706
103	16635191	8707
104	16635193	8708
105	16635195	8709
106	16635197	8710
107	16635199	8711
108	16635201	17350
109	16635203	12157
110	16635205	12582
111	16635207	16858
112	16635209	12158
113	16635211	12583
114	16635213	12584
115	16635215	15559
116	16635217	14955
117	16636207	8712
118	16636209	8713
119	16636211	8714
120	16636213	8715
121	16636215	8716
122	16636217	8717
123	16636219	8718
124	16636221	12585
125	16636223	12586
126	16636225	12159
127	16636227	12587
128	16636229	14956
129	16636231	12588
130	16636233	14957
131	16636235	14958
132	16636237	18880
133	16636239	16859
134	16636241	12589
135	16637231	8719
136	16637233	8720
137	16637235	8721
138	16637237	8722
139	16637239	8723
140	16637241	12590
141	16637243	14959
142	16637245	17351
143	16637247	12160
144	16637249	17352
145	16637251	12591
146	16637253	16860
147	16637255	12592
148	16637257	12593
149	16637259	12594
150	16637261	15560
151	16637263	15561
152	16637265	12595
153	16638255	8724
154	16638257	8725
155	16638259	8726
156	16638261	12596
157	16638263	12597
158	16638265	12598
159	16638267	12599
160	16638269	14960
161	16638271	15562
162	16638273	12600
163	16638275	12601
164	16638277	15563
165	16638279	12602
166	16638281	15564
167	16638283	12603
168	16638285	15565
169	16638287	17976
170	16638289	20467
171	16639279	8727
172	16639281	12604
173	16639283	12605
174	16639285	17977
175	16639287	12606
176	16639289	12607
177	16639291	12608
178	16639293	12609
179	16639295	12610
180	16639297	12611
181	16639299	17353
182	16639301	12612
183	16639303	16861
184	16639305	15566
185	16639307	15567
186	16639309	17354
187	16639311	14961
188	16639313	14962
189	16640301	12613
190	16640303	16862
191	16640305	14963
192	16640307	12614
193	16640309	12615
194	16640311	17355
195	16640313	12616
196	16640315	15568
197	16640317	12617
198	16640319	16863
199	16640321	15569
200	16640323	12618
201	16640325	17356
202	16640327	17978
203	16640329	19256
204	16640331	17357
205	16640333	17979
206	16640335	19799
207	16640337	15570
208	16641325	12619
209	16641327	14964
210	16641329	17358
211	16641331	12620
212	16641333	12621
213	16641335	12622
214	16641337	15571
215	16641339	14965
216	16641341	17359
217	16641343	12623
218	16641345	17980
219	16641347	15572
220	16641349	17360
221	16641351	14966
222	16641353	14967
223	16641355	17981
224	16641357	19800
225	16641359	17982
226	16641361	15573
227	16642347	12624
228	16642349	15574
229	16642351	14968
230	16642353	15575
231	16642355	14969
232	16642357	16864
233	16642359	15576
234	16642361	12625
235	16642363	12626
236	16642365	15577
237	16642367	14970
238	16642369	14971
239	16642371	18881
240	16642373	14972
241	16642375	19257
242	16642377	17983
243	16642379	18882
244	16642381	19801
245	16642383	17361
246	16642385	17984
247	16643371	12627
248	16643373	12628
249	16643375	12629
250	16643377	15578
251	16643379	15579
252	16643381	16865
253	16643383	14973
254	16643385	20687
255	16643387	18883
256	16643389	14974
257	16643391	14975
258	16643393	14976
259	16643395	15580
260	16643397	17362
261	16643399	15581
262	16643401	17363
263	16643403	17985
264	16643405	17364
265	16643407	19258
266	16643409	15582
267	16644395	15583
268	16644397	15584
269	16644399	12630
270	16644401	14977
271	16644403	15585
272	16644405	12631
273	16644407	15586
274	16644409	17365
275	16644411	17986
276	16644413	19802
277	16644415	14978
278	16644417	15587
279	16644419	15588
280	16644421	15589
281	16644423	19803
282	16644425	19259
283	16644427	17366
284	16644429	17987
285	16644431	19804
286	16644433	20893
287	16645419	17988
288	16645421	12632
289	16645423	17989
290	16645425	17990
291	16645427	14979
292	16645429	15590
293	16645431	15591
294	16645433	15592
295	16645435	17991
296	16645437	15593
297	16645439	18884
298	16645441	20688
299	16645443	19260
300	16645445	18885
301	16645447	17992
302	16645449	20894
303	16645451	19261
304	16645453	19262
305	16645455	19263
306	16645457	17367
307	16646443	14980
308	16646445	17368
309	16646447	17993
310	16646449	14981
311	16646451	17369
312	16646453	14982
313	16646455	20275
314	16646457	15594
315	16646459	17994
316	16646461	15595
317	16646463	17370
318	16646465	15596
319	16646467	19805
320	16646469	19264
321	16646471	17995
322	16646473	19806
323	16646475	19265
324	16646477	17371
325	16646479	20468
326	16646481	19807
327	16647467	14983
328	16647469	15597
329	16647471	17372
330	16647473	17996
331	16647475	15598
332	16647477	17373
333	16647479	17374
334	16647481	19808
335	16647483	19266
336	16647485	15599
337	16647487	17997
338	16647489	17998
339	16647491	20276
340	16647493	17999
341	16647495	20469
342	16647497	18000
343	16647499	18001
344	16647501	19267
345	16647503	19809
346	16647505	19810
347	16648491	14984
348	16648493	15600
349	16648495	19268
350	16648497	18002
351	16648499	18886
352	16648501	15601
353	16648503	19811
354	16648505	20948
355	16648507	19812
356	16648509	17375
357	16648511	17376
358	16648513	20992
359	16648515	17377
360	16648517	18003
361	16648519	19269
362	16648521	19813
363	16648523	20277
364	16648525	20278
365	16648527	19814
366	16648529	20689
367	16649515	18887
368	16649517	15602
369	16649519	18004
370	16649521	15603
371	16649523	19270
372	16649525	17378
373	16649527	17379
374	16649529	17380
375	16649531	18005
376	16649533	19271
377	16649535	19272
378	16649537	17381
379	16649539	18006
380	16649541	18007
381	16649543	19273
382	16649545	18008
383	16649547	20993
384	16649549	20895
385	16649551	19274
386	16650539	18888
387	16650541	15604
388	16650543	17382
389	16650545	19275
390	16650547	15605
391	16650549	19815
392	16650551	20470
393	16650553	19816
394	16650555	19817
395	16650557	19818
396	16650559	17383
397	16650561	20994
398	16650563	19819
399	16650565	19820
400	16650567	19821
401	16650569	19276
402	16650571	20279
403	16650573	19277
404	16650575	19822
405	16651563	15606
406	16651565	20690
407	16651567	19823
408	16651569	18009
409	16651571	20280
410	16651573	19278
411	16651575	17384
412	16651577	17385
413	16651579	20691
414	16651581	19279
415	16651583	21035
416	16651585	18010
417	16651587	20692
418	16651589	19280
419	16651591	18011
420	16651593	18012
421	16651595	19281
422	16651597	19824
423	16651599	18013
424	16652589	19282
425	16652591	17386
426	16652593	17387
427	16652595	19283
428	16652597	20471
429	16652599	17388
430	16652601	19825
431	16652603	20472
432	16652605	20473
433	16652607	18014
434	16652609	20281
435	16652611	19826
436	16652613	20282
437	16652615	18015
438	16652617	19827
439	16652619	19284
440	16652621	19828
441	16653615	19285
442	16653617	17389
443	16653619	19286
444	16653621	19829
445	16653623	19287
446	16653625	19830
447	16653627	20693
448	16653629	18016
449	16653631	20896
450	16653633	19831
451	16653635	18017
452	16653637	20694
453	16653639	20695
454	16653641	20696
455	16653643	19288
456	16653645	20697
457	16654639	17390
458	16654641	19289
459	16654643	20474
460	16654645	19290
461	16654647	18018
462	16654649	19832
463	16654651	20698
464	16654653	18019
465	16654655	21045
466	16654657	18020
467	16654659	19833
468	16654661	19834
469	16654663	19835
470	16654665	20699
471	16654667	20700
472	16655665	18021
473	16655667	19836
474	16655669	20701
475	16655671	20283
476	16655673	19837
477	16655675	18022
478	16655677	20475
479	16655679	19291
480	16655681	19292
481	16655683	20476
482	16655685	19293
483	16655687	20995
484	16656691	20284
485	16656693	19838
486	16656695	20477
487	16656697	18023
488	16656699	20702
489	16656701	19839
490	16656703	19294
491	16656705	19295
492	16656707	20949
493	16656709	20703
494	16657719	19296
495	16657721	20478
496	16657723	19840
497	16657725	19297
498	16657727	19298
499	16657729	19841
500	16889147	7952
501	16889149	7953
502	16889151	7954
503	16889153	7955
504	16889155	7956
505	16889157	7957
506	16889159	7958
507	16889161	7959
508	16890169	7960
509	16890171	7961
510	16890173	7962
511	16890175	7963
512	16890177	7964
513	16890179	7965
514	16890181	7966
515	16890183	7967
