1	18977069	3359
2	18977071	7708
3	18977073	9159
4	18977075	8475
5	18978089	4622
6	18978091	4623
7	18978093	8476
8	18978095	8477
9	18978097	12456
10	18978099	8478
11	18978101	8479
12	18978103	7709
13	18978105	9160
14	18978107	9161
15	18978109	8480
16	18978111	9162
17	18978113	11804
18	18978115	9163
19	18979111	8481
20	18979113	4624
21	18979115	9164
22	18979117	4625
23	18979119	9165
24	18979121	4626
25	18979123	8482
26	18979125	9166
27	18979127	11281
28	18979129	11805
29	18979131	12457
30	18979133	9167
31	18979135	13033
32	18979137	13034
33	18979139	11806
34	18979141	9168
35	18979143	13035
36	18979145	15129
37	18979147	12458
38	18980135	7710
39	18980137	3360
40	18980139	4627
41	18980141	4628
42	18980143	8483
43	18980145	9169
44	18980147	9170
45	18980149	9171
46	18980151	9172
47	18980153	8484
48	18980155	9173
49	18980157	14488
50	18980159	13974
51	18980161	12459
52	18980163	9174
53	18980165	11807
54	18980167	11808
55	18980169	12460
56	18980171	14489
57	18980173	13036
58	18981157	8485
59	18981159	8486
60	18981161	9175
61	18981163	9176
62	18981165	9177
63	18981167	4629
64	18981169	4630
65	18981171	7711
66	18981173	9178
67	18981175	8487
68	18981177	8488
69	18981179	9179
70	18981181	11282
71	18981183	12461
72	18981185	15130
73	18981187	13975
74	18981189	12462
75	18981191	12463
76	18981193	12464
77	18981195	15131
78	18981197	12465
79	18981199	16447
80	18982181	3361
81	18982183	7712
82	18982185	3362
83	18982187	7713
84	18982189	4631
85	18982191	4632
86	18982193	9180
87	18982195	8489
88	18982197	8490
89	18982199	9181
90	18982201	9182
91	18982203	9183
92	18982205	11283
93	18982207	13037
94	18982209	13038
95	18982211	9184
96	18982213	12466
97	18982215	14490
98	18982217	12467
99	18982219	12468
100	18982221	15132
101	18982223	17192
102	18982225	14491
103	18983205	3363
104	18983207	3364
105	18983209	4633
106	18983211	7714
107	18983213	8491
108	18983215	4634
109	18983217	9185
110	18983219	9186
111	18983221	9187
112	18983223	8492
