1	18456849	3780
2	18456851	2742
3	18456853	0
4	18456855	1
5	18456857	3781
6	18456859	2743
7	18456861	2
8	18456863	3
9	18457871	4
10	18457873	5
11	18457875	2744
12	18457877	6
13	18457879	7
14	18457881	2745
15	18457883	2746
16	18457885	3782
17	18457887	8
18	18457889	9
19	18458893	10
20	18458895	11
21	18458897	12
22	18458899	13
23	18458901	2747
24	18458903	14
25	18458905	2748
26	18458907	2749
27	18458909	2750
28	18458911	3783
29	18458913	3784
30	18459915	15
31	18459917	2751
32	18459919	3785
33	18459921	2752
34	18459923	16
35	18459925	2753
36	18459927	3786
37	18459929	2754
38	18459931	3787
39	18459933	3788
40	18459935	3789
41	18459937	17
42	18459939	2755
43	18460937	18
44	18460939	3790
45	18460941	19
46	18460943	3791
47	18460945	20
48	18460947	21
49	18460949	3792
50	18460951	22
51	18460953	3793
52	18460955	23
53	18460957	2756
54	18460959	24
55	18460961	3794
56	18460963	25
57	18461961	3795
58	18461963	26
59	18461965	3796
60	18461967	27
61	18461969	2757
62	18461971	2758
63	18461973	2759
64	18461975	3797
65	18461977	2760
66	18461979	28
67	18461981	3798
68	18461983	29
69	18461985	2761
70	18461987	2762
71	18462985	30
72	18462987	2763
73	18462989	3799
74	18462991	2764
75	18462993	3800
76	18462995	2765
77	18462997	2766
78	18462999	3801
79	18463001	2767
80	18463003	31
81	18463005	3802
82	18463007	3803
83	18463009	3804
84	18463011	32
85	18464009	33
86	18464011	34
87	18464013	2768
88	18464015	35
89	18464017	36
90	18464019	2769
91	18464021	2770
92	18464023	3805
93	18464025	3806
94	18464027	2771
95	18464029	37
96	18464031	3807
97	18464033	4183
98	18464035	38
99	18465033	2772
100	18465035	3808
101	18465037	39
102	18465039	40
103	18465041	4184
104	18465043	41
105	18465045	4185
106	18465047	2773
107	18465049	2774
108	18465051	4186
109	18465053	2775
110	18465055	2776
111	18465057	3809
112	18465059	3810
113	18466057	3811
114	18466059	2777
115	18466061	3812
116	18466063	42
117	18466065	2778
118	18466067	3813
119	18466069	2779
120	18466071	3814
121	18466073	3815
122	18466075	43
123	18466077	2780
124	18466079	5883
125	18466081	3816
126	18466083	44
127	18467081	4187
128	18467083	3817
129	18467085	4188
130	18467087	2781
131	18467089	45
132	18467091	3818
133	18467093	46
134	18467095	2782
135	18467097	4189
136	18467099	2783
137	18467101	2784
138	18467103	4190
139	18467105	2785
140	18468105	47
141	18468107	2786
142	18468109	3819
143	18468111	5404
144	18468113	48
145	18468115	49
146	18468117	50
147	18468119	51
148	18468121	2787
149	18468123	2788
150	18468125	4408
151	18468127	4191
152	18468129	3820
153	18469129	4192
154	18469131	4193
155	18469133	52
156	18469135	2789
157	18469137	6221
158	18469139	4194
159	18469141	4195
160	18469143	2790
161	18469145	3821
162	18469147	53
163	18469149	54
164	18469151	55
165	18469153	5884
166	18470153	4196
167	18470155	3822
168	18470157	3823
169	18470159	3824
170	18470161	3825
171	18470163	4197
172	18470165	56
173	18470167	3826
174	18470169	5885
175	18470171	3827
176	18470173	3828
177	18470175	6222
178	18471177	57
179	18471179	4198
180	18471181	58
181	18471183	59
182	18471185	3829
183	18471187	60
184	18471189	5886
185	18471191	61
186	18471193	62
187	18471195	3830
188	18471197	2791
189	18472201	63
190	18472203	6403
191	18472205	4199
192	18472207	3831
193	18472209	2792
194	18472211	64
195	18472213	4200
196	18472215	2793
197	18472217	65
198	18472219	5405
199	18472221	4201
200	18473225	6223
201	18473227	66
202	18473229	5406
203	18473231	67
204	18473233	6404
205	18473235	2794
206	18473237	2795
207	18473239	3832
208	18473241	2796
209	18473243	2797
210	18474249	3833
211	18474251	6224
212	18474253	68
213	18474255	69
214	18474257	4202
215	18474259	2798
216	18474261	4203
217	18474263	4204
218	18474265	4205
219	18474267	5887
220	18475275	2799
221	18475277	4206
222	18475279	7879
223	18475281	6405
224	18475283	2800
225	18475285	4207
226	18475287	5407
227	18475289	2801
228	18476301	5408
229	18476303	2802
230	18476305	7614
231	18476307	4208
232	18476309	4209
233	18476311	2803
234	18483469	7347
235	18483471	6225
236	18483473	8906
237	18483475	7880
238	18484491	8056
239	18484493	7881
240	18484495	8643
241	18484497	7615
242	18484499	7616
243	18484501	7882
244	18484503	6226
245	18485513	6406
246	18485515	8907
247	18485517	6407
248	18485519	7883
249	18485521	8451
250	18485523	8057
251	18485525	6408
252	18485527	7348
253	18485529	8058
254	18486535	6227
255	18486537	6409
256	18486539	7349
257	18486541	8452
258	18486543	8453
259	18486545	7617
260	18486547	7618
261	18486549	8059
262	18486551	8644
263	18486553	9661
264	18486555	7619
265	18487559	7884
266	18487561	7885
267	18487563	8060
268	18487565	7886
269	18487567	8908
270	18487569	7887
271	18487571	8061
272	18487573	7620
273	18487575	7621
274	18487577	8645
275	18487579	8062
276	18488583	9662
277	18488585	8063
278	18488587	8064
279	18488589	8065
280	18488591	8066
281	18488593	7622
282	18488595	7888
283	18488597	7889
284	18488599	9085
285	18488601	7623
286	18488603	7624
287	18489605	7625
288	18489607	8646
289	18489609	7890
290	18489611	7891
291	18489613	8909
292	18489615	8067
293	18489617	7892
294	18489619	8068
295	18489621	9086
296	18489623	7893
297	18489625	8454
298	18489627	8910
299	18490629	8647
300	18490631	9499
301	18490633	9782
302	18490635	8455
303	18490637	8648
304	18490639	9363
305	18490641	8649
306	18490643	8650
307	18490645	8069
308	18490647	8456
309	18490649	8457
310	18490651	8070
311	18491653	8911
312	18491655	8651
313	18491657	8912
314	18491659	8071
315	18491661	7894
316	18491663	7895
317	18491665	8072
318	18491667	8073
319	18491669	9087
320	18491671	8652
321	18491673	9783
322	18491675	9088
323	18492677	8653
324	18492679	9089
325	18492681	8913
326	18492683	9663
327	18492685	8914
328	18492687	8654
329	18492689	8655
330	18492691	9364
331	18492693	9500
332	18492695	9090
333	18492697	9365
334	18492699	8656
335	18492701	9091
336	18493701	9092
337	18493703	8657
338	18493705	9093
339	18493707	9664
340	18493709	8658
341	18493711	9784
342	18493713	8915
343	18493715	8916
344	18493717	8659
345	18493719	8917
346	18493721	8918
347	18493723	9094
348	18493725	8919
349	18494725	9366
350	18494727	8660
351	18494729	8920
352	18494731	8921
353	18494733	8922
354	18494735	9665
355	18494737	8661
356	18494739	9501
357	18494741	9785
358	18494743	9786
359	18494745	8662
360	18494747	8663
361	18494749	9502
362	18495749	9095
363	18495751	9787
364	18495753	8923
365	18495755	9666
366	18495757	9367
367	18495759	9788
368	18495761	9789
369	18495763	9096
370	18495765	8924
371	18495767	9097
372	18495769	9503
373	18495771	9790
374	18495773	8925
375	18496773	9098
376	18496775	8926
377	18496777	9368
378	18496779	9791
379	18496781	8927
380	18496783	8928
381	18496785	9667
382	18496787	8929
383	18496789	9504
384	18496791	9099
385	18496793	9792
386	18496795	9505
387	18496797	9369
388	18497797	8930
389	18497799	8931
390	18497801	8932
391	18497803	9506
392	18497805	9668
393	18497807	9793
394	18497809	8933
395	18497811	9100
396	18497813	10061
397	18497815	9794
398	18497817	9507
399	18497819	9669
400	18497821	9508
401	18498821	8934
402	18498823	10024
403	18498825	9670
404	18498827	10025
405	18498829	9671
406	18498831	9672
407	18498833	9509
408	18498835	9510
409	18498837	9511
410	18498839	9673
411	18498841	9512
412	18498843	9674
413	18498845	9795
414	18499847	10049
415	18499849	9675
416	18499851	9513
417	18499853	9676
418	18499855	9995
419	18499857	9514
420	18499859	9796
421	18499861	9959
422	18499863	9677
423	18499865	9797
424	18499867	9515
425	18500873	9516
426	18500875	9798
427	18500877	10076
428	18500879	9517
429	18500881	9996
430	18500883	10077
431	18500885	9799
432	18500887	10062
433	18500889	9678
434	18501901	9800
435	18501903	9518
436	18501905	10026
437	18501907	9960
438	18501909	9679
439	18501911	9997
440	18717965	2804
441	18717967	2805
442	18717969	70
443	18717971	2806
444	18717973	71
445	18717975	2807
446	18717977	72
447	18717979	73
448	18717981	74
449	18718985	75
450	18718987	76
451	18718989	77
452	18718991	78
453	18718993	2808
454	18718995	2809
455	18718997	79
456	18718999	80
457	18719001	81
458	18719003	2810
459	18719005	82
460	18719007	2811
461	18719009	2812
462	18720007	2813
463	18720009	83
464	18720011	84
465	18720013	85
