1	18728219	10131
2	18728221	12780
3	18728225	11134
4	18729235	10132
5	18729237	10133
6	18729239	10134
7	18729241	12781
8	18729245	11135
9	18729247	12782
10	18729249	10135
11	18729251	11136
12	18729253	10136
13	18730257	10137
14	18730259	12793
15	18730261	10138
16	18730263	10139
17	18730267	10140
18	18730269	10141
19	18730271	12783
20	18730273	11838
21	18730275	11839
22	18730279	10142
23	18730281	11137
24	18731281	10143
25	18731289	10144
26	18731291	10145
27	18731293	10146
28	18731295	10147
29	18731297	11840
30	18731299	12759
31	18731303	11138
32	18731307	11841
33	18732303	10148
34	18732305	11139
35	18732307	10149
36	18732309	11140
37	18732311	12760
38	18732315	12736
39	18732317	12761
40	18732321	11141
41	18732327	12752
42	18732329	11842
43	18733327	12784
44	18733329	10150
45	18733333	11843
46	18733335	12785
47	18733337	11844
48	18733341	11845
49	18733343	11846
50	18733345	11142
51	18733347	11847
52	18733349	11143
53	18733353	11144
54	18733355	11848
55	18733357	11145
56	18733361	11146
57	18734351	12715
58	18734353	11849
59	18734355	11147
60	18734357	11148
61	18734359	12795
62	18734361	11149
63	18734363	11850
64	18734365	12737
65	18734369	12762
66	18734377	12738
67	18734379	12272
68	18734381	11150
69	18734385	11851
70	18735375	12821
71	18735377	12716
72	18735379	11151
73	18735381	12786
74	18735383	11152
75	18735389	11153
76	18735391	11154
77	18735393	11155
78	18735399	11852
79	18735401	12273
80	18735403	12274
81	18735409	12275
82	18736401	12822
83	18736403	11156
84	18736405	11853
85	18736407	11854
86	18736411	12276
87	18736413	11157
88	18736415	11158
89	18736417	12277
90	18736425	11855
91	18736433	12278
92	18736435	12739
93	18737423	12823
94	18737425	12717
95	18737427	11159
96	18737429	11160
97	18737433	11856
98	18737439	11857
99	18737441	11858
100	18737449	12740
101	18737455	12741
102	18738449	12279
103	18738451	11161
104	18738453	11162
105	18738455	12280
106	18738461	12281
107	18738465	12282
108	18738467	12796
109	18738469	11859
110	18738473	11860
111	18738477	12742
112	18738479	11861
113	18738483	12466
114	18739473	11862
115	18739475	12787
116	18739477	11863
117	18739479	12283
118	18739483	12763
119	18739485	12764
120	18739487	12718
121	18739491	12284
122	18739493	11864
123	18739497	12467
124	18739501	12468
125	18739503	12469
126	18739505	12470
127	18740501	12797
128	18740503	12824
129	18740505	12719
130	18740507	12720
131	18740509	12798
132	18740511	11865
133	18740513	12285
134	18740515	12721
135	18740517	11866
136	18740519	12286
137	18740521	12471
138	18740523	12472
139	18740525	12287
140	18740529	12473
141	18741523	12288
142	18741525	12799
143	18741527	11867
144	18741529	12825
145	18741531	11868
146	18741533	11869
147	18741535	11870
148	18741539	11871
149	18741541	11872
150	18741545	11873
151	18741547	12289
152	18741549	12474
153	18741551	12475
154	18741555	12476
155	18742549	12290
156	18742551	12800
157	18742553	12765
158	18742555	12477
159	18742557	11874
160	18742559	11875
161	18742561	12478
162	18742565	12479
163	18742567	12480
164	18742569	12481
165	18742573	12482
166	18742575	12291
167	18743575	12292
168	18743577	11876
169	18743579	12483
170	18743581	12484
171	18743583	12485
172	18743587	12801
173	18743589	12293
174	18743591	12802
175	18743593	12803
176	18743595	12486
177	18743597	12487
178	18743601	12294
179	18744601	12295
180	18744603	12826
181	18744605	12296
182	18744607	12804
183	18744611	12805
