1	26338569	0
2	26338571	4508
3	26338573	5083
4	26338575	4509
5	26338577	4832
6	26339591	1
7	26339593	2
8	26339595	3
9	26339597	4154
10	26339599	4510
11	26339601	4511
12	26339603	5084
13	26340615	4
14	26340617	4512
15	26340619	5085
16	26340621	5
17	26340623	4833
18	26340625	5086
19	26340627	5087
20	26340629	5662
21	26341639	4834
22	26341641	6
23	26341643	4835
24	26341645	4836
25	26341647	5088
26	26341649	5089
27	26341651	4837
28	26341653	5090
29	26342663	5091
30	26342665	5092
31	26342667	5093
32	26342669	5094
33	26342671	5095
34	26342673	5096
35	26342675	5097
36	26342677	6056
37	26342679	5864
38	26343687	4513
39	26343689	4838
40	26343691	5098
41	26343693	6057
42	26343695	5099
43	26343697	5100
44	26343699	4514
45	26343701	6200
46	26343703	6201
47	26344711	5101
48	26344713	7
49	26344715	4515
50	26344717	5102
51	26344719	5103
52	26344721	4839
53	26344723	4840
54	26344725	6669
55	26344727	5104
56	26345735	8
57	26345737	4841
58	26345739	4516
59	26345741	5105
60	26345743	5106
61	26345745	5107
62	26345747	6670
63	26345749	5108
64	26345751	6880
65	26346759	4842
66	26346761	4517
67	26346763	5109
68	26346765	5865
69	26346767	4843
70	26346769	5866
71	26346771	4844
72	26346773	5110
73	26346775	6459
74	26347783	5111
75	26347785	5112
76	26347787	4845
77	26347789	4518
78	26347791	4846
79	26347793	5113
80	26347795	4847
81	26347797	6058
82	26348807	4519
83	26348809	4520
84	26348811	4521
85	26348813	5114
86	26348815	4848
87	26348817	5115
88	26348819	5116
89	26348821	6460
90	26349831	5117
91	26349833	4849
92	26349835	4850
93	26349837	4851
94	26349839	5118
95	26349841	5119
96	26349843	6735
97	26349845	5867
98	26350855	5868
99	26350857	4852
100	26350859	5120
101	26350861	5121
102	26350863	4853
103	26350865	6202
104	26350867	6059
105	26350869	6060
106	26351877	6203
107	26351879	4522
108	26351881	5122
109	26351883	6562
110	26351885	6061
111	26351887	5123
112	26351889	6563
113	26351891	5869
114	26352901	4523
115	26352903	5124
116	26352905	5125
117	26352907	5126
118	26352909	4854
119	26352911	5127
120	26352913	6062
121	26353927	4855
122	26353929	6204
123	26353931	6063
124	26353933	6461
125	26353935	6205
126	26597643	9
127	26597645	10
128	26597647	4155
129	26597649	5128
130	26597651	5129
131	26597653	5130
132	26597655	4524
133	26597657	4525
134	26598663	11
135	26598665	4526
136	26598667	4856
137	26598669	4527
138	26598671	12
139	26598673	4528
140	26598675	4857
141	26598677	4858
142	26598679	6064
143	26598681	4529
144	26599685	13
145	26599687	14
146	26599689	15
147	26599691	4156
148	26599693	16
149	26599695	4157
150	26599697	4530
151	26599699	5131
152	26599701	4859
153	26599703	4531
154	26599705	4532
155	26599707	5132
156	26600707	4860
157	26600709	17
158	26600711	18
159	26600713	19
160	26600715	4533
161	26600717	4861
162	26600719	4534
163	26600721	4862
164	26600723	4863
165	26600725	4864
166	26600727	4865
167	26600729	4866
168	26600731	5133
169	26601731	20
170	26601733	21
171	26601735	22
172	26601737	5134
173	26601739	4867
174	26601741	23
175	26601743	24
176	26601745	4535
177	26601747	4536
178	26601749	5663
179	26601751	4537
180	26601753	5135
181	26601755	6065
182	26602755	4158
183	26602757	25
184	26602759	4538
185	26602761	26
186	26602763	27
187	26602765	4868
188	26602767	4159
189	26602769	4160
190	26602771	4869
191	26602773	5136
192	26602775	5137
193	26602777	5138
194	26602779	5139
195	26603779	28
196	26603781	5140
197	26603783	29
198	26603785	30
199	26603787	31
200	26603789	32
201	26603791	5664
