1	18456849	4402
2	18456851	6320
3	18456853	6321
4	18456855	7843
5	18456857	6322
6	18456859	6323
7	18456861	7440
8	18456863	9440
9	18457871	6324
10	18457873	8345
11	18457875	5920
12	18457877	8346
13	18457879	9163
14	18457881	6325
15	18457883	6326
16	18457885	9164
17	18457887	9165
18	18457889	9441
19	18458893	5921
20	18458895	6327
21	18458897	8347
22	18458899	5922
23	18458901	5923
24	18458903	6328
25	18458905	7844
26	18458907	7845
27	18458909	7441
28	18458911	9641
29	18458913	8949
30	18459915	4403
31	18459917	5924
32	18459919	4404
33	18459921	7442
34	18459923	5925
35	18459925	7443
36	18459927	6329
37	18459929	7846
38	18459931	8806
39	18459933	6330
40	18459935	8950
41	18459937	9642
42	18459939	9643
43	18460937	6331
44	18460939	6332
45	18460941	6333
46	18460943	6334
47	18460945	5926
48	18460947	6335
49	18460949	6336
50	18460951	8951
51	18460953	7847
52	18460955	7444
53	18460957	7445
54	18460959	7848
55	18460961	7849
56	18460963	8348
57	18461961	4405
58	18461963	4406
59	18461965	6337
60	18461967	7446
61	18461969	6338
62	18461971	6339
63	18461973	6340
64	18461975	7850
65	18461977	6341
66	18461979	8349
67	18461981	8350
68	18461983	7851
69	18461985	9166
70	18461987	9442
71	18462985	4407
72	18462987	6342
73	18462989	5927
74	18462991	7852
75	18462993	7447
76	18462995	6343
77	18462997	6344
78	18462999	6345
79	18463001	7448
80	18463003	8351
81	18463005	9167
82	18463007	7853
83	18463009	8952
84	18463011	7854
85	18464009	7449
86	18464011	8352
87	18464013	9168
88	18464015	7855
89	18464017	6346
90	18464019	7450
91	18464021	8353
92	18464023	7451
93	18464025	9169
94	18464027	8354
95	18464029	7452
96	18464031	9443
97	18464033	8355
98	18464035	9644
99	18465033	4408
100	18465035	4409
101	18465037	6347
102	18465039	7453
103	18465041	9444
104	18465043	7454
105	18465045	8356
106	18465047	7856
107	18465049	6348
108	18465051	8953
109	18465053	9170
110	18465055	8954
111	18465057	7857
112	18465059	9171
113	18466057	4410
114	18466059	6349
115	18466061	6350
116	18466063	7858
117	18466065	6351
118	18466067	6352
119	18466069	6353
120	18466071	8357
121	18466073	8358
122	18466075	8359
123	18466077	7859
124	18466079	8360
125	18466081	9645
126	18466083	9646
127	18467081	4411
128	18467083	6354
129	18467085	7860
130	18467087	8807
131	18467089	8361
132	18467091	6355
133	18467093	8362
134	18467095	6356
135	18467097	9647
136	18467099	7861
137	18467101	8363
138	18467103	7862
139	18467105	7863
140	18468105	8364
141	18468107	6357
142	18468109	6358
143	18468111	6359
144	18468113	8365
145	18468115	6360
146	18468117	8366
147	18468119	7455
148	18468121	8367
149	18468123	9648
150	18468125	9649
151	18468127	8368
152	18468129	7864
153	18469129	5928
154	18469131	9172
155	18469133	7865
156	18469135	7866
157	18469137	8369
158	18469139	7867
159	18469141	8370
160	18469143	8955
161	18469145	7868
