1	20809997	6267
2	20809999	6268
3	20810001	7533
4	20810003	7534
5	20810005	7535
6	20810007	7922
7	20810009	8565
8	20811015	6269
9	20811017	7536
10	20811019	4143
11	20811021	4144
12	20811023	5944
13	20811025	7537
14	20811027	7538
15	20811029	6270
16	20811031	6271
17	20811033	7539
18	20811035	8566
19	20812037	3898
20	20812039	4145
21	20812041	5945
22	20812043	4146
23	20812045	7540
24	20812047	6272
25	20812049	6273
26	20812051	7923
27	20812053	7924
28	20812055	7541
29	20812057	7542
30	20812059	7925
31	20812061	7926
32	20812063	9053
33	20813059	3899
34	20813061	6274
35	20813063	7234
36	20813065	4147
37	20813067	7235
38	20813069	5946
39	20813071	5947
40	20813073	9054
41	20813075	6275
42	20813077	9055
43	20813079	7927
44	20813081	9056
45	20813083	9057
46	20813085	9058
47	20813087	8567
48	20813089	9059
49	20814081	4148
50	20814083	3900
51	20814085	6276
52	20814087	5948
53	20814089	5949
54	20814091	5950
55	20814093	5951
56	20814095	6277
57	20814097	8568
58	20814099	6278
59	20814101	7928
60	20814103	8569
61	20814105	7929
62	20814107	7930
63	20814109	9060
64	20814111	8570
65	20814113	8571
66	20814115	8572
67	20815103	4149
68	20815105	7236
69	20815107	4150
70	20815109	4151
71	20815111	6279
72	20815113	4152
73	20815115	6280
74	20815117	6281
75	20815119	8573
76	20815121	8574
77	20815123	7543
78	20815125	6282
79	20815127	7931
80	20815129	7544
81	20815131	9061
82	20815133	8575
83	20815135	8576
84	20815137	9062
85	20815139	9063
86	20816125	4153
87	20816127	4154
88	20816129	3901
89	20816131	4155
90	20816133	7932
91	20816135	7933
92	20816137	8577
93	20816139	6283
94	20816141	6284
95	20816143	6285
96	20816145	7934
97	20816147	7935
98	20816149	8578
99	20816151	9064
100	20816153	7936
101	20816155	7937
102	20816157	8579
103	20816159	9065
104	20816161	9066
105	20816163	10398
106	20816165	11153
107	20817149	4156
108	20817151	5952
109	20817153	5953
110	20817155	6286
111	20817157	6287
112	20817159	6288
113	20817161	6289
114	20817163	7938
115	20817165	7939
116	20817167	7545
117	20817169	6290
118	20817171	6291
119	20817173	7546
120	20817175	9067
121	20817177	7940
122	20817179	9068
123	20817181	8580
124	20817183	8581
125	20817185	8582
