1	16627005	4172
2	16627007	4173
3	16627009	4174
4	16627011	4175
5	16627013	4176
6	16627015	4177
7	16628027	4178
8	16628029	4179
9	16628031	4180
10	16628033	4181
11	16628035	4182
12	16628037	4183
13	16628039	4184
14	16628041	4185
15	16629049	4186
16	16629051	4187
17	16629053	4188
18	16629055	4189
19	16629057	4190
20	16629059	4191
21	16629061	4192
22	16629063	4193
23	16629065	4194
24	16629067	4195
25	16630071	4196
26	16630073	4197
27	16630075	4198
28	16630077	4199
29	16630079	4200
30	16630081	4201
31	16630083	4202
32	16630085	4203
33	16630087	4204
34	16630089	4205
35	16630091	4206
36	16630093	4207
37	16631093	4208
38	16631095	4209
39	16631097	4210
40	16631099	4211
41	16631101	4212
42	16631103	4213
43	16631105	4214
44	16631107	4215
45	16631109	4216
46	16631111	4217
47	16631113	4218
48	16631115	4219
49	16631117	4220
50	16632115	4221
51	16632117	4222
52	16632119	4223
53	16632121	4224
54	16632123	4225
55	16632125	4226
56	16632127	4227
57	16632129	4228
58	16632131	4229
59	16632133	4230
60	16632135	4231
61	16632137	4232
62	16632139	4233
63	16632141	4234
64	16632143	4235
65	16633137	4236
66	16633139	4237
67	16633141	4238
68	16633143	4239
69	16633145	4240
70	16633147	4241
71	16633149	4242
72	16633151	4243
73	16633153	4244
74	16633155	4245
75	16633157	4246
76	16633159	4247
77	16633161	4248
78	16633163	4249
79	16633165	4250
80	16633167	4251
81	16634159	8071
82	16634161	8631
83	16634163	8072
84	16634165	8632
85	16634167	8073
86	16634169	8633
87	16634171	8634
88	16634173	8635
89	16634175	8074
90	16634177	8075
91	16634179	8076
92	16634181	8636
93	16634183	8077
94	16634185	8637
95	16634187	8638
96	16634189	8078
97	16634191	8639
98	16634193	8640
99	16635183	8641
100	16635185	8079
101	16635187	8642
102	16635189	8080
103	16635191	8643
104	16635193	8644
105	16635195	8081
106	16635197	8645
107	16635199	8646
108	16635201	8082
109	16635203	8647
110	16635205	8648
111	16635207	8649
112	16635209	8083
113	16635211	8650
114	16635213	8084
115	16635215	8651
116	16635217	8085
117	16636207	8652
118	16636209	8653
119	16636211	8654
120	16636213	8086
121	16636215	8087
122	16636217	8088
123	16636219	8089
124	16636221	8655
125	16636223	8656
126	16636225	8657
127	16636227	8658
128	16636229	8090
129	16636231	8091
130	16636233	8659
131	16636235	8092
132	16636237	8093
133	16636239	8094
134	16636241	8660
135	16637231	8661
136	16637233	8662
137	16637235	8095
138	16637237	8663
139	16637239	8096
140	16637241	8664
141	16637243	8665
142	16637245	8097
143	16637247	8098
144	16637249	8099
145	16637251	8666
146	16637253	8667
147	16637255	8668
148	16637257	8669
149	16637259	8100
150	16637261	8670
151	16637263	8671
152	16637265	8672
153	16638255	8673
154	16638257	8674
155	16638259	8101
156	16638261	8675
157	16638263	8676
158	16638265	8102
159	16638267	8677
160	16638269	8103
161	16638271	8678
162	16638273	8104
163	16638275	8679
164	16638277	8680
165	16638279	8681
166	16638281	8105
167	16638283	8682
168	16638285	8683
169	16638287	8106
170	16638289	8684
171	16639279	8107
172	16639281	8685
173	16639283	8108
174	16639285	8109
175	16639287	8686
176	16639289	8687
177	16639291	8110
178	16639293	8111
179	16639295	8688
180	16639297	8112
181	16639299	8113
182	16639301	8689
183	16639303	8690
184	16639305	8691
185	16639307	8692
186	16639309	8114
187	16639311	8693
188	16639313	8694
189	16640301	8695
190	16640303	11378
191	16640305	11818
192	16640307	8696
193	16640309	8697
194	16640311	15621
195	16640313	8698
196	16640315	8699
197	16640317	8700
198	16640319	8701
199	16640321	8702
200	16640323	8703
201	16640325	8704
202	16640327	8705
203	16640329	8706
204	16640331	8707
205	16640333	8708
206	16640335	8709
207	16640337	8710
208	16641325	16794
209	16641327	16795
210	16641329	8711
211	16641331	8712
212	16641333	8713
213	16641335	8714
214	16641337	8715
215	16641339	8716
216	16641341	11819
217	16641343	8717
218	16641345	8718
219	16641347	19393
220	16641349	8719
221	16641351	11820
222	16641353	8720
223	16641355	8721
224	16641357	8722
225	16641359	8723
226	16641361	8724
227	16642347	8725
228	16642349	8726
229	16642351	8727
230	16642353	8728
231	16642355	8729
232	16642357	8730
233	16642359	8731
234	16642361	8732
235	16642363	11821
236	16642365	8733
237	16642367	8734
238	16642369	16174
239	16642371	8735
240	16642373	8736
241	16642375	8737
242	16642377	8738
243	16642379	8739
244	16642381	8740
245	16642383	8741
246	16642385	8742
247	16643371	8743
248	16643373	8744
249	16643375	16175
250	16643377	8745
251	16643379	8746
252	16643381	11379
253	16643383	8747
254	16643385	8748
255	16643387	11380
256	16643389	11822
257	16643391	8749
258	16643393	11823
259	16643395	8750
260	16643397	8751
261	16643399	8752
262	16643401	8753
263	16643403	8754
264	16643405	8755
265	16643407	19394
266	16643409	8756
267	16644395	11381
268	16644397	11824
269	16644399	16176
270	16644401	18852
271	16644403	18853
272	16644405	16177
273	16644407	11382
274	16644409	16178
275	16644411	11825
276	16644413	16796
277	16644415	11383
278	16644417	19395
279	16644419	11826
280	16644421	19396
281	16644423	11827
282	16644425	11384
283	16644427	16797
284	16644429	16798
285	16644431	19397
286	16644433	16799
287	16645419	11385
288	16645421	11386
289	16645423	11387
290	16645425	16800
291	16645427	11828
292	16645429	16179
293	16645431	11388
294	16645433	11829
295	16645435	18399
296	16645437	18854
297	16645439	18855
298	16645441	16801
299	16645443	11830
300	16645445	11831
301	16645447	11832
302	16645449	11389
303	16645451	16802
304	16645453	11390
305	16645455	16180
306	16645457	11833
307	16646443	16803
308	16646445	16804
309	16646447	18400
310	16646449	16805
311	16646451	16181
312	16646453	19398
313	16646455	19399
314	16646457	19400
315	16646459	18856
316	16646461	16806
317	16646463	16182
318	16646465	18401
319	16646467	16807
320	16646469	18402
321	16646471	16183
322	16646473	18403
323	16646475	16808
324	16646477	18857
325	16646479	16809
326	16646481	18858
327	16647467	19401
328	16647469	16184
329	16647471	16185
