1	18990343	17640
2	18990347	11973
3	18990349	15820
4	18991361	7168
5	18991363	12921
6	18991365	14666
7	18991367	9733
8	18991369	11974
9	18991371	19127
10	18991373	14667
11	18991375	12403
12	18991377	11975
13	18992381	7376
14	18992383	12922
15	18992385	15154
16	18992387	12923
17	18992389	9734
18	18992391	15821
19	18992393	15155
20	18992395	15156
21	18992397	12404
22	18992399	9735
23	18992401	11976
24	18992403	7377
25	18993405	17248
26	18993407	10085
27	18993409	15157
28	18993411	10086
29	18993413	7378
30	18993415	10087
31	18993417	10088
32	18993419	19353
33	18993421	10089
34	18993423	10090
35	18993425	12405
36	18993427	12924
37	18993429	7379
38	18994427	12925
39	18994429	14668
40	18994431	19128
41	18994433	15158
42	18994435	7380
43	18994437	15159
44	18994439	11977
45	18994441	12926
46	18994443	9736
47	18994445	17641
48	18994447	10091
49	18994449	12406
50	18994451	19716
51	18994453	12407
52	18994455	9737
53	18995451	14669
54	18995453	14670
55	18995455	9738
56	18995457	7381
57	18995459	12408
58	18995461	17642
59	18995463	19760
60	18995465	10092
61	18995467	19650
62	18995469	12927
63	18995471	10093
64	18995473	18106
65	18995475	10094
66	18995477	12928
67	18995479	12929
68	18995481	10095
69	18996475	18962
70	18996477	18107
71	18996479	18108
72	18996481	12409
73	18996483	12930
74	18996485	19651
75	18996487	15160
76	18996489	10096
77	18996491	10097
78	18996493	17249
79	18996495	12410
80	18996497	19129
81	18996499	18109
82	18996501	15822
83	18996503	12411
84	18996505	19652
85	18997499	18110
86	18997501	14671
87	18997503	19759
88	18997505	10098
89	18997507	15823
90	18997509	18111
91	18997511	17643
92	18997513	12412
93	18997515	14672
94	18997517	12413
95	18997519	14673
96	18997521	19130
97	18997523	12931
98	18997525	15824
99	18997527	14674
100	18997529	15825
101	18997531	15161
102	18998523	12932
103	18998525	10099
104	18998527	15162
105	18998529	12933
106	18998531	15826
107	18998533	14675
108	18998535	15827
109	18998537	10100
110	18998539	12414
111	18998541	12415
112	18998543	12416
113	18998545	10101
114	18998547	17644
115	18998549	18112
116	18998551	10102
117	18998553	15828
118	18998555	12934
