1	23459075	11206
2	23459077	5936
3	23459079	8786
4	23459081	11334
5	23459083	7497
6	23460093	10540
7	23460095	11003
8	23460097	11328
9	23460099	10541
10	23460101	11219
11	23460103	7498
12	23460105	10757
13	23460107	8787
14	23460109	11004
15	23461113	7499
16	23461115	10542
17	23461117	7500
18	23461119	9704
19	23461121	10758
20	23461123	10543
21	23461125	5937
22	23461127	9705
23	23461129	10884
24	23461131	7501
25	23461133	7502
26	23461135	7503
27	23462117	11177
28	23462119	8788
29	23462121	8789
30	23462123	8790
31	23462125	10544
32	23462127	11313
33	23462129	10545
34	23462131	5938
35	23462133	7504
36	23462135	8791
37	23462137	7505
38	23462139	10885
39	23462141	10759
40	23462143	7506
41	23462145	11005
42	23462147	5939
43	23462149	10886
44	23462151	9706
45	23462153	11006
46	23462155	11052
47	23462157	8792
48	23462159	11070
49	23463137	11094
50	23463139	11178
51	23463141	7507
52	23463143	11179
53	23463145	10546
54	23463147	11180
55	23463149	11181
56	23463151	8793
57	23463153	10760
58	23463157	10547
59	23463159	8794
60	23463161	8795
61	23463163	10548
62	23463165	9707
63	23463167	9708
64	23463169	11231
65	23463171	11007
66	23463173	8796
67	23463177	7508
68	23463179	11053
69	23463181	8797
70	23463183	10887
71	23464161	7509
72	23464163	11279
73	23464165	11095
74	23464167	10549
75	23464171	11182
76	23464173	7510
77	23464175	10761
78	23464177	8798
79	23464179	11329
80	23464181	7511
81	23464183	11248
82	23464185	8799
83	23464187	10550
84	23464189	7512
85	23464191	10762
86	23464193	10763
87	23464195	10551
88	23464197	11054
89	23464199	10764
90	23464201	10238
91	23464203	11055
92	23464205	7513
93	23464207	11056
94	23465183	7514
95	23465185	11096
96	23465187	11280
97	23465189	7515
98	23465191	11281
99	23465193	11183
100	23465195	10552
101	23465197	10553
102	23465199	10554
103	23465201	8800
104	23465203	10555
105	23465205	10556
106	23465207	10557
107	23465209	10765
108	23465211	10558
109	23465213	11184
110	23465215	11097
111	23465217	9709
112	23465219	10888
113	23465221	11207
114	23465223	9710
115	23465227	11232
116	23465229	10889
117	23466207	7516
118	23466209	11249
119	23466211	11098
120	23466213	10559
121	23466215	10239
122	23466217	11282
123	23466219	10240
124	23466221	9711
125	23466223	11099
126	23466225	8801
127	23466227	10560
128	23466229	8802
129	23466231	10766
130	23466233	9712
131	23466235	11100
132	23466237	9713
133	23466239	10767
134	23466241	11008
135	23466243	9714
136	23466245	11057
137	23466247	7517
138	23466249	10768
139	23466251	11009
140	23466253	11010
141	23467227	11330
142	23467229	9715
143	23467231	11250
144	23467233	11251
145	23467237	11283
146	23467239	9716
147	23467241	9717
148	23467243	10241
149	23467245	10242
150	23467247	8803
151	23467249	10561
152	23467251	10769
153	23467253	10243
154	23467255	10770
155	23467257	8804
156	23467259	11101
157	23467261	10562
158	23467263	10563
159	23467265	9718
160	23467267	7518
161	23467269	11102
162	23467271	10771
163	23467273	10772
164	23467275	10244
165	23468253	11252
166	23468255	8805
167	23468261	11103
168	23468263	9719
169	23468265	11338
170	23468267	10773
171	23468269	11284
172	23468271	10774
173	23468273	9720
174	23468275	10775
175	23468277	9721
176	23468279	8806
177	23468281	10890
178	23468283	10776
179	23468285	11233
180	23468287	10564
181	23468289	10891
182	23468291	10892
183	23468293	10893
184	23468295	10245
185	23468297	11185
186	23469277	11253
187	23469279	8807
188	23469281	9722
189	23469283	11314
190	23469285	11285
191	23469287	10246
192	23469289	11339
193	23469291	10777
194	23469293	10565
195	23469295	11104
196	23469297	10247
197	23469299	10248
198	23469301	10566
199	23469303	11254
200	23469305	10567
201	23469307	10568
202	23469309	10569
203	23469311	11105
204	23469313	8808
205	23469315	10249
206	23469317	9723
207	23469319	8809
208	23469321	9724
209	23470303	8810
210	23470305	10570
211	23470307	9725
212	23470309	11286
213	23470311	11106
214	23470313	10250
215	23470317	11255
216	23470319	8811
217	23470321	9726
218	23470323	10778
219	23470325	8812
220	23470327	10251
221	23470329	9727
222	23470331	10252
223	23470333	11256
224	23470335	11186
225	23470337	9728
226	23470339	11058
227	23470341	11335
228	23470343	11059
229	23471329	10253
230	23471331	10571
231	23471333	10254
232	23471335	11257
233	23471337	10779
234	23471339	9729
235	23471341	11315
236	23471343	11234
237	23471345	9730
238	23471347	9731
239	23471349	11235
240	23471351	11258
241	23471353	10572
242	23471355	10573
243	23471357	10780
244	23471359	10255
245	23471361	9732
246	23471363	11011
247	23472357	10574
248	23472359	9733
249	23472361	11236
250	23472363	11287
251	23472365	10256
252	23472367	11107
253	23472369	11226
254	23472371	11108
255	23472373	9734
256	23472375	10894
257	23472377	10781
258	23472379	11109
259	23472381	11187
260	23719163	10575
261	23719165	11110
262	23719167	10895
263	23719169	11208
264	23719171	4166
265	23719173	7519
266	23719175	11209
267	23719177	10896
268	23719179	8813
269	23719181	4167
270	23720179	5940
271	23720181	10576
272	23720183	5941
273	23720185	11188
274	23720187	5942
275	23720189	10897
276	23720191	5943
277	23720193	7520
278	23720195	7521
279	23720197	5944
280	23720199	11012
281	23720201	10898
282	23720203	10899
283	23720205	10782
284	23720207	11060
285	23720209	4168
286	23721195	4169
287	23721197	11210
288	23721199	10577
289	23721201	10783
290	23721203	10578
291	23721205	10579
292	23721207	11189
293	23721209	9735
294	23721211	5945
295	23721213	7522
296	23721215	7523
297	23721217	11259
298	23721219	10900
299	23721221	4170
300	23721223	10901
301	23721225	11220
302	23721227	10580
303	23721229	10902
304	23721231	5946
305	23721233	9736
306	23721235	7524
307	23721237	5947
308	23722213	5948
309	23722217	4171
310	23722219	11111
311	23722221	11288
312	23722223	5949
313	23722225	4172
314	23722227	5950
315	23722229	7525
316	23722231	11340
317	23722233	10784
318	23722235	10581
319	23722237	10903
320	23722239	9737
321	23722241	5951
322	23722243	4173
323	23722245	8814
324	23722247	11013
325	23722249	5952
326	23722251	10904
327	23722253	5953
328	23722255	7526
329	23722257	8815
330	23722259	10905
331	23722261	7527
332	23723233	11316
333	23723237	9738
334	23723239	10582
335	23723241	7528
336	23723243	8816
337	23723245	11112
338	23723247	5954
339	23723249	11211
340	23723251	5955
341	23723253	11190
342	23723255	7529
343	23723257	10583
344	23723259	11221
345	23723261	5956
346	23723263	7530
347	23723265	11113
348	23723267	10785
349	23723269	4174
350	23723271	11014
351	23723273	4175
352	23723275	4176
353	23723277	10786
354	23723279	5957
355	23723281	11015
356	23723283	8817
357	23723285	11222
358	23723287	8818
359	23724253	5958
360	23724255	11317
361	23724257	7531
362	23724259	7532
363	23724261	11318
364	23724263	8819
365	23724265	5959
366	23724267	11191
367	23724269	11260
368	23724271	11114
369	23724273	9739
370	23724275	10584
371	23724277	9740
372	23724279	9741
373	23724281	7533
374	23724283	10257
375	23724285	10787
376	23724287	11289
377	23724289	10788
378	23724291	8820
379	23724293	10585
380	23724295	8821
381	23724297	11061
382	23724299	11062
383	23724301	10906
384	23724303	9742
385	23724305	5960
386	23724307	9743
387	23724309	8822
388	23725275	11331
389	23725277	7534
390	23725279	7535
391	23725281	8823
392	23725285	10586
393	23725287	11290
394	23725289	7536
395	23725291	8824
396	23725293	10258
397	23725295	5961
398	23725297	9744
399	23725299	5962
400	23725301	8825
401	23725303	8826
402	23725305	10587
403	23725307	9745
404	23725309	10789
405	23725311	5963
406	23725313	7537
407	23725315	11223
408	23725317	5964
409	23725319	7538
410	23725321	11115
411	23725323	11071
412	23725325	11016
413	23725327	11063
414	23725329	5965
415	23725331	8827
416	23725333	10907
417	23726299	11291
418	23726301	11292
419	23726303	11116
420	23726305	10588
421	23726307	11332
422	23726309	7539
423	23726311	11117
424	23726313	8828
425	23726315	11261
426	23726317	11118
427	23726319	11319
428	23726321	11337
429	23726323	10589
430	23726325	10259
431	23726327	5966
432	23726329	7540
433	23726331	10908
434	23726333	10590
435	23726335	10909
436	23726337	10790
437	23726339	8829
438	23726341	11119
439	23726343	11064
440	23726345	7541
441	23726347	11065
442	23726349	10791
443	23726351	10260
444	23726353	8830
445	23726355	7542
446	23726357	10261
447	23727321	11293
448	23727323	9746
449	23727325	11120
450	23727327	11294
451	23727329	10591
452	23727331	8831
453	23727333	8832
454	23727335	11121
455	23727337	10792
456	23727339	7543
457	23727341	11122
458	23727343	7544
459	23727345	9747
460	23727349	10592
461	23727351	10262
462	23727353	9748
463	23727355	7545
464	23727357	7546
465	23727359	9749
466	23727361	8833
467	23727363	11212
